Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
8977,2/19/2021 10:15:53 AM,24.26000,-6.23000,2.73000,61.00000,62.00000,60.00000,91.00000,95.00000,94.00000,13.76000,14.19000,13.33000,13.76000,25.04716,104.40242,6.92000,61.00000,93.33333
8978,2/19/2021 10:15:53 AM,23.38000,-4.60000,2.07000,67.00000,65.00000,61.00000,93.00000,96.00000,95.00000,16.34000,15.48000,13.76000,15.19333,23.82823,101.13074,6.95000,64.33333,94.66667
8979,2/19/2021 10:15:53 AM,26.68000,-1.75000,2.25000,68.00000,68.00000,65.00000,93.00000,95.00000,95.00000,16.77000,16.77000,15.48000,16.34000,26.73733,93.75278,9.06000,67.00000,94.33333
8980,2/19/2021 10:15:53 AM,27.09000,1.84000,-0.50000,64.00000,62.00000,61.00000,92.00000,93.00000,93.00000,15.05000,14.19000,13.76000,14.33333,27.15242,86.11434,9.47667,62.33333,92.66667
8981,2/19/2021 10:15:53 AM,26.79000,0.20000,-0.16000,61.00000,59.00000,62.00000,94.00000,94.00000,95.00000,13.76000,12.90000,14.19000,13.61667,26.79075,89.57227,8.94333,60.66667,94.33333
8982,2/19/2021 10:15:53 AM,26.60000,2.39000,-0.62000,66.00000,66.00000,65.00000,94.00000,95.00000,96.00000,15.91000,15.91000,15.48000,15.76667,26.70715,84.86578,9.45667,65.66667,95.00000
8983,2/19/2021 10:15:53 AM,27.89000,3.78000,-0.17000,68.00000,68.00000,71.00000,90.00000,92.00000,95.00000,16.77000,16.77000,18.06000,17.20000,28.14499,82.28159,10.50000,69.00000,92.33333
8984,2/19/2021 10:15:53 AM,25.73000,1.24000,-0.99000,69.00000,70.00000,66.00000,92.00000,92.00000,93.00000,17.20000,17.63000,15.91000,16.91333,25.75986,87.24089,8.66000,68.33333,92.33333
8985,2/19/2021 10:15:53 AM,24.69000,1.53000,-2.20000,64.00000,66.00000,65.00000,86.00000,90.00000,90.00000,15.05000,15.91000,15.48000,15.48000,24.73736,86.45401,8.00667,65.00000,88.66667
8986,2/19/2021 10:15:54 AM,25.00000,-1.05000,1.74000,65.00000,64.00000,64.00000,91.00000,93.00000,93.00000,15.48000,15.05000,15.05000,15.19333,25.02204,92.40501,8.56333,64.33333,92.33333
8987,2/19/2021 10:15:54 AM,24.18000,-2.27000,2.53000,59.00000,59.00000,58.00000,94.00000,95.00000,95.00000,12.90000,12.90000,12.47000,12.75667,24.28632,95.36317,8.14667,58.66667,94.66667
8988,2/19/2021 10:15:54 AM,20.97000,-2.43000,1.71000,70.00000,73.00000,70.00000,95.00000,97.00000,96.00000,17.63000,18.92000,17.63000,18.06000,21.11032,96.60994,6.75000,71.00000,96.00000
8989,2/19/2021 10:15:54 AM,20.20000,0.13000,-0.49000,67.00000,72.00000,69.00000,98.00000,96.00000,95.00000,16.34000,18.49000,17.20000,17.34333,20.20042,89.63127,6.61333,69.33333,96.33333
8990,2/19/2021 10:15:54 AM,17.09000,3.40000,-0.40000,69.00000,66.00000,64.00000,94.00000,95.00000,95.00000,17.20000,15.91000,15.05000,16.05333,17.42493,78.74810,6.69667,66.33333,94.66667
8991,2/19/2021 10:15:54 AM,17.38000,4.11000,-0.45000,56.00000,57.00000,55.00000,93.00000,94.00000,92.00000,11.61000,12.04000,11.18000,11.61000,17.85935,76.69519,7.01333,56.00000,93.00000
8992,2/19/2021 10:15:54 AM,17.90000,1.37000,-1.62000,63.00000,68.00000,68.00000,96.00000,95.00000,96.00000,14.62000,16.77000,16.77000,16.05333,17.95235,85.62333,5.88333,66.33333,95.66667
8993,2/19/2021 10:15:54 AM,18.87000,1.44000,-1.07000,65.00000,66.00000,64.00000,95.00000,94.00000,95.00000,15.48000,15.91000,15.05000,15.48000,18.92487,85.63613,6.41333,65.00000,94.66667
8994,2/19/2021 10:15:54 AM,19.70000,3.94000,1.01000,69.00000,66.00000,64.00000,97.00000,96.00000,96.00000,17.20000,15.91000,15.05000,16.05333,20.09014,78.69007,8.21667,66.33333,96.33333
8995,2/19/2021 10:15:54 AM,22.07000,3.44000,0.61000,65.00000,67.00000,67.00000,95.00000,96.00000,96.00000,15.48000,16.34000,16.34000,16.05333,22.33648,81.14072,8.70667,66.33333,95.66667
8996,2/19/2021 10:15:55 AM,22.22000,3.19000,0.67000,62.00000,65.00000,60.00000,95.00000,94.00000,94.00000,14.19000,15.48000,13.33000,14.33333,22.44782,81.83019,8.69333,62.33333,94.33333
8997,2/19/2021 10:15:55 AM,22.90000,3.30000,0.05000,66.00000,66.00000,65.00000,92.00000,91.00000,89.00000,15.91000,15.91000,15.48000,15.76667,23.13655,81.79985,8.75000,65.66667,90.66667
8998,2/19/2021 10:15:55 AM,23.57000,1.58000,2.74000,71.00000,68.00000,67.00000,89.00000,92.00000,93.00000,18.06000,16.77000,16.34000,17.05667,23.62290,86.16495,9.29667,68.66667,91.33333
8999,2/19/2021 10:15:55 AM,26.01000,-0.62000,0.88000,63.00000,60.00000,59.00000,91.00000,92.00000,91.00000,14.62000,13.33000,12.90000,13.61667,26.01739,91.36550,8.75667,60.66667,91.33333
9000,2/19/2021 10:15:55 AM,25.42000,2.56000,0.62000,69.00000,63.00000,64.00000,92.00000,95.00000,93.00000,17.20000,14.62000,15.05000,15.62333,25.54858,84.24924,9.53333,65.33333,93.33333
9001,2/19/2021 10:15:55 AM,25.19000,3.30000,1.35000,62.00000,63.00000,64.00000,92.00000,94.00000,95.00000,14.19000,14.62000,15.05000,14.62000,25.40524,82.53651,9.94667,63.00000,93.66667
9002,2/19/2021 10:15:55 AM,26.77000,1.89000,1.98000,65.00000,63.00000,66.00000,93.00000,95.00000,96.00000,15.48000,14.62000,15.91000,15.33667,26.83663,85.96154,10.21333,64.66667,94.66667
9003,2/19/2021 10:15:55 AM,25.82000,1.45000,0.86000,63.00000,62.00000,62.00000,94.00000,96.00000,94.00000,14.62000,14.19000,14.19000,14.33333,25.86068,86.78576,9.37667,62.33333,94.66667
9004,2/19/2021 10:15:55 AM,24.68000,2.70000,1.95000,64.00000,63.00000,63.00000,95.00000,97.00000,95.00000,15.05000,14.62000,14.62000,14.76333,24.82725,83.75665,9.77667,63.33333,95.66667
9005,2/19/2021 10:15:56 AM,24.75000,2.92000,-0.89000,65.00000,67.00000,62.00000,94.00000,94.00000,92.00000,15.48000,16.34000,14.19000,15.33667,24.92166,83.27136,8.92667,64.66667,93.33333
9006,2/19/2021 10:15:56 AM,24.52000,1.47000,-2.27000,66.00000,68.00000,67.00000,94.00000,94.00000,93.00000,15.91000,16.77000,16.34000,16.34000,24.56402,86.56916,7.90667,67.00000,93.66667
9007,2/19/2021 10:15:56 AM,23.73000,2.89000,-1.94000,61.00000,64.00000,62.00000,95.00000,94.00000,96.00000,13.76000,15.05000,14.19000,14.33333,23.90533,83.05633,8.22667,62.33333,95.00000
9008,2/19/2021 10:15:56 AM,22.62000,2.68000,-1.25000,63.00000,63.00000,59.00000,94.00000,94.00000,94.00000,14.62000,14.62000,12.90000,14.04667,22.77821,83.24314,8.01667,61.66667,94.00000
9009,2/19/2021 10:15:56 AM,24.28000,0.45000,-2.78000,63.00000,64.00000,59.00000,97.00000,95.00000,94.00000,14.62000,15.05000,12.90000,14.19000,24.28417,88.93821,7.31667,62.00000,95.33333
9010,2/19/2021 10:15:56 AM,23.40000,1.17000,-1.77000,56.00000,59.00000,57.00000,94.00000,94.00000,92.00000,11.61000,12.90000,12.04000,12.18333,23.42923,87.13759,7.60000,57.33333,93.33333
9011,2/19/2021 10:15:56 AM,24.50000,1.48000,-2.69000,61.00000,65.00000,63.00000,95.00000,95.00000,93.00000,13.76000,15.48000,14.62000,14.62000,24.54466,86.54307,7.76333,63.00000,94.33333
9012,2/19/2021 10:15:56 AM,22.02000,0.64000,-1.63000,63.00000,59.00000,57.00000,96.00000,96.00000,94.00000,14.62000,12.90000,12.04000,13.18667,22.02930,88.33520,7.01000,59.66667,95.33333
9013,2/19/2021 10:15:56 AM,22.08000,2.89000,-2.28000,60.00000,63.00000,65.00000,95.00000,94.00000,97.00000,13.33000,14.62000,15.48000,14.47667,22.26833,82.54308,7.56333,62.66667,95.33333
9014,2/19/2021 10:15:56 AM,21.79000,1.06000,-0.03000,73.00000,72.00000,68.00000,98.00000,97.00000,96.00000,18.92000,18.49000,16.77000,18.06000,21.81577,87.21498,7.60667,71.00000,97.00000
9015,2/19/2021 10:15:56 AM,20.69000,-1.80000,0.79000,60.00000,62.00000,63.00000,95.00000,96.00000,97.00000,13.33000,14.19000,14.62000,14.04667,20.76815,94.97213,6.56000,61.66667,96.00000
9016,2/19/2021 10:15:57 AM,20.34000,-1.52000,2.55000,72.00000,65.00000,65.00000,94.00000,95.00000,95.00000,18.49000,15.48000,15.48000,16.48333,20.39672,94.27375,7.12333,67.33333,94.66667
9017,2/19/2021 10:15:57 AM,19.40000,-2.06000,2.37000,62.00000,61.00000,63.00000,93.00000,96.00000,96.00000,14.19000,13.76000,14.62000,14.19000,19.50907,96.06127,6.57000,62.00000,95.00000
9018,2/19/2021 10:15:57 AM,21.17000,-3.10000,-0.18000,68.00000,62.00000,56.00000,90.00000,92.00000,86.00000,16.77000,14.19000,11.61000,14.19000,21.39577,98.33082,5.96333,62.00000,89.33333
9019,2/19/2021 10:15:57 AM,17.60000,-3.34000,0.64000,75.00000,69.00000,70.00000,96.00000,95.00000,96.00000,19.78000,17.20000,17.63000,18.20333,17.91412,100.74540,4.96667,71.33333,95.66667
9020,2/19/2021 10:15:57 AM,20.30000,-3.95000,1.77000,64.00000,68.00000,66.00000,97.00000,98.00000,95.00000,15.05000,16.77000,15.91000,15.91000,20.68073,101.01110,6.04000,66.00000,96.66667
9021,2/19/2021 10:15:57 AM,19.59000,0.05000,1.95000,67.00000,65.00000,65.00000,94.00000,95.00000,96.00000,16.34000,15.48000,15.48000,15.76667,19.59006,89.85376,7.19667,65.66667,95.00000
9022,2/19/2021 10:15:57 AM,19.03000,4.43000,4.02000,65.00000,63.00000,60.00000,93.00000,95.00000,95.00000,15.48000,14.62000,13.33000,14.47667,19.53883,76.89549,9.16000,62.66667,94.33333
9023,2/19/2021 10:15:57 AM,20.08000,2.71000,3.91000,65.00000,67.00000,66.00000,86.00000,92.00000,93.00000,15.48000,16.34000,15.91000,15.91000,20.26205,82.31379,8.90000,66.00000,90.33333
9024,2/19/2021 10:15:57 AM,27.19000,2.95000,2.68000,63.00000,62.00000,61.00000,86.00000,89.00000,84.00000,14.62000,14.19000,13.76000,14.19000,27.34956,83.80787,10.94000,62.00000,86.33333
9025,2/19/2021 10:15:57 AM,30.04000,2.20000,1.61000,66.00000,65.00000,61.00000,92.00000,96.00000,95.00000,15.91000,15.48000,13.76000,15.05000,30.12045,85.81138,11.28333,64.00000,94.33333
9026,2/19/2021 10:15:58 AM,28.94000,2.01000,1.30000,54.00000,57.00000,55.00000,90.00000,95.00000,93.00000,10.75000,12.04000,11.18000,11.32333,29.00972,86.02696,10.75000,55.33333,92.66667
9027,2/19/2021 10:15:58 AM,29.05000,4.50000,3.73000,69.00000,65.00000,67.00000,85.00000,94.00000,93.00000,17.20000,15.48000,16.34000,16.34000,29.39647,81.19456,12.42667,67.00000,90.66667
9028,2/19/2021 10:15:58 AM,31.13000,5.96000,5.36000,71.00000,74.00000,72.00000,93.00000,95.00000,97.00000,18.06000,19.35000,18.49000,18.63333,31.69540,79.16158,14.15000,72.33333,95.00000
9029,2/19/2021 10:15:58 AM,30.47000,6.94000,1.30000,62.00000,61.00000,60.00000,90.00000,94.00000,93.00000,14.19000,13.76000,13.33000,13.76000,31.25035,77.16892,12.90333,61.00000,92.33333
9030,2/19/2021 10:15:58 AM,28.19000,6.05000,1.37000,56.00000,57.00000,57.00000,87.00000,91.00000,92.00000,11.61000,12.04000,12.04000,11.89667,28.83190,77.88720,11.87000,56.66667,90.00000
9031,2/19/2021 10:15:58 AM,26.49000,4.46000,-1.07000,65.00000,67.00000,62.00000,90.00000,88.00000,88.00000,15.48000,16.34000,14.19000,15.33667,26.86283,80.44300,9.96000,64.66667,88.66667
9032,2/19/2021 10:15:58 AM,21.50000,7.57000,-5.11000,59.00000,59.00000,62.00000,96.00000,93.00000,90.00000,12.90000,12.90000,14.19000,13.33000,22.79375,70.60319,7.98667,60.00000,93.00000
9033,2/19/2021 10:15:58 AM,18.44000,8.60000,-1.16000,66.00000,69.00000,65.00000,87.00000,91.00000,91.00000,15.91000,17.20000,15.48000,16.19667,20.34683,64.99672,8.62667,66.66667,89.66667
9034,2/19/2021 10:15:58 AM,21.12000,7.23000,2.11000,57.00000,62.00000,57.00000,93.00000,95.00000,94.00000,12.04000,14.19000,12.04000,12.75667,22.32325,71.10241,10.15333,58.66667,94.00000
9035,2/19/2021 10:15:59 AM,19.59000,5.96000,1.39000,66.00000,68.00000,66.00000,96.00000,96.00000,97.00000,15.91000,16.77000,15.91000,16.19667,20.47656,73.07831,8.98000,66.66667,96.33333
9036,2/19/2021 10:15:59 AM,16.95000,1.02000,-0.14000,67.00000,69.00000,64.00000,93.00000,94.00000,94.00000,16.34000,17.20000,15.05000,16.19667,16.98066,86.55627,5.94333,66.66667,93.66667
9037,2/19/2021 10:15:59 AM,15.91000,-0.17000,-1.01000,64.00000,59.00000,63.00000,89.00000,90.00000,92.00000,15.05000,12.90000,14.62000,14.19000,15.91091,90.61219,4.91000,62.00000,90.33333
9038,2/19/2021 10:15:59 AM,17.89000,1.98000,1.82000,67.00000,66.00000,65.00000,93.00000,92.00000,94.00000,16.34000,15.91000,15.48000,15.91000,17.99924,83.68442,7.23000,66.00000,93.00000
9039,2/19/2021 10:15:59 AM,13.46000,-0.29000,-4.95000,63.00000,70.00000,71.00000,95.00000,95.00000,95.00000,14.62000,17.63000,18.06000,16.77000,13.46312,91.23426,2.74000,68.00000,95.00000
9040,2/19/2021 10:15:59 AM,16.95000,-1.99000,-4.22000,66.00000,62.00000,65.00000,93.00000,91.00000,94.00000,15.91000,14.19000,15.48000,15.19333,17.06642,96.69611,3.58000,64.33333,92.66667
9041,2/19/2021 10:15:59 AM,18.56000,-2.38000,-3.44000,63.00000,62.00000,59.00000,90.00000,94.00000,92.00000,14.62000,14.19000,12.90000,13.90333,18.71197,97.30732,4.24667,61.33333,92.00000
9042,2/19/2021 10:15:59 AM,18.78000,0.36000,-2.62000,59.00000,58.00000,61.00000,94.00000,95.00000,93.00000,12.90000,12.47000,13.76000,13.04333,18.78345,88.90181,5.50667,59.33333,94.00000
9043,2/19/2021 10:15:59 AM,19.03000,3.66000,-4.92000,75.00000,72.00000,70.00000,95.00000,91.00000,92.00000,19.78000,18.49000,17.63000,18.63333,19.37876,79.11336,5.92333,72.33333,92.66667
9044,2/19/2021 10:15:59 AM,16.65000,3.47000,-2.60000,68.00000,66.00000,64.00000,95.00000,96.00000,93.00000,16.77000,15.91000,15.05000,15.91000,17.00775,78.22759,5.84000,66.00000,94.66667
9045,2/19/2021 10:15:59 AM,18.41000,1.39000,0.53000,60.00000,62.00000,57.00000,92.00000,96.00000,93.00000,13.33000,14.19000,12.04000,13.18667,18.46240,85.68222,6.77667,59.66667,93.66667
9046,2/19/2021 10:16:00 AM,17.35000,-0.84000,0.72000,63.00000,68.00000,67.00000,92.00000,96.00000,95.00000,14.62000,16.77000,16.34000,15.91000,17.37032,92.77181,5.74333,66.00000,94.33333
9047,2/19/2021 10:16:00 AM,18.04000,-1.54000,1.38000,56.00000,62.00000,58.00000,91.00000,92.00000,92.00000,11.61000,14.19000,12.47000,12.75667,18.10561,94.87927,5.96000,58.66667,91.66667
9048,2/19/2021 10:16:00 AM,20.53000,-3.96000,3.24000,62.00000,59.00000,60.00000,90.00000,95.00000,94.00000,14.19000,12.90000,13.33000,13.47333,20.90843,100.91761,6.60333,60.33333,93.00000
9049,2/19/2021 10:16:00 AM,17.72000,-3.85000,4.61000,66.00000,64.00000,66.00000,92.00000,93.00000,94.00000,15.91000,15.05000,15.91000,15.62333,18.13342,102.25806,6.16000,65.33333,93.00000
9050,2/19/2021 10:16:00 AM,17.46000,-3.09000,1.14000,68.00000,75.00000,68.00000,93.00000,95.00000,95.00000,16.77000,19.78000,16.77000,17.77333,17.73132,100.03606,5.17000,70.33333,94.33333
9051,2/19/2021 10:16:00 AM,17.28000,-2.93000,-1.67000,70.00000,65.00000,63.00000,93.00000,94.00000,95.00000,17.63000,15.48000,14.62000,15.91000,17.52665,99.62355,4.22667,66.00000,94.00000
9052,2/19/2021 10:16:00 AM,17.95000,-2.49000,-4.09000,68.00000,66.00000,67.00000,97.00000,93.00000,94.00000,16.77000,15.91000,16.34000,16.34000,18.12188,97.89759,3.79000,67.00000,94.66667
9053,2/19/2021 10:16:00 AM,18.99000,-2.59000,-5.31000,58.00000,61.00000,57.00000,94.00000,95.00000,93.00000,12.47000,13.76000,12.04000,12.75667,19.16581,97.76651,3.69667,58.66667,94.00000
9054,2/19/2021 10:16:00 AM,23.44000,-5.27000,-6.81000,61.00000,64.00000,60.00000,95.00000,91.00000,89.00000,13.76000,15.05000,13.33000,14.04667,24.02512,102.67108,3.78667,61.66667,91.66667
9055,2/19/2021 10:16:01 AM,24.92000,-3.30000,-7.11000,63.00000,65.00000,62.00000,89.00000,86.00000,88.00000,14.62000,15.48000,14.19000,14.76333,25.13755,97.54343,4.83667,63.33333,87.66667
9056,2/19/2021 10:16:01 AM,24.24000,3.70000,-2.53000,65.00000,67.00000,66.00000,96.00000,95.00000,93.00000,15.48000,16.34000,15.91000,15.91000,24.52076,81.32134,8.47000,66.00000,94.66667
9057,2/19/2021 10:16:01 AM,24.40000,5.49000,-3.74000,71.00000,69.00000,73.00000,96.00000,95.00000,93.00000,18.06000,17.20000,18.92000,18.06000,25.01000,77.31962,8.71667,71.00000,94.66667
9058,2/19/2021 10:16:01 AM,22.07000,3.02000,-2.67000,68.00000,72.00000,66.00000,96.00000,96.00000,92.00000,16.77000,18.49000,15.91000,17.05667,22.27567,82.20819,7.47333,68.66667,94.66667
9059,2/19/2021 10:16:01 AM,17.29000,1.55000,-3.18000,69.00000,64.00000,66.00000,95.00000,90.00000,88.00000,17.20000,15.05000,15.91000,16.05333,17.35934,84.87729,5.22000,66.33333,91.00000
9060,2/19/2021 10:16:01 AM,16.41000,4.95000,-1.29000,65.00000,60.00000,60.00000,97.00000,94.00000,92.00000,15.48000,13.33000,13.33000,14.04667,17.14032,73.21431,6.69000,61.66667,94.33333
9061,2/19/2021 10:16:01 AM,14.73000,5.75000,4.19000,58.00000,65.00000,60.00000,91.00000,95.00000,93.00000,12.47000,15.48000,13.33000,13.76000,15.81251,68.67632,8.22333,61.00000,93.00000
9062,2/19/2021 10:16:01 AM,19.00000,5.70000,1.58000,66.00000,62.00000,60.00000,94.00000,92.00000,92.00000,15.91000,14.19000,13.33000,14.47667,19.83658,73.30076,8.76000,62.66667,92.66667
9063,2/19/2021 10:16:01 AM,18.97000,1.34000,0.72000,68.00000,69.00000,66.00000,96.00000,95.00000,94.00000,16.77000,17.20000,15.91000,16.62667,19.01727,85.95946,7.01000,67.66667,95.00000
9064,2/19/2021 10:16:01 AM,23.50000,2.47000,0.02000,63.00000,67.00000,62.00000,91.00000,94.00000,89.00000,14.62000,16.34000,14.19000,15.05000,23.62945,83.99988,8.66333,64.00000,91.33333
9065,2/19/2021 10:16:01 AM,24.76000,4.05000,-0.61000,66.00000,66.00000,65.00000,94.00000,95.00000,95.00000,15.91000,15.91000,15.48000,15.76667,25.08904,80.71038,9.40000,65.66667,94.66667
9066,2/19/2021 10:16:02 AM,20.83000,7.01000,-3.26000,61.00000,58.00000,59.00000,95.00000,95.00000,94.00000,13.76000,12.47000,12.90000,13.04333,21.97792,71.40017,8.19333,59.33333,94.66667
9067,2/19/2021 10:16:02 AM,21.07000,9.56000,-1.48000,64.00000,63.00000,65.00000,94.00000,95.00000,95.00000,15.05000,14.62000,15.48000,15.05000,23.13738,65.59498,9.71667,64.00000,94.66667
9068,2/19/2021 10:16:02 AM,22.84000,9.40000,-5.01000,65.00000,63.00000,61.00000,95.00000,94.00000,93.00000,15.48000,14.62000,13.76000,14.62000,24.69870,67.62996,9.07667,63.00000,94.00000
9069,2/19/2021 10:16:02 AM,20.58000,10.29000,-4.52000,67.00000,69.00000,65.00000,83.00000,82.00000,84.00000,16.34000,17.20000,15.48000,16.34000,23.00914,63.43495,8.78333,67.00000,83.00000
9070,2/19/2021 10:16:02 AM,22.57000,5.65000,0.73000,71.00000,74.00000,73.00000,94.00000,93.00000,94.00000,18.06000,19.35000,18.92000,18.77667,23.26644,75.94584,9.65000,72.66667,93.66667
9071,2/19/2021 10:16:02 AM,21.50000,2.31000,1.70000,68.00000,71.00000,73.00000,89.00000,91.00000,93.00000,16.77000,18.06000,18.92000,17.91667,21.62374,83.86756,8.50333,70.66667,91.00000
9072,2/19/2021 10:16:02 AM,21.96000,-4.90000,5.42000,65.00000,66.00000,64.00000,87.00000,85.00000,91.00000,15.48000,15.91000,15.05000,15.48000,22.50004,102.57852,7.49333,65.00000,87.66667
9073,2/19/2021 10:16:02 AM,16.25000,-5.33000,3.17000,62.00000,59.00000,61.00000,93.00000,95.00000,93.00000,14.19000,12.90000,13.76000,13.61667,17.10179,108.15949,4.69667,60.66667,93.66667
9074,2/19/2021 10:16:02 AM,13.31000,-6.75000,2.49000,59.00000,56.00000,58.00000,93.00000,91.00000,90.00000,12.90000,11.61000,12.47000,12.32667,14.92376,116.89128,3.01667,57.66667,91.33333
9075,2/19/2021 10:16:02 AM,9.23000,-5.60000,3.46000,71.00000,65.00000,69.00000,92.00000,94.00000,90.00000,18.06000,15.48000,17.20000,16.91333,10.79597,121.24591,2.36333,68.33333,92.00000
9076,2/19/2021 10:16:03 AM,10.60000,0.98000,1.20000,82.00000,76.00000,83.00000,96.00000,96.00000,96.00000,22.79000,20.21000,23.22000,22.07333,10.64521,84.71786,4.26000,80.33333,96.00000
9077,2/19/2021 10:16:03 AM,10.29000,-0.41000,3.14000,61.00000,61.00000,63.00000,95.00000,94.00000,95.00000,13.76000,13.76000,14.62000,14.04667,10.29816,92.28172,4.34000,61.66667,94.66667
9078,2/19/2021 10:16:03 AM,9.16000,-1.16000,4.60000,62.00000,62.00000,62.00000,91.00000,96.00000,93.00000,14.19000,14.19000,14.19000,14.19000,9.23316,97.21738,4.20000,62.00000,93.33333
9079,2/19/2021 10:16:03 AM,13.92000,-4.82000,5.38000,56.00000,59.00000,59.00000,88.00000,94.00000,93.00000,11.61000,12.90000,12.90000,12.47000,14.73088,109.09915,4.82667,58.00000,91.66667
9080,2/19/2021 10:16:03 AM,17.95000,-4.79000,3.81000,63.00000,60.00000,59.00000,91.00000,95.00000,92.00000,14.62000,13.33000,12.90000,13.61667,18.57812,104.94135,5.65667,60.66667,92.66667
9081,2/19/2021 10:16:03 AM,17.86000,-5.21000,2.81000,68.00000,67.00000,67.00000,93.00000,96.00000,96.00000,16.77000,16.34000,16.34000,16.48333,18.60440,106.26267,5.15333,67.33333,95.00000
9082,2/19/2021 10:16:03 AM,16.50000,-1.67000,1.87000,52.00000,55.00000,53.00000,93.00000,93.00000,92.00000,9.89000,11.18000,10.32000,10.46333,16.58430,95.77935,5.56667,53.33333,92.66667
9083,2/19/2021 10:16:03 AM,16.89000,-0.11000,0.08000,58.00000,58.00000,61.00000,92.00000,95.00000,94.00000,12.47000,12.47000,13.76000,12.90000,16.89036,90.37315,5.62000,59.00000,93.66667
9084,2/19/2021 10:16:03 AM,17.25000,1.07000,-0.87000,63.00000,62.00000,59.00000,96.00000,96.00000,96.00000,14.62000,14.19000,12.90000,13.90333,17.28315,86.45055,5.81667,61.33333,96.00000
9085,2/19/2021 10:16:04 AM,15.26000,4.46000,0.90000,69.00000,66.00000,67.00000,94.00000,95.00000,95.00000,17.20000,15.91000,16.34000,16.48333,15.89840,73.70808,6.87333,67.33333,94.66667
9086,2/19/2021 10:16:04 AM,18.00000,0.29000,-1.33000,65.00000,72.00000,69.00000,95.00000,96.00000,96.00000,15.48000,18.49000,17.20000,17.05667,18.00234,89.07698,5.65333,68.66667,95.66667
9087,2/19/2021 10:16:04 AM,15.15000,0.08000,-1.08000,63.00000,65.00000,63.00000,94.00000,95.00000,94.00000,14.62000,15.48000,14.62000,14.90667,15.15021,89.69745,4.71667,63.66667,94.33333
9088,2/19/2021 10:16:04 AM,14.51000,-1.27000,-2.09000,79.00000,76.00000,76.00000,97.00000,95.00000,98.00000,21.50000,20.21000,20.21000,20.64000,14.56547,95.00211,3.71667,77.00000,96.66667
9089,2/19/2021 10:16:04 AM,16.20000,-2.56000,-0.07000,78.00000,76.00000,77.00000,97.00000,97.00000,98.00000,21.07000,20.21000,20.64000,20.64000,16.40102,98.97989,4.52333,77.00000,97.33333
9090,2/19/2021 10:16:04 AM,16.34000,-0.44000,0.90000,73.00000,74.00000,73.00000,95.00000,96.00000,96.00000,18.92000,19.35000,18.92000,19.06333,16.34592,91.54248,5.60000,73.33333,95.66667
9091,2/19/2021 10:16:04 AM,16.80000,3.32000,3.60000,57.00000,63.00000,63.00000,92.00000,96.00000,97.00000,12.04000,14.62000,14.62000,13.76000,17.12491,78.82130,7.90667,61.00000,95.00000
9092,2/19/2021 10:16:04 AM,21.41000,0.63000,2.52000,58.00000,57.00000,56.00000,89.00000,93.00000,92.00000,12.47000,12.04000,11.61000,12.04000,21.41927,88.31453,8.18667,57.00000,91.33333
9093,2/19/2021 10:16:04 AM,20.63000,-0.19000,3.26000,72.00000,72.00000,70.00000,93.00000,93.00000,91.00000,18.49000,18.49000,17.63000,18.20333,20.63088,90.52767,7.90000,71.33333,92.33333
9094,2/19/2021 10:16:04 AM,22.46000,-0.59000,1.74000,60.00000,58.00000,59.00000,93.00000,96.00000,97.00000,13.33000,12.47000,12.90000,12.90000,22.46775,91.50475,7.87000,59.00000,95.33333
9095,2/19/2021 10:16:04 AM,23.61000,0.20000,0.21000,60.00000,63.00000,60.00000,94.00000,96.00000,95.00000,13.33000,14.62000,13.33000,13.76000,23.61085,89.51466,8.00667,61.00000,95.00000
9096,2/19/2021 10:16:05 AM,24.56000,0.43000,-3.82000,65.00000,66.00000,67.00000,94.00000,95.00000,93.00000,15.48000,15.91000,16.34000,15.91000,24.56376,88.99696,7.05667,66.00000,94.00000
9097,2/19/2021 10:16:05 AM,25.95000,0.16000,-3.85000,66.00000,68.00000,65.00000,94.00000,93.00000,90.00000,15.91000,16.77000,15.48000,16.05333,25.95049,89.64674,7.42000,66.33333,92.33333
9098,2/19/2021 10:16:05 AM,23.43000,0.72000,0.18000,59.00000,64.00000,63.00000,91.00000,92.00000,92.00000,12.90000,15.05000,14.62000,14.19000,23.44106,88.23986,8.11000,62.00000,91.66667
9099,2/19/2021 10:16:05 AM,25.51000,-1.15000,2.47000,63.00000,62.00000,67.00000,93.00000,94.00000,95.00000,14.62000,14.19000,16.34000,15.05000,25.53591,92.58117,8.94333,64.00000,94.00000
9100,2/19/2021 10:16:05 AM,25.95000,-0.86000,2.60000,64.00000,64.00000,61.00000,90.00000,93.00000,93.00000,15.05000,15.05000,13.76000,14.62000,25.96425,91.89813,9.23000,63.00000,92.00000
9101,2/19/2021 10:16:05 AM,23.55000,-1.97000,1.03000,59.00000,60.00000,58.00000,90.00000,92.00000,90.00000,12.90000,13.33000,12.47000,12.90000,23.63225,94.78176,7.53667,59.00000,90.66667
9102,2/19/2021 10:16:05 AM,25.07000,1.93000,-0.29000,62.00000,64.00000,61.00000,93.00000,93.00000,94.00000,14.19000,15.05000,13.76000,14.33333,25.14418,85.59780,8.90333,62.33333,93.33333
