Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
3478,2/19/2021 9:58:39 AM,20.46000,2.97000,2.97000,75.00000,72.00000,69.00000,95.00000,97.00000,96.00000,19.78000,18.49000,17.20000,18.49000,20.67444,81.74056,8.80000,72.00000,96.00000
3479,2/19/2021 9:58:39 AM,19.70000,4.41000,0.99000,77.00000,75.00000,74.00000,95.00000,96.00000,94.00000,20.64000,19.78000,19.35000,19.92333,20.18757,77.38192,8.36667,75.33333,95.00000
3480,2/19/2021 9:58:39 AM,22.84000,3.26000,1.30000,69.00000,69.00000,69.00000,94.00000,92.00000,94.00000,17.20000,17.20000,17.20000,17.20000,23.07148,81.87692,9.13333,69.00000,93.33333
3481,2/19/2021 9:58:39 AM,27.75000,1.43000,-1.17000,78.00000,75.00000,75.00000,93.00000,94.00000,93.00000,21.07000,19.78000,19.78000,20.21000,27.78682,87.05007,9.33667,76.00000,93.33333
3482,2/19/2021 9:58:39 AM,29.83000,-1.43000,1.19000,73.00000,67.00000,69.00000,87.00000,90.00000,85.00000,18.92000,16.34000,17.20000,17.48667,29.86426,92.74456,9.86333,69.66667,87.33333
3483,2/19/2021 9:58:39 AM,30.95000,-1.32000,3.24000,66.00000,65.00000,65.00000,91.00000,93.00000,95.00000,15.91000,15.48000,15.48000,15.62333,30.97814,92.44215,10.95667,65.33333,93.00000
3484,2/19/2021 9:58:39 AM,27.49000,1.41000,-3.39000,80.00000,77.00000,73.00000,84.00000,79.00000,85.00000,21.93000,20.64000,18.92000,20.49667,27.52614,87.06379,8.50333,76.66667,82.66667
3485,2/19/2021 9:58:39 AM,24.24000,-2.83000,-9.98000,69.00000,69.00000,65.00000,91.00000,88.00000,87.00000,17.20000,17.20000,15.48000,16.62667,24.40464,96.65909,3.81000,67.66667,88.66667
3486,2/19/2021 9:58:40 AM,20.37000,-0.20000,-8.39000,77.00000,80.00000,78.00000,92.00000,85.00000,88.00000,20.64000,21.93000,21.07000,21.21333,20.37098,90.56253,3.92667,78.33333,88.33333
3487,2/19/2021 9:58:40 AM,25.03000,-0.13000,-2.17000,77.00000,78.00000,78.00000,91.00000,87.00000,92.00000,20.64000,21.07000,21.07000,20.92667,25.03034,90.29758,7.57667,77.66667,90.00000
3488,2/19/2021 9:58:40 AM,27.29000,1.38000,0.24000,73.00000,71.00000,73.00000,96.00000,94.00000,94.00000,18.92000,18.06000,18.92000,18.63333,27.32487,87.10513,9.63667,72.33333,94.66667
3489,2/19/2021 9:58:40 AM,28.72000,-1.45000,3.60000,71.00000,69.00000,68.00000,88.00000,92.00000,91.00000,18.06000,17.20000,16.77000,17.34333,28.75658,92.89026,10.29000,69.33333,90.33333
3490,2/19/2021 9:58:40 AM,33.40000,1.90000,1.90000,71.00000,73.00000,67.00000,85.00000,88.00000,89.00000,18.06000,18.92000,16.34000,17.77333,33.45400,86.74417,12.40000,70.33333,87.33333
3491,2/19/2021 9:58:40 AM,31.90000,-1.16000,-6.64000,72.00000,72.00000,70.00000,86.00000,90.00000,87.00000,18.49000,18.49000,17.63000,18.20333,31.92108,92.08257,8.03333,71.33333,87.66667
3492,2/19/2021 9:58:40 AM,25.10000,1.15000,-5.86000,76.00000,77.00000,80.00000,92.00000,88.00000,89.00000,20.21000,20.64000,21.93000,20.92667,25.12633,87.37673,6.79667,77.66667,89.66667
3493,2/19/2021 9:58:40 AM,26.14000,7.17000,-3.35000,75.00000,77.00000,77.00000,95.00000,94.00000,93.00000,19.78000,20.64000,20.64000,20.35333,27.10551,74.66146,9.98667,76.33333,94.00000
3494,2/19/2021 9:58:40 AM,26.04000,6.13000,-4.00000,69.00000,70.00000,69.00000,90.00000,92.00000,89.00000,17.20000,17.63000,17.20000,17.34333,26.75179,76.75335,9.39000,69.33333,90.33333
3495,2/19/2021 9:58:41 AM,28.45000,1.34000,-3.45000,75.00000,80.00000,79.00000,88.00000,89.00000,92.00000,19.78000,21.93000,21.50000,21.07000,28.48154,87.30335,8.78000,78.00000,89.66667
3496,2/19/2021 9:58:41 AM,26.38000,-6.84000,5.10000,75.00000,74.00000,73.00000,87.00000,91.00000,86.00000,19.78000,19.35000,18.92000,19.35000,27.25234,104.53596,8.21333,74.00000,88.00000
3497,2/19/2021 9:58:41 AM,26.20000,-9.41000,-5.24000,68.00000,76.00000,72.00000,90.00000,89.00000,91.00000,16.77000,20.21000,18.49000,18.49000,27.83861,109.75627,3.85000,72.00000,90.00000
3498,2/19/2021 9:58:41 AM,21.52000,-8.36000,-7.21000,70.00000,65.00000,66.00000,93.00000,92.00000,92.00000,17.63000,15.48000,15.91000,16.34000,23.08679,111.22994,1.98333,67.00000,92.33333
3499,2/19/2021 9:58:41 AM,21.01000,-5.94000,-6.64000,87.00000,89.00000,89.00000,94.00000,94.00000,94.00000,24.94000,25.80000,25.80000,25.51333,21.83354,105.78679,2.81000,88.33333,94.00000
3500,2/19/2021 9:58:41 AM,25.55000,-0.87000,-12.02000,80.00000,79.00000,80.00000,94.00000,88.00000,90.00000,21.93000,21.50000,21.93000,21.78667,25.56481,91.95022,4.22000,79.66667,90.66667
3501,2/19/2021 9:58:41 AM,23.54000,-4.54000,-12.94000,74.00000,74.00000,69.00000,93.00000,88.00000,86.00000,19.35000,19.35000,17.20000,18.63333,23.97380,100.91622,2.02000,72.33333,89.00000
3502,2/19/2021 9:58:41 AM,21.11000,-4.46000,-12.77000,74.00000,75.00000,73.00000,91.00000,89.00000,85.00000,19.35000,19.78000,18.92000,19.35000,21.57600,101.92969,1.29333,74.00000,88.33333
3503,2/19/2021 9:58:41 AM,20.85000,-4.84000,-11.16000,80.00000,80.00000,74.00000,96.00000,93.00000,93.00000,21.93000,21.93000,19.35000,21.07000,21.40439,103.06885,1.61667,78.00000,94.00000
3504,2/19/2021 9:58:41 AM,17.58000,-3.98000,-8.28000,82.00000,81.00000,77.00000,95.00000,92.00000,92.00000,22.79000,22.36000,20.64000,21.93000,18.02489,102.75636,1.77333,80.00000,93.00000
3505,2/19/2021 9:58:41 AM,14.27000,-2.32000,-3.61000,75.00000,68.00000,72.00000,95.00000,94.00000,92.00000,19.78000,16.77000,18.49000,18.34667,14.45736,99.23429,2.78000,71.66667,93.66667
3506,2/19/2021 9:58:42 AM,12.03000,-5.83000,-2.17000,75.00000,74.00000,73.00000,94.00000,96.00000,94.00000,19.78000,19.35000,18.92000,19.35000,13.36824,115.85584,1.34333,74.00000,94.66667
3507,2/19/2021 9:58:42 AM,15.66000,-11.14000,3.14000,82.00000,77.00000,78.00000,93.00000,97.00000,95.00000,22.79000,20.64000,21.07000,21.50000,19.21810,125.42677,2.55333,79.00000,95.00000
3508,2/19/2021 9:58:42 AM,16.04000,-10.36000,3.09000,75.00000,75.00000,72.00000,92.00000,96.00000,95.00000,19.78000,19.78000,18.49000,19.35000,19.09480,122.85782,2.92333,74.00000,94.33333
3509,2/19/2021 9:58:42 AM,16.53000,-6.77000,2.87000,74.00000,74.00000,73.00000,97.00000,97.00000,95.00000,19.35000,19.35000,18.92000,19.20667,17.86264,112.27196,4.21000,73.66667,96.33333
3510,2/19/2021 9:58:42 AM,13.75000,-5.72000,3.22000,78.00000,75.00000,76.00000,97.00000,95.00000,96.00000,21.07000,19.78000,20.21000,20.35333,14.89231,112.58731,3.75000,76.33333,96.00000
3511,2/19/2021 9:58:42 AM,13.20000,-4.00000,4.70000,81.00000,79.00000,78.00000,95.00000,97.00000,98.00000,22.36000,21.50000,21.07000,21.64333,13.79275,106.85840,4.63333,79.33333,96.66667
3512,2/19/2021 9:58:42 AM,12.95000,-1.59000,6.50000,86.00000,79.00000,76.00000,95.00000,96.00000,98.00000,24.51000,21.50000,20.21000,22.07333,13.04725,96.99974,5.95333,80.33333,96.33333
3513,2/19/2021 9:58:42 AM,14.05000,-1.96000,6.64000,86.00000,80.00000,82.00000,96.00000,97.00000,96.00000,24.51000,21.93000,22.79000,23.07667,14.18605,97.94161,6.24333,82.66667,96.33333
3514,2/19/2021 9:58:42 AM,11.28000,-0.14000,3.52000,75.00000,75.00000,77.00000,94.00000,94.00000,95.00000,19.78000,19.78000,20.64000,20.06667,11.28087,90.71108,4.88667,75.66667,94.33333
3515,2/19/2021 9:58:43 AM,14.48000,1.63000,-2.21000,74.00000,77.00000,74.00000,92.00000,92.00000,93.00000,19.35000,20.64000,19.35000,19.78000,14.57146,83.57731,4.63333,75.00000,92.33333
3516,2/19/2021 9:58:43 AM,13.70000,2.58000,-4.72000,79.00000,81.00000,74.00000,97.00000,94.00000,93.00000,21.50000,22.36000,19.35000,21.07000,13.94082,79.33490,3.85333,78.00000,94.66667
3517,2/19/2021 9:58:43 AM,12.92000,-0.99000,-3.36000,71.00000,74.00000,77.00000,96.00000,94.00000,95.00000,18.06000,19.35000,20.64000,19.35000,12.95787,94.38175,2.85667,74.00000,95.00000
3518,2/19/2021 9:58:43 AM,12.32000,0.17000,-3.12000,82.00000,80.00000,78.00000,97.00000,97.00000,97.00000,22.79000,21.93000,21.07000,21.93000,12.32117,89.20944,3.12333,80.00000,97.00000
3519,2/19/2021 9:58:43 AM,14.77000,-2.21000,-3.69000,72.00000,70.00000,70.00000,96.00000,95.00000,93.00000,18.49000,17.63000,17.63000,17.91667,14.93442,98.50990,2.95667,70.66667,94.66667
3520,2/19/2021 9:58:43 AM,12.41000,-5.28000,-1.59000,73.00000,76.00000,68.00000,97.00000,96.00000,96.00000,18.92000,20.21000,16.77000,18.63333,13.48653,113.04797,1.84667,72.33333,96.33333
3521,2/19/2021 9:58:43 AM,11.90000,-3.83000,-1.96000,72.00000,71.00000,68.00000,97.00000,94.00000,96.00000,18.49000,18.06000,16.77000,17.77333,12.50116,107.84071,2.03667,70.33333,95.66667
3522,2/19/2021 9:58:43 AM,10.61000,-1.20000,-1.22000,77.00000,72.00000,75.00000,97.00000,97.00000,96.00000,20.64000,18.49000,19.78000,19.63667,10.67764,96.45278,2.73000,74.66667,96.66667
3523,2/19/2021 9:58:43 AM,8.12000,0.61000,-0.49000,88.00000,83.00000,85.00000,98.00000,98.00000,97.00000,25.37000,23.22000,24.08000,24.22333,8.14288,85.70383,2.74667,85.33333,97.66667
3524,2/19/2021 9:58:43 AM,12.33000,0.80000,-2.17000,73.00000,76.00000,74.00000,97.00000,95.00000,96.00000,18.92000,20.21000,19.35000,19.49333,12.35593,86.28772,3.65333,74.33333,96.00000
3525,2/19/2021 9:58:43 AM,15.25000,3.95000,-5.27000,80.00000,77.00000,75.00000,92.00000,89.00000,85.00000,21.93000,20.64000,19.78000,20.78333,15.75325,75.47858,4.64333,77.33333,88.66667
3526,2/19/2021 9:58:44 AM,13.81000,8.39000,-3.38000,68.00000,66.00000,70.00000,93.00000,89.00000,88.00000,16.77000,15.91000,17.63000,16.77000,16.15884,58.72003,6.27333,68.00000,90.00000
3527,2/19/2021 9:58:44 AM,13.24000,4.89000,3.04000,69.00000,64.00000,70.00000,92.00000,91.00000,90.00000,17.20000,15.05000,17.63000,16.62667,14.11417,69.72903,7.05667,67.66667,91.00000
3528,2/19/2021 9:58:44 AM,11.74000,-3.91000,3.06000,72.00000,71.00000,67.00000,90.00000,91.00000,93.00000,18.49000,18.06000,16.34000,17.63000,12.37399,108.42031,3.63000,70.00000,91.33333
3529,2/19/2021 9:58:44 AM,14.16000,-3.49000,3.57000,69.00000,66.00000,65.00000,94.00000,93.00000,94.00000,17.20000,15.91000,15.48000,16.19667,14.58375,103.84567,4.74667,66.66667,93.66667
3530,2/19/2021 9:58:44 AM,9.74000,0.72000,4.08000,78.00000,73.00000,76.00000,94.00000,92.00000,95.00000,21.07000,18.92000,20.21000,20.06667,9.76658,85.77227,4.84667,75.66667,93.66667
3531,2/19/2021 9:58:44 AM,9.32000,-1.00000,4.46000,89.00000,78.00000,76.00000,95.00000,96.00000,96.00000,25.80000,21.07000,20.21000,22.36000,9.37349,96.12419,4.26000,81.00000,95.66667
3532,2/19/2021 9:58:44 AM,16.34000,0.83000,5.21000,74.00000,70.00000,71.00000,93.00000,95.00000,95.00000,19.35000,17.63000,18.06000,18.34667,16.36107,87.09213,7.46000,71.66667,94.33333
3533,2/19/2021 9:58:44 AM,20.10000,1.89000,4.08000,80.00000,75.00000,75.00000,95.00000,95.00000,93.00000,21.93000,19.78000,19.78000,20.49667,20.18866,84.62828,8.69000,76.66667,94.33333
3534,2/19/2021 9:58:44 AM,20.12000,-9.19000,6.73000,71.00000,75.00000,70.00000,90.00000,91.00000,91.00000,18.06000,19.78000,17.63000,18.49000,22.11946,114.54900,5.88667,72.00000,90.66667
3535,2/19/2021 9:58:44 AM,22.25000,-7.61000,6.45000,66.00000,70.00000,66.00000,90.00000,95.00000,94.00000,15.91000,17.63000,15.91000,16.48333,23.51541,108.88184,7.03000,67.33333,93.00000
3536,2/19/2021 9:58:45 AM,25.93000,1.06000,9.17000,71.00000,71.00000,70.00000,90.00000,94.00000,93.00000,18.06000,18.06000,17.63000,17.91667,25.95166,87.65909,12.05333,70.66667,92.33333
3537,2/19/2021 9:58:45 AM,20.15000,10.34000,7.15000,81.00000,79.00000,78.00000,87.00000,94.00000,91.00000,22.36000,21.50000,21.07000,21.64333,22.64814,62.83531,12.54667,79.33333,90.66667
3538,2/19/2021 9:58:45 AM,31.33000,8.61000,7.91000,84.00000,81.00000,75.00000,85.00000,90.00000,90.00000,23.65000,22.36000,19.78000,21.93000,32.49155,74.63353,15.95000,80.00000,88.33333
3539,2/19/2021 9:58:45 AM,34.68000,9.78000,1.88000,78.00000,75.00000,76.00000,88.00000,89.00000,93.00000,21.07000,19.78000,20.21000,20.35333,36.03264,74.25118,15.44667,76.33333,90.00000
3540,2/19/2021 9:58:45 AM,34.98000,5.25000,6.70000,69.00000,66.00000,64.00000,84.00000,90.00000,91.00000,17.20000,15.91000,15.05000,16.05333,35.37178,81.46443,15.64333,66.33333,88.33333
3541,2/19/2021 9:58:45 AM,37.32000,5.42000,7.22000,70.00000,71.00000,66.00000,87.00000,91.00000,91.00000,17.63000,18.06000,15.91000,17.20000,37.71152,81.73668,16.65333,69.00000,89.66667
3542,2/19/2021 9:58:45 AM,36.04000,5.83000,4.90000,78.00000,71.00000,78.00000,86.00000,88.00000,90.00000,21.07000,18.06000,21.07000,20.06667,36.50850,80.81116,15.59000,75.66667,88.00000
3543,2/19/2021 9:58:45 AM,33.67000,2.90000,3.15000,77.00000,74.00000,75.00000,59.00000,66.00000,69.00000,20.64000,19.35000,19.78000,19.92333,33.79466,85.07726,13.24000,75.33333,64.66667
3544,2/19/2021 9:58:45 AM,31.28000,5.13000,-4.82000,76.00000,74.00000,77.00000,95.00000,89.00000,91.00000,20.21000,19.35000,20.64000,20.06667,31.69787,80.68626,10.53000,75.66667,91.66667
3545,2/19/2021 9:58:46 AM,29.98000,5.04000,-6.16000,78.00000,76.00000,74.00000,97.00000,92.00000,91.00000,21.07000,20.21000,19.35000,20.21000,30.40069,80.45712,9.62000,76.00000,93.33333
3546,2/19/2021 9:58:46 AM,27.79000,-0.06000,-5.14000,76.00000,73.00000,76.00000,90.00000,91.00000,88.00000,20.21000,18.92000,20.21000,19.78000,27.79007,90.12370,7.53000,75.00000,89.66667
3547,2/19/2021 9:58:46 AM,23.34000,-0.99000,-4.36000,79.00000,79.00000,76.00000,77.00000,86.00000,85.00000,21.50000,21.50000,20.21000,21.07000,23.36099,92.42883,5.99667,78.00000,82.66667
3548,2/19/2021 9:58:46 AM,24.81000,-8.16000,-2.38000,74.00000,73.00000,72.00000,85.00000,83.00000,83.00000,19.35000,18.92000,18.49000,18.92000,26.11746,108.20602,4.75667,73.00000,83.66667
3549,2/19/2021 9:58:46 AM,27.31000,-11.25000,-3.15000,72.00000,71.00000,72.00000,82.00000,84.00000,83.00000,18.49000,18.06000,18.49000,18.34667,29.53639,112.38858,4.30333,71.66667,83.00000
3550,2/19/2021 9:58:46 AM,24.18000,-1.05000,-4.15000,63.00000,65.00000,63.00000,92.00000,87.00000,90.00000,14.62000,15.48000,14.62000,14.90667,24.20279,92.48647,6.32667,63.66667,89.66667
3551,2/19/2021 9:58:46 AM,29.91000,12.05000,5.99000,77.00000,71.00000,73.00000,78.00000,90.00000,85.00000,20.64000,18.06000,18.92000,19.20667,32.24610,68.05671,15.98333,73.66667,84.33333
3552,2/19/2021 9:58:46 AM,25.69000,9.29000,3.13000,67.00000,63.00000,64.00000,80.00000,85.00000,73.00000,16.34000,14.62000,15.05000,15.33667,27.31813,70.11903,12.70333,64.66667,79.33333
3553,2/19/2021 9:58:46 AM,17.58000,5.21000,4.73000,82.00000,80.00000,80.00000,92.00000,94.00000,92.00000,22.79000,21.93000,21.93000,22.21667,18.33577,73.49231,9.17333,80.66667,92.66667
3554,2/19/2021 9:58:46 AM,17.79000,0.42000,6.77000,73.00000,71.00000,69.00000,86.00000,89.00000,88.00000,18.92000,18.06000,17.20000,18.06000,17.79496,88.64757,8.32667,71.00000,87.66667
3555,2/19/2021 9:58:46 AM,21.97000,3.93000,-1.51000,81.00000,81.00000,77.00000,89.00000,90.00000,88.00000,22.36000,22.36000,20.64000,21.78667,22.31873,79.85818,8.13000,79.66667,89.00000
3556,2/19/2021 9:58:47 AM,25.28000,11.36000,4.67000,75.00000,75.00000,73.00000,73.00000,87.00000,89.00000,19.78000,19.78000,18.92000,19.49333,27.71512,65.80242,13.77000,74.33333,83.00000
3557,2/19/2021 9:58:47 AM,34.74000,10.85000,6.29000,76.00000,76.00000,74.00000,85.00000,90.00000,92.00000,20.21000,20.21000,19.35000,19.92333,36.39492,72.65537,17.29333,75.33333,89.00000
3558,2/19/2021 9:58:47 AM,30.10000,6.75000,4.45000,65.00000,65.00000,65.00000,89.00000,91.00000,92.00000,15.48000,15.48000,15.48000,15.48000,30.84757,77.36039,13.76667,65.00000,90.66667
3559,2/19/2021 9:58:47 AM,32.89000,8.17000,2.37000,76.00000,76.00000,73.00000,85.00000,88.00000,84.00000,20.21000,20.21000,18.92000,19.78000,33.88954,76.04987,14.47667,75.00000,85.66667
3560,2/19/2021 9:58:47 AM,33.75000,3.59000,3.70000,75.00000,76.00000,78.00000,88.00000,93.00000,93.00000,19.78000,20.21000,21.07000,20.35333,33.94040,83.92826,13.68000,76.33333,91.33333
3561,2/19/2021 9:58:47 AM,35.66000,7.39000,0.85000,82.00000,81.00000,79.00000,71.00000,80.00000,78.00000,22.79000,22.36000,21.50000,22.21667,36.41768,78.29204,14.63333,80.66667,76.33333
3562,2/19/2021 9:58:47 AM,33.80000,8.03000,-3.10000,70.00000,68.00000,69.00000,86.00000,89.00000,87.00000,17.63000,16.77000,17.20000,17.20000,34.74077,76.63577,12.91000,69.00000,87.33333
3563,2/19/2021 9:58:47 AM,36.11000,3.42000,2.37000,77.00000,73.00000,74.00000,93.00000,95.00000,95.00000,20.64000,18.92000,19.35000,19.63667,36.27159,84.58962,13.96667,74.66667,94.33333
3564,2/19/2021 9:58:47 AM,35.59000,4.97000,4.49000,77.00000,74.00000,71.00000,86.00000,94.00000,91.00000,20.64000,19.35000,18.06000,19.35000,35.93534,82.05029,15.01667,74.00000,90.33333
3565,2/19/2021 9:58:47 AM,33.72000,-0.42000,-2.10000,72.00000,69.00000,68.00000,78.00000,87.00000,88.00000,18.49000,17.20000,16.77000,17.48667,33.72261,90.71361,10.40000,69.66667,84.33333
3566,2/19/2021 9:58:48 AM,39.80000,3.38000,2.18000,78.00000,76.00000,78.00000,89.00000,96.00000,95.00000,21.07000,20.21000,21.07000,20.78333,39.94326,85.14583,15.12000,77.33333,93.33333
3567,2/19/2021 9:58:48 AM,37.90000,9.73000,3.87000,69.00000,70.00000,71.00000,75.00000,81.00000,82.00000,17.20000,17.63000,18.06000,17.63000,39.12906,75.60151,17.16667,70.00000,79.33333
3568,2/19/2021 9:58:48 AM,39.79000,8.46000,-2.13000,76.00000,77.00000,75.00000,92.00000,95.00000,94.00000,20.21000,20.64000,19.78000,20.21000,40.67942,77.99673,15.37333,76.00000,93.66667
3569,2/19/2021 9:58:48 AM,41.63000,8.84000,-0.84000,71.00000,71.00000,72.00000,91.00000,95.00000,87.00000,18.06000,18.06000,18.49000,18.20333,42.55822,78.01150,16.54333,71.33333,91.00000
3570,2/19/2021 9:58:48 AM,41.61000,10.15000,2.12000,71.00000,72.00000,68.00000,91.00000,95.00000,93.00000,18.06000,18.49000,16.77000,17.77333,42.83007,76.29145,17.96000,70.33333,93.00000
3571,2/19/2021 9:58:48 AM,40.47000,8.57000,-3.41000,76.00000,75.00000,76.00000,75.00000,76.00000,77.00000,20.21000,19.78000,20.21000,20.06667,41.36745,78.04358,15.21000,75.66667,76.00000
3572,2/19/2021 9:58:48 AM,36.29000,6.00000,0.90000,83.00000,79.00000,81.00000,77.00000,81.00000,76.00000,23.22000,21.50000,22.36000,22.36000,36.78266,80.61194,14.39667,81.00000,78.00000
3573,2/19/2021 9:58:48 AM,31.95000,-2.40000,1.90000,68.00000,73.00000,71.00000,82.00000,90.00000,94.00000,16.77000,18.92000,18.06000,17.91667,32.04001,94.29584,10.48333,70.66667,88.66667
3574,2/19/2021 9:58:48 AM,23.37000,-1.70000,-4.18000,79.00000,80.00000,77.00000,76.00000,75.00000,76.00000,21.50000,21.93000,20.64000,21.35667,23.43175,94.16053,5.83000,78.66667,75.66667
3575,2/19/2021 9:58:49 AM,23.32000,5.89000,-1.08000,75.00000,70.00000,71.00000,89.00000,88.00000,84.00000,19.78000,17.63000,18.06000,18.49000,24.05233,75.82510,9.37667,72.00000,87.00000
3576,2/19/2021 9:58:49 AM,22.40000,7.33000,2.85000,77.00000,73.00000,75.00000,88.00000,89.00000,93.00000,20.64000,18.92000,19.78000,19.78000,23.56881,71.88024,10.86000,75.00000,90.00000
3577,2/19/2021 9:58:49 AM,28.18000,4.83000,6.02000,77.00000,73.00000,75.00000,88.00000,94.00000,93.00000,20.64000,18.92000,19.78000,19.78000,28.59093,80.27411,13.01000,75.00000,91.66667
3578,2/19/2021 9:58:49 AM,35.90000,3.25000,0.70000,73.00000,72.00000,72.00000,90.00000,94.00000,91.00000,18.92000,18.49000,18.49000,18.63333,36.04681,84.82716,13.28333,72.33333,91.66667
3579,2/19/2021 9:58:49 AM,39.02000,4.61000,0.43000,69.00000,73.00000,72.00000,92.00000,93.00000,91.00000,17.20000,18.92000,18.49000,18.20333,39.29138,83.26205,14.68667,71.33333,92.00000
3580,2/19/2021 9:58:49 AM,36.47000,3.95000,0.80000,72.00000,73.00000,71.00000,92.00000,96.00000,93.00000,18.49000,18.92000,18.06000,18.49000,36.68328,83.81849,13.74000,72.00000,93.66667
3581,2/19/2021 9:58:49 AM,37.04000,4.71000,-0.97000,71.00000,70.00000,69.00000,94.00000,97.00000,94.00000,18.06000,17.63000,17.20000,17.63000,37.33826,82.75317,13.59333,70.00000,95.00000
3582,2/19/2021 9:58:49 AM,36.60000,3.68000,0.43000,77.00000,73.00000,75.00000,94.00000,94.00000,93.00000,20.64000,18.92000,19.78000,19.78000,36.78454,84.25841,13.57000,75.00000,93.66667
3583,2/19/2021 9:58:49 AM,32.65000,2.78000,-3.35000,70.00000,74.00000,71.00000,90.00000,91.00000,90.00000,17.63000,19.35000,18.06000,18.34667,32.76814,85.13326,10.69333,71.66667,90.33333
3584,2/19/2021 9:58:49 AM,32.47000,0.70000,-0.11000,68.00000,68.00000,65.00000,91.00000,92.00000,93.00000,16.77000,16.77000,15.48000,16.34000,32.47754,88.76499,11.02000,67.00000,92.00000
3585,2/19/2021 9:58:49 AM,33.62000,4.20000,-0.12000,81.00000,80.00000,79.00000,95.00000,95.00000,95.00000,22.36000,21.93000,21.50000,21.93000,33.88133,82.87918,12.56667,80.00000,95.00000
3586,2/19/2021 9:58:50 AM,28.96000,3.45000,0.45000,75.00000,77.00000,74.00000,89.00000,92.00000,92.00000,19.78000,20.64000,19.35000,19.92333,29.16478,83.20638,10.95333,75.33333,91.00000
3587,2/19/2021 9:58:50 AM,29.67000,4.39000,1.95000,79.00000,77.00000,74.00000,92.00000,93.00000,95.00000,21.50000,20.64000,19.35000,20.49667,29.99302,81.58353,12.00333,76.66667,93.33333
3588,2/19/2021 9:58:50 AM,33.97000,2.36000,0.40000,74.00000,68.00000,66.00000,95.00000,94.00000,92.00000,19.35000,16.77000,15.91000,17.34333,34.05188,86.02587,12.24333,69.33333,93.66667
3589,2/19/2021 9:58:50 AM,35.06000,3.68000,3.55000,77.00000,77.00000,78.00000,90.00000,92.00000,92.00000,20.64000,20.64000,21.07000,20.78333,35.25260,84.00801,14.09667,77.33333,91.33333
3590,2/19/2021 9:58:50 AM,35.74000,3.27000,3.09000,74.00000,72.00000,68.00000,94.00000,95.00000,95.00000,19.35000,18.49000,16.77000,18.20333,35.88928,84.77233,14.03333,71.33333,94.66667
3591,2/19/2021 9:58:50 AM,32.81000,4.32000,3.81000,72.00000,74.00000,68.00000,88.00000,92.00000,93.00000,18.49000,19.35000,16.77000,18.20333,33.09318,82.49917,13.64667,71.33333,91.00000
3592,2/19/2021 9:58:50 AM,32.87000,0.61000,0.37000,81.00000,77.00000,76.00000,75.00000,82.00000,84.00000,22.36000,20.64000,20.21000,21.07000,32.87566,88.93683,11.28333,78.00000,80.33333
3593,2/19/2021 9:58:50 AM,29.80000,0.29000,-5.22000,71.00000,70.00000,70.00000,91.00000,89.00000,87.00000,18.06000,17.63000,17.63000,17.77333,29.80141,89.44244,8.29000,70.33333,89.00000
