Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
178,2/19/2021 9:14:28 AM,1.06988,0.15617,0.05741,67.00000,66.00000,67.00000,90.00000,95.00000,93.00000,16.34000,15.91000,15.91000,16.05333,1.08122,81.69533,0.42782,66.66667,92.66667
179,2/19/2021 9:14:28 AM,1.05577,0.18274,-0.02133,79.00000,79.00000,75.00000,93.00000,92.00000,90.00000,21.50000,21.50000,19.35000,20.78333,1.07147,80.18003,0.40573,77.66667,91.66667
180,2/19/2021 9:14:28 AM,0.93504,0.05020,-0.03543,87.00000,86.00000,81.00000,96.00000,96.00000,93.00000,24.94000,24.51000,21.93000,23.79333,0.93639,86.92707,0.31660,84.66667,95.00000
181,2/19/2021 9:14:28 AM,0.96096,0.06562,-0.01903,71.00000,74.00000,77.00000,91.00000,95.00000,94.00000,18.06000,19.35000,20.21000,19.20667,0.96320,86.09375,0.33585,74.00000,93.33333
182,2/19/2021 9:14:28 AM,0.96818,0.06890,0.08202,77.00000,78.00000,70.00000,86.00000,93.00000,91.00000,20.64000,21.07000,17.20000,19.63667,0.97062,85.92956,0.37303,75.00000,90.00000
183,2/19/2021 9:14:28 AM,0.91634,-0.11024,0.11680,79.00000,78.00000,76.00000,92.00000,92.00000,95.00000,21.50000,21.07000,19.78000,20.78333,0.92295,96.85976,0.30763,77.66667,93.00000
184,2/19/2021 9:14:28 AM,0.90125,-0.11056,0.10531,82.00000,77.00000,76.00000,94.00000,94.00000,93.00000,22.79000,20.64000,19.78000,21.07000,0.90800,96.99406,0.29867,78.33333,93.66667
185,2/19/2021 9:14:29 AM,0.80807,0.04429,0.07874,80.00000,76.00000,76.00000,93.00000,95.00000,94.00000,21.93000,20.21000,19.78000,20.64000,0.80928,86.86269,0.31037,77.33333,94.00000
186,2/19/2021 9:14:29 AM,1.00722,0.08005,0.01936,72.00000,73.00000,70.00000,91.00000,95.00000,93.00000,18.49000,18.92000,17.20000,18.20333,1.01039,85.45575,0.36888,71.66667,93.00000
187,2/19/2021 9:14:29 AM,0.93898,-0.14501,0.12697,77.00000,77.00000,76.00000,94.00000,95.00000,95.00000,20.64000,20.64000,19.78000,20.35333,0.95011,98.77926,0.30698,76.66667,94.66667
188,2/19/2021 9:14:29 AM,0.93406,-0.09088,0.06791,77.00000,77.00000,76.00000,92.00000,97.00000,96.00000,20.64000,20.64000,19.78000,20.35333,0.93847,95.55712,0.30370,76.66667,95.00000
189,2/19/2021 9:14:29 AM,0.98622,-0.14698,-0.03051,82.00000,84.00000,83.00000,97.00000,94.00000,96.00000,22.79000,23.65000,22.79000,23.07667,0.99711,98.47670,0.26958,83.00000,95.66667
190,2/19/2021 9:14:29 AM,1.03707,-0.09777,-0.07349,83.00000,79.00000,83.00000,96.00000,97.00000,95.00000,23.22000,21.50000,22.79000,22.50333,1.04167,95.38558,0.28860,81.66667,96.00000
191,2/19/2021 9:14:29 AM,1.02231,-0.01837,-0.03412,78.00000,79.00000,75.00000,97.00000,95.00000,95.00000,21.07000,21.50000,19.35000,20.64000,1.02247,91.02960,0.32327,77.33333,95.66667
192,2/19/2021 9:14:29 AM,1.12500,0.14895,-0.02165,76.00000,79.00000,75.00000,95.00000,93.00000,92.00000,20.21000,21.50000,19.35000,20.35333,1.13482,82.45790,0.41743,76.66667,93.33333
193,2/19/2021 9:14:29 AM,1.11352,0.15978,-0.21129,79.00000,79.00000,79.00000,90.00000,92.00000,86.00000,21.50000,21.50000,21.07000,21.35667,1.12492,81.83445,0.35400,79.00000,89.33333
194,2/19/2021 9:14:29 AM,1.07808,0.14961,-0.14862,84.00000,84.00000,83.00000,96.00000,92.00000,95.00000,23.65000,23.65000,22.79000,23.36333,1.08841,82.09949,0.35969,83.66667,94.33333
195,2/19/2021 9:14:29 AM,0.92290,0.22244,0.01575,79.00000,79.00000,82.00000,88.00000,87.00000,91.00000,21.50000,21.50000,22.36000,21.78667,0.94933,76.44881,0.38703,80.00000,88.66667
196,2/19/2021 9:14:30 AM,0.95013,0.15387,0.11975,76.00000,73.00000,73.00000,90.00000,90.00000,92.00000,20.21000,18.92000,18.49000,19.20667,0.96251,80.80096,0.40792,74.00000,90.66667
197,2/19/2021 9:14:30 AM,1.02297,0.10269,0.03478,82.00000,85.00000,82.00000,88.00000,90.00000,89.00000,22.79000,24.08000,22.36000,23.07667,1.02811,84.26757,0.38681,83.00000,89.00000
198,2/19/2021 9:14:30 AM,0.95702,-0.01378,-0.04003,79.00000,79.00000,76.00000,92.00000,92.00000,92.00000,21.50000,21.50000,19.78000,20.92667,0.95712,90.82491,0.30107,78.00000,92.00000
199,2/19/2021 9:14:30 AM,0.97671,0.00886,-0.05577,71.00000,76.00000,71.00000,94.00000,94.00000,94.00000,18.06000,20.21000,17.63000,18.63333,0.97675,89.48037,0.30993,72.66667,94.00000
200,2/19/2021 9:14:30 AM,1.00755,-0.20177,-0.03937,76.00000,76.00000,75.00000,94.00000,92.00000,93.00000,20.21000,20.21000,19.35000,19.92333,1.02755,101.32428,0.25547,75.66667,93.00000
201,2/19/2021 9:14:30 AM,0.97867,-0.23064,-0.13386,79.00000,82.00000,76.00000,95.00000,86.00000,92.00000,21.50000,22.79000,19.78000,21.35667,1.00549,103.26086,0.20472,79.00000,91.00000
202,2/19/2021 9:14:30 AM,0.94718,-0.16962,-0.10400,76.00000,75.00000,74.00000,94.00000,91.00000,91.00000,20.21000,19.78000,18.92000,19.63667,0.96225,100.15283,0.22452,75.00000,92.00000
203,2/19/2021 9:14:30 AM,0.67552,-0.17520,-0.16601,83.00000,83.00000,83.00000,92.00000,89.00000,92.00000,23.22000,23.22000,22.79000,23.07667,0.69787,104.53928,0.11144,83.00000,91.00000
204,2/19/2021 9:14:30 AM,0.75197,-0.17979,-0.14600,81.00000,83.00000,82.00000,84.00000,85.00000,89.00000,22.36000,23.22000,22.36000,22.64667,0.77316,103.44656,0.14206,82.00000,86.00000
205,2/19/2021 9:14:30 AM,0.86516,-0.15223,0.08694,78.00000,80.00000,74.00000,86.00000,89.00000,89.00000,21.07000,21.93000,18.92000,20.64000,0.87845,99.97947,0.26662,77.33333,88.00000
206,2/19/2021 9:14:31 AM,0.73852,-0.15420,0.17323,90.00000,88.00000,84.00000,95.00000,96.00000,94.00000,26.23000,25.37000,23.22000,24.94000,0.75444,101.79370,0.25252,87.33333,95.00000
207,2/19/2021 9:14:31 AM,0.67290,-0.21227,0.13320,81.00000,82.00000,77.00000,94.00000,97.00000,97.00000,22.36000,22.79000,20.21000,21.78667,0.70559,107.50819,0.19794,80.00000,96.00000
208,2/19/2021 9:14:31 AM,0.63878,-0.15190,0.16699,77.00000,81.00000,76.00000,93.00000,97.00000,96.00000,20.64000,22.36000,19.78000,20.92667,0.65659,103.37658,0.21796,78.00000,95.33333
209,2/19/2021 9:14:31 AM,0.61417,-0.09383,0.14961,82.00000,77.00000,78.00000,94.00000,96.00000,95.00000,22.79000,20.64000,20.64000,21.35667,0.62130,98.68635,0.22332,79.00000,95.00000
210,2/19/2021 9:14:31 AM,0.76640,-0.00591,0.11713,76.00000,73.00000,69.00000,92.00000,96.00000,95.00000,20.21000,18.92000,16.77000,18.63333,0.76643,90.44148,0.29254,72.66667,94.33333
211,2/19/2021 9:14:31 AM,0.78314,-0.02133,0.16437,73.00000,73.00000,76.00000,93.00000,97.00000,95.00000,18.92000,18.92000,19.78000,19.20667,0.78343,91.55983,0.30873,74.00000,95.00000
212,2/19/2021 9:14:31 AM,0.81759,-0.08399,0.20112,81.00000,76.00000,77.00000,89.00000,95.00000,94.00000,22.36000,20.21000,20.21000,20.92667,0.82189,95.86535,0.31157,78.00000,92.66667
213,2/19/2021 9:14:31 AM,0.88451,-0.08038,0.14140,82.00000,76.00000,78.00000,93.00000,97.00000,96.00000,22.79000,20.21000,20.64000,21.21333,0.88816,95.19251,0.31518,78.66667,95.33333
214,2/19/2021 9:14:31 AM,0.90551,-0.17520,0.05840,76.00000,75.00000,74.00000,90.00000,93.00000,92.00000,20.21000,19.78000,18.92000,19.63667,0.92230,100.95019,0.26290,75.00000,91.66667
215,2/19/2021 9:14:32 AM,1.04298,-0.17192,-0.10433,95.00000,90.00000,89.00000,92.00000,92.00000,90.00000,28.38000,26.23000,25.37000,26.66000,1.05705,99.36000,0.25558,91.33333,91.33333
216,2/19/2021 9:14:32 AM,0.97375,-0.18307,-0.18668,80.00000,79.00000,78.00000,93.00000,92.00000,90.00000,21.93000,21.50000,20.64000,21.35667,0.99081,100.64763,0.20133,79.00000,91.66667
217,2/19/2021 9:14:32 AM,0.91962,0.02067,-0.22375,75.00000,78.00000,80.00000,96.00000,91.00000,94.00000,19.78000,21.07000,21.50000,20.78333,0.91985,88.71244,0.23885,77.66667,93.66667
218,2/19/2021 9:14:32 AM,0.78084,0.13944,-0.16995,78.00000,79.00000,74.00000,93.00000,92.00000,93.00000,21.07000,21.50000,18.92000,20.49667,0.79319,79.87533,0.25011,77.00000,92.66667
219,2/19/2021 9:14:32 AM,0.68635,-0.03904,-0.08071,71.00000,72.00000,72.00000,93.00000,94.00000,85.00000,18.06000,18.49000,18.06000,18.20333,0.68746,93.25567,0.18887,71.66667,90.66667
220,2/19/2021 9:14:32 AM,0.60007,-0.20046,0.01214,74.00000,77.00000,75.00000,92.00000,95.00000,94.00000,19.35000,20.64000,19.35000,19.78000,0.63266,108.47253,0.13725,75.33333,93.66667
221,2/19/2021 9:14:32 AM,0.59974,-0.11319,0.09514,76.00000,72.00000,74.00000,95.00000,95.00000,95.00000,20.21000,18.49000,18.92000,19.20667,0.61033,100.68777,0.19390,74.00000,95.00000
222,2/19/2021 9:14:32 AM,0.64272,-0.05938,0.04659,78.00000,74.00000,76.00000,96.00000,95.00000,95.00000,21.07000,19.35000,19.78000,20.06667,0.64545,95.27880,0.20997,76.00000,95.33333
223,2/19/2021 9:14:32 AM,0.69685,0.12172,0.03839,74.00000,74.00000,70.00000,81.00000,84.00000,88.00000,19.35000,19.35000,17.20000,18.63333,0.70740,80.09208,0.28565,72.66667,84.33333
224,2/19/2021 9:14:32 AM,0.80446,0.24016,0.10531,81.00000,80.00000,81.00000,93.00000,95.00000,94.00000,22.36000,21.93000,21.93000,22.07333,0.83954,73.37796,0.38331,80.66667,94.00000
225,2/19/2021 9:14:32 AM,0.89534,0.07021,0.05577,83.00000,81.00000,81.00000,93.00000,96.00000,94.00000,23.22000,22.36000,21.93000,22.50333,0.89809,85.51621,0.34044,81.66667,94.33333
226,2/19/2021 9:14:33 AM,1.01444,-0.16929,-0.00886,82.00000,82.00000,82.00000,88.00000,85.00000,87.00000,22.79000,22.79000,22.36000,22.64667,1.02846,99.47434,0.27876,82.00000,86.66667
227,2/19/2021 9:14:33 AM,1.04035,-0.22080,-0.01247,84.00000,79.00000,80.00000,89.00000,90.00000,92.00000,23.65000,21.50000,21.50000,22.21667,1.06353,101.98242,0.26903,81.00000,90.33333
228,2/19/2021 9:14:33 AM,0.98786,-0.21588,-0.05249,79.00000,77.00000,78.00000,94.00000,92.00000,92.00000,21.50000,20.64000,20.64000,20.92667,1.01117,102.32717,0.23983,78.00000,92.66667
229,2/19/2021 9:14:33 AM,1.02493,-0.17454,0.06004,81.00000,83.00000,81.00000,94.00000,94.00000,96.00000,22.36000,23.22000,21.93000,22.50333,1.03969,99.66444,0.30348,81.66667,94.66667
230,2/19/2021 9:14:33 AM,0.90387,-0.14370,0.05184,81.00000,82.00000,82.00000,94.00000,94.00000,95.00000,22.36000,22.79000,22.36000,22.50333,0.91522,99.03349,0.27067,81.66667,94.33333
231,2/19/2021 9:14:33 AM,1.00066,-0.12369,0.02297,78.00000,78.00000,78.00000,93.00000,94.00000,95.00000,21.07000,21.07000,20.64000,20.92667,1.00827,97.04639,0.29998,78.00000,94.00000
232,2/19/2021 9:14:33 AM,1.17749,-0.07874,0.04757,77.00000,73.00000,71.00000,95.00000,94.00000,94.00000,20.64000,18.92000,17.63000,19.06333,1.18012,93.82573,0.38211,73.66667,94.33333
233,2/19/2021 9:14:33 AM,1.10761,-0.12270,0.17782,88.00000,84.00000,84.00000,89.00000,95.00000,95.00000,25.37000,23.65000,23.22000,24.08000,1.11439,96.32156,0.38758,85.33333,93.00000
234,2/19/2021 9:14:33 AM,0.96949,-0.00689,0.17257,81.00000,76.00000,79.00000,81.00000,90.00000,85.00000,22.36000,20.21000,21.07000,21.21333,0.96951,90.40717,0.37839,78.66667,85.33333
235,2/19/2021 9:14:33 AM,1.00656,-0.03379,-0.01969,74.00000,77.00000,78.00000,93.00000,94.00000,93.00000,19.35000,20.64000,20.64000,20.21000,1.00713,91.92283,0.31769,76.33333,93.33333
236,2/19/2021 9:14:34 AM,1.09055,-0.12467,-0.02329,76.00000,76.00000,74.00000,93.00000,97.00000,95.00000,20.21000,20.21000,18.92000,19.78000,1.09765,96.52175,0.31420,75.33333,95.00000
237,2/19/2021 9:14:34 AM,1.00164,0.03084,-0.01608,74.00000,77.00000,73.00000,92.00000,91.00000,90.00000,19.35000,20.64000,18.49000,19.49333,1.00212,88.23646,0.33880,74.66667,91.00000
238,2/19/2021 9:14:34 AM,1.07021,-0.01739,0.02887,78.00000,78.00000,78.00000,93.00000,94.00000,93.00000,21.07000,21.07000,20.64000,20.92667,1.07035,90.93084,0.36056,78.00000,93.33333
239,2/19/2021 9:14:34 AM,0.97572,-0.01739,-0.08301,73.00000,76.00000,73.00000,92.00000,90.00000,91.00000,18.92000,20.21000,18.49000,19.20667,0.97588,91.02097,0.29178,74.00000,91.00000
240,2/19/2021 9:14:34 AM,1.01739,-0.13976,-0.14469,88.00000,85.00000,86.00000,97.00000,94.00000,94.00000,25.37000,24.08000,24.08000,24.51000,1.02694,97.82205,0.24431,86.33333,95.00000
241,2/19/2021 9:14:34 AM,0.97146,-0.03904,-0.12959,75.00000,78.00000,78.00000,96.00000,94.00000,95.00000,19.78000,21.07000,20.64000,20.49667,0.97224,92.30143,0.26761,77.00000,95.00000
242,2/19/2021 9:14:34 AM,0.95965,-0.10958,-0.08104,80.00000,83.00000,83.00000,96.00000,97.00000,97.00000,21.93000,23.22000,22.79000,22.64667,0.96588,96.51428,0.25634,82.00000,96.66667
243,2/19/2021 9:14:34 AM,1.05184,-0.02395,-0.15912,76.00000,77.00000,75.00000,92.00000,90.00000,87.00000,20.21000,20.64000,19.35000,20.06667,1.05211,91.30439,0.28959,76.00000,89.66667
244,2/19/2021 9:14:34 AM,1.06299,-0.06562,-0.12861,84.00000,79.00000,81.00000,95.00000,93.00000,92.00000,23.65000,21.50000,21.93000,22.36000,1.06502,93.53229,0.28959,81.33333,93.33333
245,2/19/2021 9:14:34 AM,0.98458,0.03150,-0.07972,74.00000,68.00000,67.00000,91.00000,86.00000,83.00000,19.35000,16.77000,15.91000,17.34333,0.98508,88.16777,0.31212,69.66667,86.66667
246,2/19/2021 9:14:35 AM,0.97375,0.11942,0.04232,78.00000,82.00000,81.00000,95.00000,96.00000,94.00000,21.07000,22.79000,21.93000,21.93000,0.98105,83.00807,0.37850,80.33333,95.00000
247,2/19/2021 9:14:35 AM,0.91043,0.08038,0.07054,80.00000,78.00000,78.00000,95.00000,97.00000,95.00000,21.93000,21.07000,20.64000,21.21333,0.91397,84.95454,0.35378,78.66667,95.66667
248,2/19/2021 9:14:35 AM,0.83957,0.16929,-0.07415,75.00000,73.00000,73.00000,94.00000,94.00000,94.00000,19.78000,18.92000,18.49000,19.06333,0.85646,78.59967,0.31157,73.66667,94.00000
249,2/19/2021 9:14:35 AM,0.90157,-0.03117,-0.02493,72.00000,71.00000,69.00000,94.00000,94.00000,91.00000,18.49000,18.06000,16.77000,17.77333,0.90211,91.97996,0.28182,70.66667,93.00000
250,2/19/2021 9:14:35 AM,0.85696,0.00951,0.02657,79.00000,81.00000,78.00000,94.00000,97.00000,97.00000,21.50000,22.36000,20.64000,21.50000,0.85701,89.36389,0.29768,79.33333,96.00000
251,2/19/2021 9:14:35 AM,0.81332,-0.01969,0.04495,66.00000,69.00000,66.00000,89.00000,91.00000,92.00000,15.91000,17.20000,15.48000,16.19667,0.81356,91.38648,0.27953,67.00000,90.66667
252,2/19/2021 9:14:35 AM,0.88845,-0.03904,-0.02034,72.00000,73.00000,74.00000,94.00000,94.00000,95.00000,18.49000,18.92000,18.92000,18.77667,0.88931,92.51618,0.27636,73.00000,94.33333
253,2/19/2021 9:14:35 AM,0.92421,-0.14436,-0.05610,75.00000,74.00000,77.00000,91.00000,92.00000,92.00000,19.78000,19.35000,20.21000,19.78000,0.93542,98.87756,0.24125,75.33333,91.66667
254,2/19/2021 9:14:35 AM,0.86581,-0.19423,-0.07579,72.00000,73.00000,71.00000,95.00000,97.00000,94.00000,18.49000,18.92000,17.63000,18.34667,0.88733,102.64370,0.19860,72.00000,95.33333
255,2/19/2021 9:14:35 AM,0.73655,-0.19291,-0.07087,92.00000,86.00000,83.00000,95.00000,90.00000,95.00000,27.09000,24.51000,22.79000,24.79667,0.76139,104.67696,0.15759,87.00000,93.33333
256,2/19/2021 9:14:36 AM,0.99278,-0.24409,-0.01050,76.00000,78.00000,74.00000,90.00000,92.00000,90.00000,20.21000,21.07000,18.92000,20.06667,1.02235,103.81327,0.24606,76.00000,90.66667
257,2/19/2021 9:14:36 AM,1.14764,-0.27165,-0.08825,72.00000,71.00000,70.00000,82.00000,70.00000,76.00000,18.49000,18.06000,17.20000,17.91667,1.17935,103.31718,0.26258,71.00000,76.00000
258,2/19/2021 9:14:36 AM,1.08825,-0.27559,-0.17946,77.00000,77.00000,78.00000,94.00000,91.00000,92.00000,20.64000,20.64000,20.64000,20.64000,1.12261,104.21088,0.21107,77.33333,92.33333
259,2/19/2021 9:14:36 AM,0.98228,-0.19127,-0.20407,78.00000,78.00000,76.00000,96.00000,93.00000,94.00000,21.07000,21.07000,19.78000,20.64000,1.00073,101.01891,0.19565,77.33333,94.33333
260,2/19/2021 9:14:36 AM,0.88845,-0.16470,-0.15912,68.00000,69.00000,72.00000,95.00000,91.00000,93.00000,16.77000,17.20000,18.06000,17.34333,0.90359,100.50208,0.18821,69.66667,93.00000
261,2/19/2021 9:14:36 AM,0.73655,-0.20604,-0.12402,79.00000,80.00000,81.00000,98.00000,96.00000,96.00000,21.50000,21.93000,21.93000,21.78667,0.76482,105.62805,0.13550,80.00000,96.66667
262,2/19/2021 9:14:36 AM,0.75295,-0.17290,-0.05741,79.00000,80.00000,79.00000,96.00000,94.00000,94.00000,21.50000,21.93000,21.07000,21.50000,0.77255,102.93261,0.17421,79.33333,94.66667
263,2/19/2021 9:14:36 AM,0.78117,-0.08465,-0.04626,77.00000,80.00000,71.00000,94.00000,96.00000,95.00000,20.64000,21.93000,17.63000,20.06667,0.78574,96.18432,0.21675,76.00000,95.00000
264,2/19/2021 9:14:36 AM,0.81037,-0.08333,-0.00197,88.00000,89.00000,87.00000,94.00000,93.00000,95.00000,25.37000,25.80000,24.51000,25.22667,0.81464,95.87132,0.24169,88.00000,94.00000
265,2/19/2021 9:14:37 AM,0.92356,-0.01476,-0.00230,75.00000,72.00000,75.00000,96.00000,95.00000,95.00000,19.78000,18.49000,19.35000,19.20667,0.92367,90.91584,0.30217,74.00000,95.33333
266,2/19/2021 9:14:37 AM,0.79101,-0.02329,0.06332,79.00000,82.00000,76.00000,89.00000,89.00000,91.00000,21.50000,22.79000,19.78000,21.35667,0.79135,91.68678,0.27701,79.00000,89.66667
267,2/19/2021 9:14:37 AM,0.88419,-0.27001,0.01345,80.00000,83.00000,82.00000,94.00000,95.00000,95.00000,21.93000,23.22000,22.36000,22.50333,0.92450,106.98164,0.20921,81.66667,94.66667
268,2/19/2021 9:14:37 AM,0.75328,-0.29626,0.04692,88.00000,83.00000,83.00000,96.00000,95.00000,96.00000,25.37000,23.22000,22.79000,23.79333,0.80945,111.46935,0.16798,84.66667,95.66667
269,2/19/2021 9:14:37 AM,0.68504,-0.30348,0.01936,74.00000,75.00000,77.00000,93.00000,96.00000,94.00000,19.35000,19.78000,20.21000,19.78000,0.74925,113.89371,0.13364,75.33333,94.33333
270,2/19/2021 9:14:37 AM,0.73917,-0.26312,-0.02133,74.00000,75.00000,75.00000,95.00000,94.00000,95.00000,19.35000,19.78000,19.35000,19.49333,0.78461,109.59420,0.15157,74.66667,94.66667
271,2/19/2021 9:14:37 AM,0.78182,-0.13747,-0.01575,74.00000,75.00000,78.00000,95.00000,97.00000,95.00000,19.35000,19.78000,20.64000,19.92333,0.79382,99.97231,0.20954,75.66667,95.66667
272,2/19/2021 9:14:37 AM,0.73458,-0.11778,-0.02657,82.00000,81.00000,82.00000,93.00000,94.00000,91.00000,22.79000,22.36000,22.36000,22.50333,0.74396,99.10924,0.19674,81.66667,92.66667
273,2/19/2021 9:14:37 AM,0.84416,-0.03248,0.01476,82.00000,81.00000,79.00000,93.00000,95.00000,94.00000,22.79000,22.36000,21.07000,22.07333,0.84478,92.20345,0.27548,80.66667,94.00000
274,2/19/2021 9:14:37 AM,0.85663,0.14108,-0.04167,81.00000,77.00000,79.00000,94.00000,95.00000,90.00000,22.36000,20.64000,21.07000,21.35667,0.86817,80.64803,0.31868,79.00000,93.00000
275,2/19/2021 9:14:37 AM,0.84318,0.03150,0.10499,80.00000,75.00000,72.00000,94.00000,95.00000,93.00000,21.93000,19.78000,18.06000,19.92333,0.84376,87.86076,0.32655,75.66667,94.00000
276,2/19/2021 9:14:38 AM,0.81135,0.01050,0.14304,88.00000,88.00000,89.00000,94.00000,98.00000,97.00000,25.37000,25.37000,25.37000,25.37000,0.81142,89.25865,0.32163,88.33333,96.33333
277,2/19/2021 9:14:38 AM,0.82972,0.02887,0.10433,81.00000,84.00000,78.00000,91.00000,96.00000,95.00000,22.36000,23.65000,20.64000,22.21667,0.83023,88.00712,0.32098,81.00000,94.00000
278,2/19/2021 9:14:38 AM,0.99245,0.03478,0.07579,77.00000,75.00000,73.00000,95.00000,95.00000,95.00000,20.64000,19.78000,18.49000,19.63667,0.99306,87.99310,0.36767,75.00000,95.00000
279,2/19/2021 9:14:38 AM,1.09843,0.04495,0.08301,77.00000,77.00000,78.00000,92.00000,94.00000,95.00000,20.64000,20.64000,20.64000,20.64000,1.09934,87.65677,0.40879,77.33333,93.66667
280,2/19/2021 9:14:38 AM,1.12927,0.10203,0.04035,79.00000,76.00000,77.00000,95.00000,94.00000,93.00000,21.50000,20.21000,20.21000,20.64000,1.13387,84.83709,0.42388,77.33333,94.00000
281,2/19/2021 9:14:38 AM,1.07710,0.09908,0.00328,70.00000,70.00000,68.00000,94.00000,96.00000,93.00000,17.63000,17.63000,16.34000,17.20000,1.08165,84.74421,0.39315,69.33333,94.33333
282,2/19/2021 9:14:38 AM,1.08891,-0.00328,-0.01969,75.00000,79.00000,77.00000,91.00000,94.00000,94.00000,19.78000,21.50000,20.21000,20.49667,1.08892,90.17263,0.35531,77.00000,93.00000
283,2/19/2021 9:14:38 AM,1.08793,0.05807,0.08333,77.00000,73.00000,74.00000,87.00000,93.00000,91.00000,20.64000,18.92000,18.92000,19.49333,1.08948,86.94459,0.40978,74.66667,90.33333
284,2/19/2021 9:14:38 AM,1.15682,-0.05577,0.08366,82.00000,78.00000,78.00000,90.00000,95.00000,93.00000,22.79000,21.07000,20.64000,21.50000,1.15817,92.76028,0.39490,79.33333,92.66667
285,2/19/2021 9:14:38 AM,0.92093,-0.05807,0.14567,75.00000,75.00000,75.00000,89.00000,93.00000,94.00000,19.78000,19.78000,19.35000,19.63667,0.92276,93.60810,0.33618,75.00000,92.00000
286,2/19/2021 9:14:39 AM,0.82415,-0.05052,0.26148,75.00000,77.00000,77.00000,82.00000,91.00000,89.00000,19.78000,20.64000,20.21000,20.21000,0.82569,93.50817,0.34503,76.33333,87.33333
287,2/19/2021 9:14:39 AM,0.91831,0.01050,0.26640,83.00000,82.00000,81.00000,88.00000,94.00000,89.00000,23.22000,22.79000,21.93000,22.64667,0.91837,89.34499,0.39840,82.00000,90.33333
288,2/19/2021 9:14:39 AM,0.86089,-0.03117,0.19783,76.00000,76.00000,78.00000,93.00000,87.00000,90.00000,20.21000,20.21000,20.64000,20.35333,0.86146,92.07345,0.34252,76.66667,90.00000
289,2/19/2021 9:14:39 AM,0.87008,-0.11024,0.00722,77.00000,77.00000,73.00000,90.00000,93.00000,86.00000,20.64000,20.64000,18.49000,19.92333,0.87703,97.22072,0.25569,75.66667,89.66667
290,2/19/2021 9:14:39 AM,0.80446,-0.04560,-0.03642,79.00000,80.00000,78.00000,89.00000,92.00000,88.00000,21.50000,21.93000,20.64000,21.35667,0.80575,93.24453,0.24081,79.00000,89.66667
291,2/19/2021 9:14:39 AM,0.85925,-0.04626,-0.09088,80.00000,78.00000,78.00000,96.00000,91.00000,93.00000,21.93000,21.07000,20.64000,21.21333,0.86050,93.08168,0.24070,78.66667,93.33333
292,2/19/2021 9:14:39 AM,0.85860,0.02297,-0.00459,70.00000,75.00000,74.00000,93.00000,95.00000,94.00000,17.63000,19.78000,18.92000,18.77667,0.85890,88.46781,0.29232,73.00000,94.00000
293,2/19/2021 9:14:39 AM,0.86253,0.15026,0.06890,81.00000,81.00000,78.00000,93.00000,94.00000,91.00000,22.36000,22.36000,20.64000,21.78667,0.87552,80.11764,0.36056,80.00000,92.66667
294,2/19/2021 9:14:39 AM,0.84744,0.10039,0.16371,76.00000,75.00000,78.00000,93.00000,91.00000,93.00000,20.21000,19.78000,20.64000,20.21000,0.85337,83.24384,0.37052,76.33333,92.33333
295,2/19/2021 9:14:40 AM,1.11713,0.01936,-0.19554,65.00000,67.00000,67.00000,92.00000,88.00000,89.00000,15.48000,16.34000,15.91000,15.91000,1.11729,89.00731,0.31365,66.33333,89.66667
296,2/19/2021 9:14:40 AM,1.15617,0.03445,-0.06037,88.00000,84.00000,86.00000,94.00000,93.00000,95.00000,25.37000,23.65000,24.08000,24.36667,1.15668,88.29334,0.37675,86.00000,94.00000
297,2/19/2021 9:14:40 AM,1.01706,-0.01444,0.04068,79.00000,77.00000,78.00000,93.00000,94.00000,95.00000,21.50000,20.64000,20.64000,20.92667,1.01716,90.81318,0.34777,78.00000,94.00000
