Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
6532,2/19/2021 10:08:50 AM,22.82000,5.75000,-1.59000,67.00000,70.00000,70.00000,94.00000,94.00000,95.00000,16.34000,17.63000,17.63000,17.20000,23.53327,75.85747,8.99333,69.00000,94.33333
6533,2/19/2021 10:08:50 AM,23.05000,9.50000,2.54000,69.00000,74.00000,70.00000,84.00000,88.00000,87.00000,17.20000,19.35000,17.63000,18.06000,24.93095,67.60111,11.69667,71.00000,86.33333
6534,2/19/2021 10:08:50 AM,25.07000,5.64000,3.65000,69.00000,66.00000,71.00000,83.00000,88.00000,91.00000,17.20000,15.91000,18.06000,17.05667,25.69659,77.32125,11.45333,68.66667,87.33333
6535,2/19/2021 10:08:50 AM,22.99000,5.30000,6.03000,69.00000,73.00000,72.00000,88.00000,97.00000,96.00000,17.20000,18.92000,18.49000,18.20333,23.59301,77.01813,11.44000,71.33333,93.66667
6536,2/19/2021 10:08:51 AM,19.78000,1.34000,8.41000,72.00000,73.00000,70.00000,91.00000,95.00000,96.00000,18.49000,18.92000,17.63000,18.34667,19.82534,86.12441,9.84333,71.66667,94.00000
6537,2/19/2021 10:08:51 AM,19.02000,8.76000,5.41000,70.00000,70.00000,68.00000,84.00000,90.00000,87.00000,17.63000,17.63000,16.77000,17.34333,20.94034,65.27072,11.06333,69.33333,87.00000
6538,2/19/2021 10:08:51 AM,18.36000,12.22000,5.09000,70.00000,73.00000,72.00000,93.00000,91.00000,93.00000,17.63000,18.92000,18.49000,18.34667,22.05489,56.35316,11.89000,71.66667,92.33333
6539,2/19/2021 10:08:51 AM,17.79000,6.05000,6.54000,63.00000,66.00000,66.00000,89.00000,89.00000,87.00000,14.62000,15.91000,15.91000,15.48000,18.79060,71.21793,10.12667,65.00000,88.33333
6540,2/19/2021 10:08:51 AM,22.04000,8.93000,3.75000,74.00000,75.00000,73.00000,94.00000,95.00000,95.00000,19.35000,19.78000,18.92000,19.35000,23.78038,67.94357,11.57333,74.00000,94.66667
6541,2/19/2021 10:08:51 AM,23.61000,12.01000,1.77000,71.00000,70.00000,67.00000,95.00000,95.00000,95.00000,18.06000,17.63000,16.34000,17.34333,26.48910,63.03834,12.46333,69.33333,95.00000
6542,2/19/2021 10:08:51 AM,20.46000,14.71000,1.73000,70.00000,69.00000,67.00000,93.00000,96.00000,93.00000,17.63000,17.20000,16.34000,17.05667,25.19912,54.28523,12.30000,68.66667,94.00000
6543,2/19/2021 10:08:51 AM,19.94000,6.69000,3.25000,70.00000,69.00000,73.00000,90.00000,91.00000,93.00000,17.63000,17.20000,18.92000,17.91667,21.03235,71.45306,9.96000,70.66667,91.33333
6544,2/19/2021 10:08:51 AM,26.88000,-10.15000,-0.71000,64.00000,63.00000,66.00000,84.00000,80.00000,83.00000,15.05000,14.62000,15.91000,15.19333,28.73250,110.68675,5.34000,64.33333,82.33333
6545,2/19/2021 10:08:51 AM,25.53000,0.50000,-2.59000,66.00000,63.00000,63.00000,85.00000,84.00000,88.00000,15.91000,14.62000,14.62000,15.05000,25.53489,88.87802,7.81333,64.00000,85.66667
6546,2/19/2021 10:08:52 AM,25.12000,5.12000,-1.51000,70.00000,69.00000,69.00000,95.00000,93.00000,95.00000,17.63000,17.20000,17.20000,17.34333,25.63647,78.47968,9.57667,69.33333,94.33333
6547,2/19/2021 10:08:52 AM,24.43000,-1.51000,-3.63000,63.00000,64.00000,64.00000,86.00000,85.00000,86.00000,14.62000,15.05000,15.05000,14.90667,24.47662,93.53691,6.43000,63.66667,85.66667
6548,2/19/2021 10:08:52 AM,21.73000,3.16000,1.88000,66.00000,65.00000,66.00000,75.00000,85.00000,85.00000,15.91000,15.48000,15.91000,15.76667,21.95856,81.72599,8.92333,65.66667,81.66667
6549,2/19/2021 10:08:52 AM,30.96000,3.47000,6.17000,79.00000,78.00000,74.00000,85.00000,88.00000,85.00000,21.50000,21.07000,19.35000,20.64000,31.15385,83.60497,13.53333,77.00000,86.00000
6550,2/19/2021 10:08:52 AM,33.49000,7.92000,2.01000,79.00000,80.00000,76.00000,86.00000,88.00000,89.00000,21.50000,21.93000,20.21000,21.21333,34.41375,76.69465,14.47333,78.33333,87.66667
6551,2/19/2021 10:08:52 AM,33.37000,2.44000,10.74000,74.00000,68.00000,67.00000,82.00000,88.00000,87.00000,19.35000,16.77000,16.34000,17.48667,33.45909,85.81800,15.51667,69.66667,85.66667
6552,2/19/2021 10:08:52 AM,27.72000,3.22000,6.52000,63.00000,69.00000,66.00000,92.00000,93.00000,92.00000,14.62000,17.20000,15.91000,15.91000,27.90639,83.37413,12.48667,66.00000,92.33333
6553,2/19/2021 10:08:52 AM,32.11000,7.49000,5.40000,69.00000,69.00000,70.00000,92.00000,93.00000,95.00000,17.20000,17.20000,17.63000,17.34333,32.97199,76.86993,15.00000,69.33333,93.33333
6554,2/19/2021 10:08:52 AM,32.11000,8.03000,4.24000,59.00000,57.00000,59.00000,88.00000,94.00000,95.00000,12.90000,12.04000,12.90000,12.61333,33.09884,75.95956,14.79333,58.33333,92.33333
6555,2/19/2021 10:08:52 AM,32.43000,6.55000,4.33000,64.00000,63.00000,63.00000,91.00000,94.00000,94.00000,15.05000,14.62000,14.62000,14.76333,33.08485,78.58139,14.43667,63.33333,93.00000
6556,2/19/2021 10:08:53 AM,33.64000,5.10000,4.76000,72.00000,69.00000,71.00000,94.00000,97.00000,96.00000,18.49000,17.20000,18.06000,17.91667,34.02440,81.37931,14.50000,70.66667,95.66667
6557,2/19/2021 10:08:53 AM,31.36000,4.85000,5.73000,70.00000,68.00000,68.00000,96.00000,96.00000,95.00000,17.63000,16.77000,16.77000,17.05667,31.73282,81.20854,13.98000,68.66667,95.66667
6558,2/19/2021 10:08:53 AM,30.46000,3.27000,3.77000,76.00000,76.00000,74.00000,87.00000,92.00000,93.00000,20.21000,20.21000,19.35000,19.92333,30.63502,83.87254,12.50000,75.33333,90.66667
6559,2/19/2021 10:08:53 AM,30.56000,2.61000,3.14000,72.00000,74.00000,73.00000,92.00000,97.00000,95.00000,18.49000,19.35000,18.92000,18.92000,30.67125,85.11846,12.10333,73.00000,94.66667
6560,2/19/2021 10:08:53 AM,27.66000,0.10000,2.31000,67.00000,68.00000,67.00000,93.00000,96.00000,96.00000,16.34000,16.77000,16.34000,16.48333,27.66018,89.79286,10.02333,67.33333,95.00000
6561,2/19/2021 10:08:53 AM,28.40000,-0.22000,2.35000,65.00000,63.00000,61.00000,95.00000,96.00000,97.00000,15.48000,14.62000,13.76000,14.62000,28.40085,90.44383,10.17667,63.00000,96.00000
6562,2/19/2021 10:08:53 AM,24.77000,1.50000,2.50000,74.00000,67.00000,68.00000,94.00000,97.00000,97.00000,19.35000,16.34000,16.77000,17.48667,24.81538,86.53456,9.59000,69.66667,96.00000
6563,2/19/2021 10:08:53 AM,24.59000,3.13000,3.73000,73.00000,71.00000,72.00000,95.00000,96.00000,96.00000,18.92000,18.06000,18.49000,18.49000,24.78841,82.74597,10.48333,72.00000,95.66667
6564,2/19/2021 10:08:53 AM,23.15000,0.13000,4.26000,60.00000,61.00000,60.00000,93.00000,97.00000,96.00000,13.33000,13.76000,13.33000,13.47333,23.15036,89.67826,9.18000,60.33333,95.33333
6565,2/19/2021 10:08:53 AM,22.28000,0.16000,4.64000,73.00000,74.00000,72.00000,94.00000,96.00000,95.00000,18.92000,19.35000,18.49000,18.92000,22.28057,89.58855,9.02667,73.00000,95.00000
6566,2/19/2021 10:08:54 AM,25.20000,0.53000,3.39000,68.00000,68.00000,71.00000,94.00000,95.00000,96.00000,16.77000,16.77000,18.06000,17.20000,25.20557,88.79515,9.70667,69.00000,95.00000
6567,2/19/2021 10:08:54 AM,24.86000,3.13000,3.49000,66.00000,66.00000,72.00000,89.00000,97.00000,96.00000,15.91000,15.91000,18.49000,16.77000,25.05627,82.82393,10.49333,68.00000,94.00000
6568,2/19/2021 10:08:54 AM,29.13000,6.61000,5.32000,79.00000,76.00000,77.00000,91.00000,95.00000,96.00000,21.50000,20.21000,20.64000,20.78333,29.87054,77.21529,13.68667,77.33333,94.00000
6569,2/19/2021 10:08:54 AM,28.97000,2.55000,2.23000,68.00000,66.00000,67.00000,93.00000,91.00000,96.00000,16.77000,15.91000,16.34000,16.34000,29.08201,84.96967,11.25000,67.00000,93.33333
6570,2/19/2021 10:08:54 AM,27.58000,0.67000,-1.84000,70.00000,66.00000,69.00000,91.00000,94.00000,90.00000,17.63000,15.91000,17.20000,16.91333,27.58814,88.60839,8.80333,68.33333,91.66667
6571,2/19/2021 10:08:54 AM,28.03000,0.08000,-4.10000,68.00000,69.00000,71.00000,91.00000,91.00000,89.00000,16.77000,17.20000,18.06000,17.34333,28.03011,89.83647,8.00333,69.33333,90.33333
6572,2/19/2021 10:08:54 AM,22.79000,7.31000,-0.62000,69.00000,66.00000,70.00000,92.00000,90.00000,88.00000,17.20000,15.91000,17.63000,16.91333,23.93366,72.21611,9.82667,68.33333,90.00000
6573,2/19/2021 10:08:54 AM,20.78000,8.34000,4.19000,69.00000,69.00000,71.00000,91.00000,93.00000,91.00000,17.20000,17.20000,18.06000,17.48667,22.39116,68.13207,11.10333,69.66667,91.66667
6574,2/19/2021 10:08:54 AM,18.89000,3.46000,6.43000,79.00000,72.00000,71.00000,91.00000,95.00000,91.00000,21.50000,18.49000,18.06000,19.35000,19.20426,79.62043,9.59333,74.00000,92.33333
6575,2/19/2021 10:08:54 AM,25.26000,-2.97000,6.18000,68.00000,72.00000,67.00000,91.00000,95.00000,92.00000,16.77000,18.49000,16.34000,17.20000,25.43400,96.70589,9.49000,69.00000,92.66667
6576,2/19/2021 10:08:55 AM,24.89000,-0.30000,6.39000,62.00000,60.00000,61.00000,83.00000,89.00000,91.00000,14.19000,13.33000,13.76000,13.76000,24.89181,90.69055,10.32667,61.00000,87.66667
6577,2/19/2021 10:08:55 AM,26.18000,-4.91000,1.57000,76.00000,76.00000,72.00000,94.00000,94.00000,94.00000,20.21000,20.21000,18.49000,19.63667,26.63645,100.62230,7.61333,74.66667,94.00000
6578,2/19/2021 10:08:55 AM,25.80000,4.28000,4.15000,67.00000,64.00000,60.00000,92.00000,94.00000,93.00000,16.34000,15.05000,13.33000,14.90667,26.15260,80.58090,11.41000,63.66667,93.00000
6579,2/19/2021 10:08:55 AM,22.42000,4.50000,3.25000,73.00000,72.00000,67.00000,91.00000,95.00000,94.00000,18.92000,18.49000,16.34000,17.91667,22.86715,78.65076,10.05667,70.66667,93.33333
6580,2/19/2021 10:08:55 AM,26.17000,1.89000,1.68000,66.00000,72.00000,68.00000,93.00000,93.00000,94.00000,15.91000,18.49000,16.77000,17.05667,26.23816,85.86926,9.91333,68.66667,93.33333
6581,2/19/2021 10:08:55 AM,24.89000,-0.96000,1.80000,65.00000,62.00000,65.00000,91.00000,94.00000,95.00000,15.48000,14.19000,15.48000,15.05000,24.90851,92.20879,8.57667,64.00000,93.33333
6582,2/19/2021 10:08:55 AM,20.06000,0.94000,-3.07000,62.00000,61.00000,57.00000,86.00000,93.00000,84.00000,14.19000,13.76000,12.04000,13.33000,20.08201,87.31712,5.97667,60.00000,87.66667
6583,2/19/2021 10:08:55 AM,19.38000,3.68000,-6.59000,74.00000,70.00000,67.00000,97.00000,94.00000,94.00000,19.35000,17.63000,16.34000,17.77333,19.72630,79.24831,5.49000,70.33333,95.00000
6584,2/19/2021 10:08:55 AM,19.64000,2.91000,-8.05000,68.00000,65.00000,63.00000,97.00000,91.00000,90.00000,16.77000,15.48000,14.62000,15.62333,19.85441,81.57197,4.83333,65.33333,92.66667
6585,2/19/2021 10:08:55 AM,19.18000,2.04000,-6.74000,61.00000,63.00000,59.00000,96.00000,92.00000,89.00000,13.76000,14.62000,12.90000,13.76000,19.28818,83.92880,4.82667,61.00000,92.33333
6586,2/19/2021 10:08:56 AM,28.81000,0.68000,-4.42000,68.00000,70.00000,70.00000,83.00000,86.00000,87.00000,16.77000,17.63000,17.63000,17.34333,28.81802,88.64790,8.35667,69.33333,85.33333
6587,2/19/2021 10:08:56 AM,28.00000,-1.20000,-1.46000,72.00000,65.00000,67.00000,86.00000,90.00000,87.00000,18.49000,15.48000,16.34000,16.77000,28.02570,92.45403,8.44667,68.00000,87.66667
6588,2/19/2021 10:08:56 AM,22.65000,3.97000,-6.74000,75.00000,71.00000,72.00000,83.00000,82.00000,83.00000,19.78000,18.06000,18.49000,18.77667,22.99529,80.05841,6.62667,72.66667,82.66667
6589,2/19/2021 10:08:56 AM,28.51000,0.57000,-0.81000,69.00000,71.00000,70.00000,89.00000,86.00000,87.00000,17.20000,18.06000,17.63000,17.63000,28.51570,88.85464,9.42333,70.00000,87.33333
6590,2/19/2021 10:08:56 AM,24.08000,2.84000,-2.07000,65.00000,70.00000,63.00000,90.00000,87.00000,88.00000,15.48000,17.63000,14.62000,15.91000,24.24690,83.27360,8.28333,66.00000,88.33333
6591,2/19/2021 10:08:56 AM,24.64000,1.42000,-4.16000,70.00000,65.00000,66.00000,92.00000,91.00000,88.00000,17.63000,15.48000,15.91000,16.34000,24.68088,86.70170,7.30000,67.00000,90.33333
6592,2/19/2021 10:08:56 AM,25.61000,0.19000,-3.19000,68.00000,69.00000,64.00000,93.00000,93.00000,90.00000,16.77000,17.20000,15.05000,16.34000,25.61070,89.57493,7.53667,67.00000,92.00000
6593,2/19/2021 10:08:56 AM,22.32000,-0.97000,-1.91000,67.00000,68.00000,64.00000,95.00000,95.00000,96.00000,16.34000,16.77000,15.05000,16.05333,22.34107,92.48844,6.48000,66.33333,95.33333
6594,2/19/2021 10:08:56 AM,20.93000,-1.64000,0.02000,71.00000,69.00000,72.00000,95.00000,96.00000,94.00000,18.06000,17.20000,18.49000,17.91667,20.99415,94.48034,6.43667,70.66667,95.00000
6595,2/19/2021 10:08:56 AM,20.20000,0.00000,0.61000,67.00000,70.00000,70.00000,95.00000,95.00000,93.00000,16.34000,17.63000,17.63000,17.20000,20.20000,90.00000,6.93667,69.00000,94.33333
6596,2/19/2021 10:08:57 AM,20.02000,1.15000,0.98000,67.00000,63.00000,65.00000,95.00000,96.00000,95.00000,16.34000,14.62000,15.48000,15.48000,20.05300,86.71240,7.38333,65.00000,95.33333
6597,2/19/2021 10:08:57 AM,19.80000,1.53000,-0.04000,73.00000,75.00000,71.00000,94.00000,97.00000,96.00000,18.92000,19.78000,18.06000,18.92000,19.85903,85.58138,7.09667,73.00000,95.66667
6598,2/19/2021 10:08:57 AM,20.79000,-0.92000,0.32000,71.00000,63.00000,67.00000,96.00000,96.00000,96.00000,18.06000,14.62000,16.34000,16.34000,20.81035,92.53380,6.73000,67.00000,96.00000
6599,2/19/2021 10:08:57 AM,19.92000,0.21000,0.81000,72.00000,69.00000,71.00000,94.00000,95.00000,96.00000,18.49000,17.20000,18.06000,17.91667,19.92111,89.39600,6.98000,70.66667,95.00000
6600,2/19/2021 10:08:57 AM,19.61000,1.55000,0.76000,67.00000,64.00000,64.00000,94.00000,96.00000,94.00000,16.34000,15.05000,15.05000,15.48000,19.67116,85.48066,7.30667,65.00000,94.66667
6601,2/19/2021 10:08:57 AM,18.63000,5.91000,1.42000,81.00000,77.00000,77.00000,95.00000,97.00000,97.00000,22.36000,20.64000,20.64000,21.21333,19.54495,72.39940,8.65333,78.33333,96.33333
6602,2/19/2021 10:08:57 AM,18.70000,2.54000,3.11000,63.00000,66.00000,67.00000,93.00000,96.00000,95.00000,14.62000,15.91000,16.34000,15.62333,18.87171,82.26492,8.11667,65.33333,94.66667
6603,2/19/2021 10:08:57 AM,18.40000,4.13000,1.85000,74.00000,75.00000,72.00000,96.00000,95.00000,94.00000,19.35000,19.78000,18.49000,19.20667,18.85781,77.34926,8.12667,73.66667,95.00000
6604,2/19/2021 10:08:57 AM,17.50000,2.72000,2.01000,71.00000,68.00000,67.00000,96.00000,97.00000,97.00000,18.06000,16.77000,16.34000,17.05667,17.71012,81.16529,7.41000,68.66667,96.66667
6605,2/19/2021 10:08:57 AM,17.82000,2.49000,2.22000,70.00000,66.00000,63.00000,94.00000,95.00000,96.00000,17.63000,15.91000,14.62000,16.05333,17.99312,82.04553,7.51000,66.33333,95.00000
6606,2/19/2021 10:08:58 AM,17.31000,6.04000,4.36000,62.00000,59.00000,61.00000,89.00000,94.00000,95.00000,14.19000,12.90000,13.76000,13.61667,18.33351,70.76452,9.23667,60.66667,92.66667
6607,2/19/2021 10:08:58 AM,20.14000,6.61000,3.22000,71.00000,69.00000,69.00000,93.00000,91.00000,94.00000,18.06000,17.20000,17.20000,17.48667,21.19697,71.83003,9.99000,69.66667,92.66667
6608,2/19/2021 10:08:58 AM,21.47000,2.43000,1.55000,72.00000,72.00000,72.00000,92.00000,94.00000,95.00000,18.49000,18.49000,18.49000,18.49000,21.60708,83.54268,8.48333,72.00000,93.66667
6609,2/19/2021 10:08:58 AM,24.92000,6.03000,0.13000,70.00000,69.00000,66.00000,90.00000,90.00000,92.00000,17.63000,17.20000,15.91000,16.91333,25.63918,76.39736,10.36000,68.33333,90.66667
6610,2/19/2021 10:08:58 AM,24.48000,3.57000,0.88000,76.00000,71.00000,71.00000,96.00000,96.00000,94.00000,20.21000,18.06000,18.06000,18.77667,24.73894,81.70285,9.64333,72.66667,95.33333
6611,2/19/2021 10:08:58 AM,26.52000,6.58000,1.50000,64.00000,69.00000,62.00000,90.00000,93.00000,94.00000,15.05000,17.20000,14.19000,15.48000,27.32411,76.06547,11.53333,65.00000,92.33333
6612,2/19/2021 10:08:58 AM,27.07000,8.08000,3.88000,71.00000,72.00000,71.00000,93.00000,89.00000,93.00000,18.06000,18.49000,18.06000,18.20333,28.25016,73.38040,13.01000,71.33333,91.66667
6613,2/19/2021 10:08:58 AM,27.57000,3.12000,4.62000,69.00000,71.00000,72.00000,89.00000,93.00000,96.00000,17.20000,18.06000,18.49000,17.91667,27.74598,83.54351,11.77000,70.66667,92.66667
6614,2/19/2021 10:08:58 AM,28.90000,-2.91000,5.15000,67.00000,65.00000,62.00000,87.00000,90.00000,90.00000,16.34000,15.48000,14.19000,15.33667,29.04614,95.74985,10.38000,64.66667,89.00000
6615,2/19/2021 10:08:59 AM,25.74000,0.34000,4.35000,67.00000,71.00000,68.00000,84.00000,92.00000,91.00000,16.34000,18.06000,16.77000,17.05667,25.74225,89.24322,10.14333,68.66667,89.00000
6616,2/19/2021 10:08:59 AM,28.18000,-3.43000,3.06000,73.00000,77.00000,71.00000,92.00000,96.00000,96.00000,18.92000,20.64000,18.06000,19.20667,28.38798,96.93976,9.27000,73.66667,94.66667
6617,2/19/2021 10:08:59 AM,31.81000,-1.80000,6.45000,76.00000,73.00000,72.00000,91.00000,97.00000,96.00000,20.21000,18.92000,18.49000,19.20667,31.86089,93.23868,12.15333,73.66667,94.66667
6618,2/19/2021 10:08:59 AM,32.17000,-0.89000,7.76000,67.00000,66.00000,66.00000,89.00000,93.00000,94.00000,16.34000,15.91000,15.91000,16.05333,32.18231,91.58471,13.01333,66.33333,92.00000
6619,2/19/2021 10:08:59 AM,34.96000,1.18000,10.04000,70.00000,67.00000,66.00000,88.00000,95.00000,94.00000,17.63000,16.34000,15.91000,16.62667,34.97991,88.06684,15.39333,67.66667,92.33333
6620,2/19/2021 10:08:59 AM,31.06000,2.28000,4.39000,67.00000,64.00000,65.00000,77.00000,82.00000,85.00000,16.34000,15.05000,15.48000,15.62333,31.14357,85.80166,12.57667,65.33333,81.33333
6621,2/19/2021 10:08:59 AM,32.86000,-2.30000,-0.08000,73.00000,69.00000,67.00000,94.00000,93.00000,93.00000,18.92000,17.20000,16.34000,17.48667,32.94039,94.00383,10.16000,69.66667,93.33333
6622,2/19/2021 10:08:59 AM,29.99000,1.51000,2.50000,62.00000,60.00000,61.00000,90.00000,95.00000,93.00000,14.19000,13.33000,13.76000,13.76000,30.02799,87.11758,11.33333,61.00000,92.66667
6623,2/19/2021 10:08:59 AM,29.56000,2.43000,1.09000,75.00000,74.00000,75.00000,95.00000,96.00000,96.00000,19.78000,19.35000,19.78000,19.63667,29.65971,85.30053,11.02667,74.66667,95.66667
6624,2/19/2021 10:08:59 AM,28.73000,2.07000,1.36000,75.00000,71.00000,71.00000,89.00000,95.00000,94.00000,19.78000,18.06000,18.06000,18.63333,28.80447,85.87895,10.72000,72.33333,92.66667
6625,2/19/2021 10:08:59 AM,25.77000,0.88000,0.43000,69.00000,74.00000,73.00000,85.00000,93.00000,93.00000,17.20000,19.35000,18.92000,18.49000,25.78502,88.04421,9.02667,72.00000,90.33333
6626,2/19/2021 10:09:00 AM,25.06000,3.06000,-1.67000,80.00000,75.00000,75.00000,94.00000,95.00000,94.00000,21.93000,19.78000,19.78000,20.49667,25.24613,83.03825,8.81667,76.66667,94.33333
6627,2/19/2021 10:09:00 AM,30.45000,-1.41000,-1.57000,73.00000,74.00000,70.00000,94.00000,96.00000,96.00000,18.92000,19.35000,17.63000,18.63333,30.48263,92.65121,9.15667,72.33333,95.33333
6628,2/19/2021 10:09:00 AM,27.54000,0.00000,-0.30000,72.00000,70.00000,73.00000,91.00000,83.00000,91.00000,18.49000,17.63000,18.92000,18.34667,27.54000,90.00000,9.08000,71.66667,88.33333
6629,2/19/2021 10:09:00 AM,27.11000,-1.55000,-0.76000,66.00000,68.00000,66.00000,90.00000,81.00000,88.00000,15.91000,16.77000,15.91000,16.19667,27.15428,93.27229,8.26667,66.66667,86.33333
6630,2/19/2021 10:09:00 AM,25.83000,-6.51000,-5.81000,72.00000,70.00000,70.00000,96.00000,92.00000,93.00000,18.49000,17.63000,17.63000,17.91667,26.63774,104.14580,4.50333,70.66667,93.66667
6631,2/19/2021 10:09:00 AM,23.86000,-5.86000,-6.31000,78.00000,77.00000,75.00000,91.00000,86.00000,91.00000,21.07000,20.64000,19.78000,20.49667,24.56907,103.79869,3.89667,76.66667,89.33333
6632,2/19/2021 10:09:00 AM,23.00000,-7.80000,-6.85000,71.00000,70.00000,69.00000,89.00000,89.00000,87.00000,18.06000,17.63000,17.20000,17.63000,24.28662,108.73336,2.78333,70.00000,88.33333
6633,2/19/2021 10:09:00 AM,26.91000,-4.22000,-5.27000,71.00000,67.00000,64.00000,96.00000,91.00000,93.00000,18.06000,16.34000,15.05000,16.48333,27.23888,98.91248,5.80667,67.33333,93.33333
6634,2/19/2021 10:09:00 AM,22.59000,-9.55000,-7.97000,77.00000,76.00000,73.00000,89.00000,86.00000,89.00000,20.64000,20.21000,18.92000,19.92333,24.52571,112.91638,1.69000,75.33333,88.00000
6635,2/19/2021 10:09:00 AM,21.82000,-8.79000,-8.85000,75.00000,77.00000,79.00000,95.00000,92.00000,94.00000,19.78000,20.64000,21.50000,20.64000,23.52396,111.94162,1.39333,77.00000,93.66667
6636,2/19/2021 10:09:01 AM,19.99000,-5.16000,-10.86000,68.00000,72.00000,70.00000,90.00000,85.00000,88.00000,16.77000,18.49000,17.63000,17.63000,20.64523,104.47376,1.32333,70.00000,87.66667
6637,2/19/2021 10:09:01 AM,28.00000,2.55000,-4.25000,77.00000,78.00000,76.00000,91.00000,87.00000,88.00000,20.64000,21.07000,20.21000,20.64000,28.11588,84.79635,8.76667,77.00000,88.66667
6638,2/19/2021 10:09:01 AM,26.43000,2.66000,-4.28000,61.00000,61.00000,62.00000,95.00000,91.00000,92.00000,13.76000,13.76000,14.19000,13.90333,26.56352,84.25292,8.27000,61.33333,92.66667
6639,2/19/2021 10:09:01 AM,24.87000,4.10000,-4.31000,65.00000,67.00000,64.00000,92.00000,93.00000,90.00000,15.48000,16.34000,15.05000,15.62333,25.20569,80.63858,8.22000,65.33333,91.66667
6640,2/19/2021 10:09:01 AM,23.65000,-3.34000,-0.67000,71.00000,69.00000,64.00000,93.00000,91.00000,94.00000,18.06000,17.20000,15.05000,16.77000,23.88468,98.03851,6.54667,68.00000,92.66667
6641,2/19/2021 10:09:01 AM,19.88000,-8.43000,0.80000,77.00000,76.00000,73.00000,94.00000,94.00000,95.00000,20.64000,20.21000,18.92000,19.92333,21.59350,112.97909,4.08333,75.33333,94.33333
6642,2/19/2021 10:09:01 AM,20.50000,-3.28000,1.10000,59.00000,58.00000,54.00000,91.00000,91.00000,89.00000,12.90000,12.47000,10.75000,12.04000,20.76074,99.09028,6.10667,57.00000,90.33333
6643,2/19/2021 10:09:01 AM,23.67000,-1.24000,-0.06000,73.00000,69.00000,69.00000,93.00000,96.00000,92.00000,18.92000,17.20000,17.20000,17.77333,23.70246,92.99881,7.45667,70.33333,93.66667
6644,2/19/2021 10:09:01 AM,27.28000,3.45000,-1.45000,71.00000,69.00000,68.00000,94.00000,96.00000,94.00000,18.06000,17.20000,16.77000,17.34333,27.49729,82.79228,9.76000,69.33333,94.66667
6645,2/19/2021 10:09:01 AM,29.24000,1.00000,-1.26000,69.00000,67.00000,69.00000,96.00000,95.00000,95.00000,17.20000,16.34000,17.20000,16.91333,29.25710,88.04126,9.66000,68.33333,95.33333
6646,2/19/2021 10:09:02 AM,29.82000,0.80000,2.33000,75.00000,72.00000,70.00000,90.00000,94.00000,92.00000,19.78000,18.49000,17.63000,18.63333,29.83073,88.46326,10.98333,72.33333,92.00000
