Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
5454,2/19/2021 10:04:33 AM,23.99000,-6.79000,-2.36000,70.00000,72.00000,70.00000,93.00000,88.00000,90.00000,17.63000,18.49000,17.63000,17.91667,24.93239,105.80335,4.94667,70.66667,90.33333
5455,2/19/2021 10:04:33 AM,27.73000,-4.90000,-7.66000,73.00000,72.00000,71.00000,93.00000,87.00000,88.00000,18.92000,18.49000,18.06000,18.49000,28.15960,100.02094,5.05667,72.00000,89.33333
5456,2/19/2021 10:04:34 AM,31.84000,-2.26000,-4.09000,70.00000,66.00000,66.00000,95.00000,91.00000,91.00000,17.63000,15.91000,15.91000,16.48333,31.92011,94.06004,8.49667,67.33333,92.33333
5457,2/19/2021 10:04:34 AM,26.47000,3.02000,-4.06000,77.00000,77.00000,78.00000,95.00000,95.00000,92.00000,20.64000,20.64000,21.07000,20.78333,26.64172,83.49119,8.47667,77.33333,94.00000
5458,2/19/2021 10:04:34 AM,28.13000,1.32000,-3.49000,77.00000,75.00000,71.00000,93.00000,91.00000,91.00000,20.64000,19.78000,18.06000,19.49333,28.16095,87.31337,8.65333,74.33333,91.66667
5459,2/19/2021 10:04:34 AM,27.30000,2.20000,-1.14000,78.00000,73.00000,70.00000,94.00000,93.00000,95.00000,21.07000,18.92000,17.63000,19.20667,27.38850,85.39271,9.45333,73.66667,94.00000
5460,2/19/2021 10:04:34 AM,25.97000,2.92000,2.11000,66.00000,70.00000,68.00000,89.00000,90.00000,90.00000,15.91000,17.63000,16.77000,16.77000,26.13364,83.58475,10.33333,68.00000,89.66667
5461,2/19/2021 10:04:34 AM,23.46000,3.70000,4.03000,77.00000,80.00000,77.00000,90.00000,95.00000,91.00000,20.64000,21.93000,20.64000,21.07000,23.74998,81.03741,10.39667,78.00000,92.00000
5462,2/19/2021 10:04:34 AM,19.75000,1.33000,5.52000,72.00000,71.00000,70.00000,90.00000,93.00000,93.00000,18.49000,18.06000,17.63000,18.06000,19.79473,86.14742,8.86667,71.00000,92.00000
5463,2/19/2021 10:04:34 AM,20.19000,-1.47000,6.20000,68.00000,72.00000,68.00000,94.00000,96.00000,93.00000,16.77000,18.49000,16.77000,17.34333,20.24344,94.16426,8.30667,69.33333,94.33333
5464,2/19/2021 10:04:34 AM,20.80000,3.38000,5.72000,67.00000,69.00000,69.00000,82.00000,92.00000,93.00000,16.34000,17.20000,17.20000,16.91333,21.07284,80.77011,9.96667,68.33333,89.00000
5465,2/19/2021 10:04:34 AM,26.97000,5.45000,6.44000,72.00000,73.00000,70.00000,93.00000,95.00000,95.00000,18.49000,18.92000,17.63000,18.34667,27.51515,78.57572,12.95333,71.66667,94.33333
5466,2/19/2021 10:04:35 AM,32.68000,4.67000,7.07000,68.00000,70.00000,66.00000,89.00000,95.00000,94.00000,16.77000,17.63000,15.91000,16.77000,33.01199,81.86744,14.80667,68.00000,92.66667
5467,2/19/2021 10:04:35 AM,33.92000,8.02000,4.72000,72.00000,74.00000,73.00000,90.00000,96.00000,96.00000,18.49000,19.35000,18.92000,18.92000,34.85523,76.69736,15.55333,73.00000,94.00000
5468,2/19/2021 10:04:35 AM,34.59000,5.75000,4.56000,80.00000,83.00000,79.00000,91.00000,94.00000,94.00000,21.93000,23.22000,21.50000,22.21667,35.06466,80.56185,14.96667,80.66667,93.00000
5469,2/19/2021 10:04:35 AM,30.13000,2.11000,4.55000,78.00000,71.00000,72.00000,90.00000,94.00000,91.00000,21.07000,18.06000,18.49000,19.20667,30.20379,85.99412,12.26333,73.66667,91.66667
5470,2/19/2021 10:04:35 AM,32.62000,-0.82000,4.68000,65.00000,67.00000,65.00000,88.00000,95.00000,94.00000,15.48000,16.34000,15.48000,15.76667,32.63031,91.44000,12.16000,65.66667,92.33333
5471,2/19/2021 10:04:35 AM,33.19000,-1.10000,3.19000,71.00000,67.00000,66.00000,87.00000,89.00000,90.00000,18.06000,16.34000,15.91000,16.77000,33.20822,91.89823,11.76000,68.00000,88.66667
5472,2/19/2021 10:04:35 AM,42.67000,0.89000,6.14000,75.00000,78.00000,76.00000,90.00000,96.00000,95.00000,19.78000,21.07000,20.21000,20.35333,42.67928,88.80511,16.56667,76.33333,93.66667
5473,2/19/2021 10:04:35 AM,37.41000,5.43000,3.51000,70.00000,68.00000,67.00000,76.00000,86.00000,90.00000,17.63000,16.77000,16.34000,16.91333,37.80202,81.74129,15.45000,68.33333,84.00000
5474,2/19/2021 10:04:35 AM,34.72000,3.33000,1.61000,73.00000,75.00000,68.00000,92.00000,92.00000,92.00000,18.92000,19.78000,16.77000,18.49000,34.87933,84.52151,13.22000,72.00000,92.00000
5475,2/19/2021 10:04:35 AM,28.73000,3.67000,-2.68000,72.00000,75.00000,71.00000,82.00000,79.00000,87.00000,18.49000,19.78000,18.06000,18.77667,28.96346,82.72040,9.90667,72.66667,82.66667
5476,2/19/2021 10:04:36 AM,27.24000,1.83000,-6.41000,79.00000,74.00000,74.00000,97.00000,93.00000,95.00000,21.50000,19.35000,19.35000,20.06667,27.30140,86.15661,7.55333,75.66667,95.00000
5477,2/19/2021 10:04:36 AM,29.19000,5.32000,-3.17000,68.00000,68.00000,67.00000,84.00000,91.00000,87.00000,16.77000,16.77000,16.34000,16.62667,29.67084,79.67097,10.44667,67.66667,87.33333
5478,2/19/2021 10:04:36 AM,34.32000,5.86000,0.69000,79.00000,79.00000,78.00000,87.00000,94.00000,93.00000,21.50000,21.50000,21.07000,21.35667,34.81669,80.31042,13.62333,78.66667,91.33333
5479,2/19/2021 10:04:36 AM,28.36000,1.86000,-3.20000,69.00000,73.00000,68.00000,90.00000,89.00000,89.00000,17.20000,18.92000,16.77000,17.63000,28.42093,86.24761,9.00667,70.00000,89.33333
5480,2/19/2021 10:04:36 AM,28.64000,0.24000,-8.96000,67.00000,66.00000,67.00000,94.00000,92.00000,91.00000,16.34000,15.91000,16.34000,16.19667,28.64100,89.51988,6.64000,66.66667,92.33333
5481,2/19/2021 10:04:36 AM,36.21000,3.37000,-4.61000,75.00000,74.00000,73.00000,90.00000,88.00000,89.00000,19.78000,19.35000,18.92000,19.35000,36.36648,84.68290,11.65667,74.00000,89.00000
5482,2/19/2021 10:04:36 AM,32.01000,3.14000,-3.22000,74.00000,71.00000,73.00000,94.00000,93.00000,93.00000,19.35000,18.06000,18.92000,18.77667,32.16364,84.39753,10.64333,72.66667,93.33333
5483,2/19/2021 10:04:36 AM,29.03000,5.20000,-0.46000,72.00000,69.00000,73.00000,89.00000,90.00000,85.00000,18.49000,17.20000,18.92000,18.20333,29.49205,79.84459,11.25667,71.33333,88.00000
5484,2/19/2021 10:04:36 AM,30.18000,7.76000,-3.47000,77.00000,76.00000,73.00000,94.00000,93.00000,91.00000,20.64000,20.21000,18.92000,19.92333,31.16168,75.58024,11.49000,75.33333,92.66667
5485,2/19/2021 10:04:36 AM,25.27000,9.11000,-3.61000,69.00000,67.00000,66.00000,91.00000,89.00000,86.00000,17.20000,16.34000,15.91000,16.48333,26.86196,70.17544,10.25667,67.33333,88.66667
5486,2/19/2021 10:04:37 AM,23.25000,6.15000,-1.63000,69.00000,72.00000,73.00000,95.00000,97.00000,95.00000,17.20000,18.49000,18.92000,18.20333,24.04964,75.18368,9.25667,71.33333,95.66667
5487,2/19/2021 10:04:37 AM,23.64000,8.39000,1.42000,70.00000,67.00000,70.00000,92.00000,96.00000,96.00000,17.63000,16.34000,17.63000,17.20000,25.08469,70.45987,11.15000,69.00000,94.66667
5488,2/19/2021 10:04:37 AM,25.63000,5.30000,2.90000,66.00000,67.00000,66.00000,93.00000,94.00000,96.00000,15.91000,16.34000,15.91000,16.05333,26.17225,78.31654,11.27667,66.33333,94.33333
5489,2/19/2021 10:04:37 AM,28.89000,9.97000,4.59000,68.00000,67.00000,69.00000,85.00000,92.00000,92.00000,16.77000,16.34000,17.20000,16.77000,30.56195,70.96034,14.48333,68.00000,89.66667
5490,2/19/2021 10:04:37 AM,29.40000,9.40000,5.16000,74.00000,74.00000,72.00000,86.00000,93.00000,91.00000,19.35000,19.35000,18.49000,19.06333,30.86616,72.26947,14.65333,73.33333,90.00000
5491,2/19/2021 10:04:37 AM,32.09000,6.32000,-0.02000,69.00000,67.00000,64.00000,95.00000,97.00000,95.00000,17.20000,16.34000,15.05000,16.19667,32.70643,78.85841,12.79667,66.66667,95.66667
5492,2/19/2021 10:04:37 AM,30.55000,2.66000,-3.63000,77.00000,73.00000,72.00000,93.00000,89.00000,89.00000,20.64000,18.92000,18.49000,19.35000,30.66559,85.02378,9.86000,74.00000,90.33333
5493,2/19/2021 10:04:37 AM,39.51000,4.22000,0.43000,70.00000,68.00000,68.00000,88.00000,92.00000,93.00000,17.63000,16.77000,16.77000,17.05667,39.73473,83.90344,14.72000,68.66667,91.00000
5494,2/19/2021 10:04:37 AM,39.45000,5.69000,-0.63000,67.00000,66.00000,66.00000,89.00000,93.00000,92.00000,16.34000,15.91000,15.91000,16.05333,39.85823,81.79265,14.83667,66.33333,91.33333
5495,2/19/2021 10:04:37 AM,38.11000,4.42000,0.93000,73.00000,72.00000,72.00000,91.00000,97.00000,96.00000,18.92000,18.49000,18.49000,18.63333,38.36546,83.38439,14.48667,72.33333,94.66667
5496,2/19/2021 10:04:38 AM,35.52000,2.12000,2.58000,71.00000,72.00000,72.00000,91.00000,96.00000,95.00000,18.06000,18.49000,18.49000,18.34667,35.58321,86.58437,13.40667,71.66667,94.00000
5497,2/19/2021 10:04:38 AM,38.18000,1.88000,-2.34000,67.00000,65.00000,64.00000,89.00000,89.00000,91.00000,16.34000,15.48000,15.05000,15.62333,38.22626,87.18101,12.57333,65.33333,89.66667
5498,2/19/2021 10:04:38 AM,40.19000,0.68000,-2.61000,67.00000,69.00000,68.00000,90.00000,89.00000,89.00000,16.34000,17.20000,16.77000,16.77000,40.19575,89.03067,12.75333,68.00000,89.33333
5499,2/19/2021 10:04:38 AM,40.04000,6.13000,-6.58000,71.00000,69.00000,69.00000,88.00000,90.00000,88.00000,18.06000,17.20000,17.20000,17.48667,40.50653,81.29578,13.19667,69.66667,88.66667
5500,2/19/2021 10:04:38 AM,37.43000,3.50000,-10.80000,67.00000,68.00000,66.00000,93.00000,87.00000,87.00000,16.34000,16.77000,15.91000,16.34000,37.59328,84.65793,10.04333,67.00000,89.00000
5501,2/19/2021 10:04:38 AM,32.41000,4.78000,-8.91000,74.00000,76.00000,73.00000,97.00000,90.00000,86.00000,19.35000,20.21000,18.92000,19.49333,32.76059,81.61019,9.42667,74.33333,91.00000
5502,2/19/2021 10:04:38 AM,28.97000,3.22000,-9.38000,66.00000,64.00000,62.00000,95.00000,93.00000,88.00000,15.91000,15.05000,14.19000,15.05000,29.14840,83.65764,7.60333,64.00000,92.00000
5503,2/19/2021 10:04:38 AM,27.95000,1.26000,-7.56000,68.00000,69.00000,68.00000,96.00000,91.00000,90.00000,16.77000,17.20000,16.77000,16.91333,27.97839,87.41883,7.21667,68.33333,92.33333
5504,2/19/2021 10:04:38 AM,22.50000,-1.93000,-3.97000,68.00000,66.00000,69.00000,94.00000,93.00000,92.00000,16.77000,15.91000,17.20000,16.62667,22.58262,94.90270,5.53333,67.66667,93.00000
5505,2/19/2021 10:04:38 AM,22.49000,4.70000,-1.86000,70.00000,70.00000,71.00000,91.00000,94.00000,91.00000,17.63000,17.63000,18.06000,17.77333,22.97586,78.19611,8.44333,70.33333,92.00000
5506,2/19/2021 10:04:39 AM,27.24000,0.74000,2.52000,71.00000,70.00000,68.00000,90.00000,92.00000,92.00000,18.06000,17.63000,16.77000,17.48667,27.25005,88.44389,10.16667,69.66667,91.33333
5507,2/19/2021 10:04:39 AM,28.29000,4.31000,1.73000,69.00000,78.00000,73.00000,85.00000,94.00000,92.00000,17.20000,21.07000,18.92000,19.06333,28.61643,81.33756,11.44333,73.33333,90.33333
5508,2/19/2021 10:04:39 AM,28.97000,7.03000,2.71000,69.00000,72.00000,68.00000,83.00000,89.00000,86.00000,17.20000,18.49000,16.77000,17.48667,29.81077,76.35999,12.90333,69.66667,86.00000
5509,2/19/2021 10:04:39 AM,31.65000,6.30000,6.58000,77.00000,73.00000,73.00000,88.00000,92.00000,91.00000,20.64000,18.92000,18.92000,19.49333,32.27092,78.74230,14.84333,74.33333,90.33333
5510,2/19/2021 10:04:39 AM,35.79000,8.83000,0.75000,62.00000,68.00000,65.00000,87.00000,88.00000,90.00000,14.19000,16.77000,15.48000,15.48000,36.86317,76.14093,15.12333,65.00000,88.33333
5511,2/19/2021 10:04:39 AM,35.75000,-0.02000,-8.27000,65.00000,67.00000,68.00000,88.00000,85.00000,82.00000,15.48000,16.34000,16.77000,16.19667,35.75000,90.03205,9.15333,66.66667,85.00000
5512,2/19/2021 10:04:39 AM,29.53000,-2.23000,-8.65000,73.00000,71.00000,71.00000,93.00000,89.00000,87.00000,18.92000,18.06000,18.06000,18.34667,29.61408,94.31858,6.21667,71.66667,89.66667
5513,2/19/2021 10:04:39 AM,33.40000,-0.22000,-1.94000,64.00000,65.00000,64.00000,81.00000,80.00000,80.00000,15.05000,15.48000,15.05000,15.19333,33.40072,90.37739,10.41333,64.33333,80.33333
5514,2/19/2021 10:04:39 AM,33.38000,4.10000,2.53000,69.00000,70.00000,67.00000,87.00000,91.00000,90.00000,17.20000,17.63000,16.34000,17.05667,33.63085,82.99755,13.33667,68.66667,89.33333
5515,2/19/2021 10:04:39 AM,27.29000,6.97000,-2.11000,78.00000,78.00000,74.00000,92.00000,92.00000,92.00000,21.07000,21.07000,19.35000,20.49667,28.16602,75.67267,10.71667,76.66667,92.00000
5516,2/19/2021 10:04:40 AM,30.23000,8.68000,2.68000,74.00000,77.00000,76.00000,90.00000,95.00000,93.00000,19.35000,20.64000,20.21000,20.06667,31.45148,73.97953,13.86333,75.66667,92.66667
5517,2/19/2021 10:04:40 AM,31.06000,9.98000,1.08000,68.00000,72.00000,68.00000,91.00000,96.00000,92.00000,16.77000,18.49000,16.77000,17.34333,32.62398,72.18708,14.04000,69.33333,93.00000
5518,2/19/2021 10:04:40 AM,31.33000,9.44000,3.19000,76.00000,70.00000,73.00000,95.00000,94.00000,96.00000,20.21000,17.63000,18.92000,18.92000,32.72129,73.23199,14.65333,73.00000,95.00000
5519,2/19/2021 10:04:40 AM,33.80000,8.47000,3.76000,69.00000,69.00000,70.00000,91.00000,94.00000,94.00000,17.20000,17.20000,17.63000,17.34333,34.84510,75.93185,15.34333,69.33333,93.00000
5520,2/19/2021 10:04:40 AM,35.58000,5.14000,1.76000,71.00000,72.00000,71.00000,90.00000,96.00000,97.00000,18.06000,18.49000,18.06000,18.20333,35.94935,81.77974,14.16000,71.33333,94.33333
5521,2/19/2021 10:04:40 AM,31.31000,4.32000,1.77000,77.00000,71.00000,70.00000,94.00000,96.00000,98.00000,20.64000,18.06000,17.63000,18.77667,31.60662,82.14421,12.46667,72.66667,96.00000
5522,2/19/2021 10:04:40 AM,29.90000,0.29000,-0.05000,77.00000,71.00000,70.00000,93.00000,95.00000,95.00000,20.64000,18.06000,17.63000,18.77667,29.90141,89.44431,10.04667,72.66667,94.33333
5523,2/19/2021 10:04:40 AM,28.99000,1.27000,-0.22000,70.00000,70.00000,68.00000,89.00000,89.00000,91.00000,17.63000,17.63000,16.77000,17.34333,29.01781,87.49158,10.01333,69.33333,89.66667
5524,2/19/2021 10:04:40 AM,31.12000,0.74000,-0.35000,76.00000,72.00000,73.00000,94.00000,93.00000,94.00000,20.21000,18.49000,18.92000,19.20667,31.12880,88.63782,10.50333,73.66667,93.66667
5525,2/19/2021 10:04:40 AM,32.96000,0.84000,-0.59000,73.00000,68.00000,72.00000,90.00000,91.00000,90.00000,18.92000,16.77000,18.49000,18.06000,32.97070,88.54011,11.07000,71.00000,90.33333
5526,2/19/2021 10:04:41 AM,38.85000,2.75000,-2.50000,78.00000,77.00000,76.00000,93.00000,87.00000,85.00000,21.07000,20.64000,20.21000,20.64000,38.94721,85.95107,13.03333,77.00000,88.33333
5527,2/19/2021 10:04:41 AM,33.36000,0.71000,-3.06000,67.00000,67.00000,66.00000,90.00000,90.00000,87.00000,16.34000,16.34000,15.91000,16.19667,33.36756,88.78076,10.33667,66.66667,89.00000
5528,2/19/2021 10:04:41 AM,30.85000,-2.16000,-3.18000,71.00000,70.00000,68.00000,92.00000,90.00000,86.00000,18.06000,17.63000,16.77000,17.48667,30.92552,94.00510,8.50333,69.66667,89.33333
5529,2/19/2021 10:04:41 AM,26.29000,8.35000,4.79000,71.00000,69.00000,67.00000,78.00000,79.00000,87.00000,18.06000,17.20000,16.34000,17.20000,27.58417,72.37957,13.14333,69.00000,81.33333
5530,2/19/2021 10:04:41 AM,33.11000,2.01000,8.18000,64.00000,68.00000,67.00000,82.00000,84.00000,91.00000,15.05000,16.77000,16.34000,16.05333,33.17095,86.52602,14.43333,66.33333,85.66667
5531,2/19/2021 10:04:41 AM,28.96000,-8.12000,4.23000,73.00000,74.00000,75.00000,91.00000,94.00000,95.00000,18.92000,19.35000,19.78000,19.35000,30.07684,105.66279,8.35667,74.00000,93.33333
5532,2/19/2021 10:04:41 AM,27.30000,-6.29000,-0.95000,76.00000,76.00000,76.00000,76.00000,81.00000,82.00000,20.21000,20.21000,20.21000,20.21000,28.01525,102.97469,6.68667,76.00000,79.66667
5533,2/19/2021 10:04:41 AM,27.97000,-1.17000,-11.39000,73.00000,71.00000,71.00000,92.00000,89.00000,89.00000,18.92000,18.06000,18.06000,18.34667,27.99446,92.39532,5.13667,71.66667,90.00000
5534,2/19/2021 10:04:41 AM,29.35000,4.11000,-6.78000,77.00000,75.00000,75.00000,89.00000,87.00000,81.00000,20.64000,19.78000,19.78000,20.06667,29.63637,82.02848,8.89333,75.66667,85.66667
5535,2/19/2021 10:04:41 AM,28.54000,4.30000,-1.21000,80.00000,77.00000,78.00000,96.00000,96.00000,94.00000,21.93000,20.64000,21.07000,21.21333,28.86211,81.43193,10.54333,78.33333,95.33333
5536,2/19/2021 10:04:42 AM,25.01000,6.36000,-0.87000,76.00000,69.00000,74.00000,96.00000,96.00000,96.00000,20.21000,17.20000,19.35000,18.92000,25.80600,75.73220,10.16667,73.00000,96.00000
5537,2/19/2021 10:04:42 AM,25.78000,4.75000,-2.51000,67.00000,67.00000,65.00000,94.00000,93.00000,94.00000,16.34000,16.34000,15.48000,16.05333,26.21395,79.56026,9.34000,66.33333,93.66667
5538,2/19/2021 10:04:42 AM,26.83000,4.49000,-2.48000,67.00000,67.00000,68.00000,95.00000,95.00000,95.00000,16.34000,16.34000,16.77000,16.48333,27.20311,80.49959,9.61333,67.33333,95.00000
5539,2/19/2021 10:04:42 AM,28.00000,4.11000,-4.68000,72.00000,71.00000,68.00000,94.00000,93.00000,89.00000,18.49000,18.06000,16.77000,17.77333,28.30004,81.64943,9.14333,70.33333,92.00000
5540,2/19/2021 10:04:42 AM,28.27000,7.25000,-2.10000,69.00000,68.00000,69.00000,87.00000,92.00000,89.00000,17.20000,16.77000,17.20000,17.05667,29.18485,75.61617,11.14000,68.66667,89.33333
5541,2/19/2021 10:04:42 AM,29.39000,3.19000,4.21000,65.00000,70.00000,67.00000,89.00000,94.00000,93.00000,15.48000,17.63000,16.34000,16.48333,29.56262,83.80535,12.26333,67.33333,92.00000
5542,2/19/2021 10:04:42 AM,27.69000,0.82000,6.39000,78.00000,77.00000,74.00000,91.00000,94.00000,97.00000,21.07000,20.64000,19.35000,20.35333,27.70214,88.30376,11.63333,76.33333,94.00000
5543,2/19/2021 10:04:42 AM,28.09000,1.10000,5.29000,70.00000,69.00000,68.00000,88.00000,86.00000,89.00000,17.63000,17.20000,16.77000,17.20000,28.11153,87.75745,11.49333,69.00000,87.66667
5544,2/19/2021 10:04:42 AM,30.85000,0.85000,-0.92000,73.00000,72.00000,73.00000,95.00000,95.00000,96.00000,18.92000,18.49000,18.92000,18.77667,30.86171,88.42175,10.26000,72.66667,95.33333
5545,2/19/2021 10:04:42 AM,30.65000,-1.55000,2.20000,68.00000,65.00000,64.00000,90.00000,92.00000,95.00000,16.77000,15.48000,15.05000,15.76667,30.68917,92.89504,10.43333,65.66667,92.33333
5546,2/19/2021 10:04:43 AM,36.36000,1.17000,3.49000,73.00000,73.00000,72.00000,82.00000,90.00000,87.00000,18.92000,18.92000,18.49000,18.77667,36.37882,88.15696,13.67333,72.66667,86.33333
5547,2/19/2021 10:04:43 AM,39.09000,10.33000,5.22000,72.00000,74.00000,70.00000,80.00000,88.00000,90.00000,18.49000,19.35000,17.63000,18.49000,40.43188,75.19729,18.21333,72.00000,86.00000
5548,2/19/2021 10:04:43 AM,37.10000,4.94000,8.46000,67.00000,68.00000,66.00000,79.00000,87.00000,88.00000,16.34000,16.77000,15.91000,16.34000,37.42744,82.41547,16.83333,67.00000,84.66667
5549,2/19/2021 10:04:43 AM,35.53000,-5.97000,11.55000,78.00000,79.00000,75.00000,57.00000,57.00000,68.00000,21.07000,21.50000,19.78000,20.78333,36.02807,99.53814,13.70333,77.33333,60.66667
5550,2/19/2021 10:04:43 AM,31.74000,-14.06000,7.43000,84.00000,79.00000,75.00000,78.00000,85.00000,87.00000,23.65000,21.50000,19.78000,21.64333,34.71471,113.89210,8.37000,79.33333,83.33333
5551,2/19/2021 10:04:43 AM,32.86000,-9.98000,3.97000,68.00000,68.00000,67.00000,89.00000,93.00000,93.00000,16.77000,16.77000,16.34000,16.62667,34.34210,106.89420,8.95000,67.66667,91.66667
5552,2/19/2021 10:04:43 AM,33.02000,-0.95000,4.78000,68.00000,67.00000,67.00000,90.00000,95.00000,95.00000,16.77000,16.34000,16.34000,16.48333,33.03366,91.64797,12.28333,67.33333,93.33333
5553,2/19/2021 10:04:43 AM,29.83000,-2.41000,2.82000,77.00000,75.00000,73.00000,89.00000,94.00000,94.00000,20.64000,19.78000,18.92000,19.78000,29.92719,94.61896,10.08000,75.00000,92.33333
5554,2/19/2021 10:04:43 AM,29.53000,-0.19000,2.72000,77.00000,72.00000,73.00000,93.00000,96.00000,95.00000,20.64000,18.49000,18.92000,19.35000,29.53061,90.36864,10.68667,74.00000,94.66667
5555,2/19/2021 10:04:43 AM,34.77000,-5.18000,0.04000,80.00000,73.00000,74.00000,94.00000,89.00000,92.00000,21.93000,18.92000,19.35000,20.06667,35.15374,98.47355,9.87667,75.66667,91.66667
5556,2/19/2021 10:04:44 AM,32.53000,-4.86000,-4.13000,69.00000,70.00000,70.00000,90.00000,86.00000,88.00000,17.20000,17.63000,17.63000,17.48667,32.89104,98.49717,7.84667,69.66667,88.00000
5557,2/19/2021 10:04:44 AM,31.46000,-1.84000,-5.38000,70.00000,69.00000,67.00000,95.00000,93.00000,91.00000,17.63000,17.20000,16.34000,17.05667,31.51376,93.34724,8.08000,68.66667,93.00000
5558,2/19/2021 10:04:44 AM,31.93000,-0.38000,-5.22000,66.00000,65.00000,64.00000,94.00000,91.00000,91.00000,15.91000,15.48000,15.05000,15.48000,31.93226,90.68185,8.77667,65.00000,92.00000
5559,2/19/2021 10:04:44 AM,31.41000,0.80000,-6.75000,68.00000,71.00000,70.00000,95.00000,94.00000,91.00000,16.77000,18.06000,17.63000,17.48667,31.42019,88.54102,8.48667,69.66667,93.33333
5560,2/19/2021 10:04:44 AM,34.31000,-2.16000,-7.72000,67.00000,67.00000,69.00000,95.00000,88.00000,89.00000,16.34000,16.34000,17.20000,16.62667,34.37793,93.60232,8.14333,67.66667,90.66667
5561,2/19/2021 10:04:44 AM,34.66000,-2.32000,-7.17000,66.00000,66.00000,64.00000,94.00000,91.00000,89.00000,15.91000,15.91000,15.05000,15.62333,34.73756,93.82944,8.39000,65.33333,91.33333
5562,2/19/2021 10:04:44 AM,33.21000,-6.63000,-5.34000,70.00000,70.00000,71.00000,96.00000,94.00000,94.00000,17.63000,17.63000,18.06000,17.77333,33.86534,101.29002,7.08000,70.33333,94.66667
5563,2/19/2021 10:04:44 AM,32.22000,-6.28000,-6.03000,71.00000,72.00000,71.00000,95.00000,91.00000,94.00000,18.06000,18.49000,18.06000,18.20333,32.82631,101.02924,6.63667,71.33333,93.33333
5564,2/19/2021 10:04:44 AM,30.94000,-4.45000,-4.21000,79.00000,76.00000,76.00000,96.00000,96.00000,95.00000,21.50000,20.21000,20.21000,20.64000,31.25838,98.18454,7.42667,77.00000,95.66667
5565,2/19/2021 10:04:44 AM,32.30000,-6.35000,-4.67000,74.00000,75.00000,74.00000,96.00000,95.00000,94.00000,19.35000,19.78000,19.35000,19.49333,32.91827,101.12219,7.09333,74.33333,95.00000
5566,2/19/2021 10:04:45 AM,28.76000,-8.64000,-5.36000,70.00000,72.00000,71.00000,93.00000,94.00000,93.00000,17.63000,18.49000,18.06000,18.06000,30.02977,106.72117,4.92000,71.00000,93.33333
5567,2/19/2021 10:04:45 AM,29.25000,-4.29000,-6.16000,64.00000,71.00000,67.00000,95.00000,92.00000,91.00000,15.05000,18.06000,16.34000,16.48333,29.56293,98.34389,6.26667,67.33333,92.66667
5568,2/19/2021 10:04:45 AM,30.05000,-3.30000,-4.61000,68.00000,68.00000,66.00000,89.00000,85.00000,88.00000,16.77000,16.77000,15.91000,16.48333,30.23066,96.26694,7.38000,67.33333,87.33333
5569,2/19/2021 10:04:45 AM,27.74000,1.98000,-2.92000,73.00000,72.00000,72.00000,93.00000,90.00000,90.00000,18.92000,18.49000,18.49000,18.63333,27.81057,85.91732,8.93333,72.33333,91.00000
5570,2/19/2021 10:04:45 AM,29.62000,7.55000,-0.52000,70.00000,66.00000,72.00000,93.00000,93.00000,95.00000,17.63000,15.91000,18.49000,17.34333,30.56709,75.70008,12.21667,69.33333,93.66667
5571,2/19/2021 10:04:45 AM,28.43000,5.75000,-1.45000,70.00000,69.00000,69.00000,82.00000,79.00000,83.00000,17.63000,17.20000,17.20000,17.34333,29.00564,78.56610,10.91000,69.33333,81.33333
5572,2/19/2021 10:04:45 AM,26.44000,8.51000,5.02000,78.00000,83.00000,81.00000,89.00000,93.00000,92.00000,21.07000,23.22000,22.36000,22.21667,27.77578,72.15867,13.32333,80.66667,91.33333
5573,2/19/2021 10:04:45 AM,29.34000,6.88000,4.17000,79.00000,77.00000,76.00000,89.00000,94.00000,93.00000,21.50000,20.64000,20.21000,20.78333,30.13586,76.80303,13.46333,77.33333,92.00000
5574,2/19/2021 10:04:45 AM,34.21000,7.11000,2.25000,73.00000,69.00000,68.00000,87.00000,94.00000,88.00000,18.92000,17.20000,16.77000,17.63000,34.94104,78.25914,14.52333,70.00000,89.66667
5575,2/19/2021 10:04:45 AM,32.68000,6.99000,0.77000,72.00000,71.00000,68.00000,92.00000,97.00000,93.00000,18.49000,18.06000,16.77000,17.77333,33.41919,77.92680,13.48000,70.33333,94.00000
5576,2/19/2021 10:04:46 AM,31.55000,7.68000,-1.05000,74.00000,71.00000,71.00000,94.00000,97.00000,95.00000,19.35000,18.06000,18.06000,18.49000,32.47129,76.31896,12.72667,72.00000,95.33333
5577,2/19/2021 10:04:46 AM,28.65000,3.60000,-4.02000,68.00000,69.00000,68.00000,96.00000,94.00000,94.00000,16.77000,17.20000,16.77000,16.91333,28.87529,82.83807,9.41000,68.33333,94.66667
5578,2/19/2021 10:04:46 AM,25.61000,4.80000,-5.34000,77.00000,71.00000,73.00000,96.00000,95.00000,92.00000,20.64000,18.06000,18.92000,19.20667,26.05594,79.38440,8.35667,73.66667,94.33333
5579,2/19/2021 10:04:46 AM,25.29000,2.66000,-4.54000,64.00000,64.00000,64.00000,94.00000,94.00000,91.00000,15.05000,15.05000,15.05000,15.05000,25.42950,83.99571,7.80333,64.00000,93.00000
