Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
183,2/19/2021 9:48:05 AM,32.08000,7.49000,1.53000,78.00000,77.00000,76.00000,95.00000,94.00000,95.00000,21.07000,20.64000,20.21000,20.64000,32.94278,76.85807,13.70000,77.00000,94.66667
184,2/19/2021 9:48:05 AM,31.12000,9.80000,-0.52000,78.00000,80.00000,76.00000,94.00000,96.00000,94.00000,21.07000,21.93000,20.21000,21.07000,32.62659,72.52026,13.46667,78.00000,94.66667
185,2/19/2021 9:48:06 AM,31.17000,6.13000,4.69000,73.00000,71.00000,72.00000,83.00000,90.00000,88.00000,18.92000,18.06000,18.49000,18.49000,31.76705,78.87400,13.99667,72.00000,87.00000
186,2/19/2021 9:48:06 AM,36.71000,9.51000,3.05000,76.00000,73.00000,73.00000,90.00000,95.00000,95.00000,20.21000,18.92000,18.92000,19.35000,37.92182,75.47638,16.42333,74.00000,93.33333
187,2/19/2021 9:48:06 AM,38.60000,11.90000,1.93000,69.00000,71.00000,72.00000,91.00000,91.00000,91.00000,17.20000,18.06000,18.49000,17.91667,40.39270,72.86598,17.47667,70.66667,91.00000
188,2/19/2021 9:48:06 AM,40.87000,11.35000,1.67000,76.00000,80.00000,81.00000,84.00000,93.00000,89.00000,20.21000,21.93000,22.36000,21.50000,42.41673,74.47950,17.96333,79.00000,88.66667
189,2/19/2021 9:48:06 AM,37.96000,10.11000,1.18000,80.00000,77.00000,80.00000,89.00000,93.00000,88.00000,21.93000,20.64000,21.93000,21.50000,39.28325,75.08643,16.41667,79.00000,90.00000
190,2/19/2021 9:48:06 AM,37.67000,7.10000,0.02000,73.00000,74.00000,74.00000,82.00000,90.00000,84.00000,18.92000,19.35000,19.35000,19.20667,38.33326,79.32617,14.93000,73.66667,85.33333
191,2/19/2021 9:48:06 AM,35.19000,5.56000,-3.20000,86.00000,85.00000,85.00000,95.00000,96.00000,92.00000,24.51000,24.08000,24.08000,24.22333,35.62653,81.02152,12.51667,85.33333,94.33333
192,2/19/2021 9:48:06 AM,35.83000,1.54000,-4.26000,79.00000,77.00000,77.00000,92.00000,89.00000,91.00000,21.50000,20.64000,20.64000,20.92667,35.86308,87.53890,11.03667,77.66667,90.66667
193,2/19/2021 9:48:06 AM,30.91000,0.75000,-4.52000,79.00000,78.00000,76.00000,95.00000,92.00000,93.00000,21.50000,21.07000,20.21000,20.92667,30.91910,88.61005,9.04667,77.66667,93.33333
194,2/19/2021 9:48:06 AM,31.06000,2.44000,1.37000,70.00000,65.00000,62.00000,90.00000,91.00000,91.00000,17.63000,15.48000,14.19000,15.76667,31.15569,85.50820,11.62333,65.66667,90.66667
195,2/19/2021 9:48:06 AM,31.67000,4.49000,0.96000,81.00000,81.00000,81.00000,88.00000,94.00000,90.00000,22.36000,22.36000,22.36000,22.36000,31.98670,81.93069,12.37333,81.00000,90.66667
196,2/19/2021 9:48:07 AM,27.95000,1.23000,1.65000,86.00000,83.00000,85.00000,93.00000,95.00000,95.00000,24.51000,23.22000,24.08000,23.93667,27.97705,87.48020,10.27667,84.66667,94.33333
197,2/19/2021 9:48:07 AM,32.57000,1.80000,2.37000,78.00000,76.00000,78.00000,84.00000,90.00000,89.00000,21.07000,20.21000,21.07000,20.78333,32.61970,86.83673,12.24667,77.33333,87.66667
198,2/19/2021 9:48:07 AM,36.25000,-0.16000,-0.52000,72.00000,75.00000,75.00000,83.00000,89.00000,87.00000,18.49000,19.78000,19.78000,19.35000,36.25035,90.25289,11.85667,74.00000,86.33333
199,2/19/2021 9:48:07 AM,36.82000,1.28000,3.35000,78.00000,73.00000,77.00000,92.00000,92.00000,91.00000,21.07000,18.92000,20.64000,20.21000,36.84224,88.00899,13.81667,76.00000,91.66667
200,2/19/2021 9:48:07 AM,27.52000,-2.07000,-4.60000,79.00000,80.00000,78.00000,75.00000,84.00000,82.00000,21.50000,21.93000,21.07000,21.50000,27.59774,94.30157,6.95000,79.00000,80.33333
201,2/19/2021 9:48:07 AM,23.13000,-3.17000,-2.26000,75.00000,75.00000,78.00000,70.00000,75.00000,80.00000,19.78000,19.78000,21.07000,20.21000,23.34622,97.80385,5.90000,76.00000,75.00000
202,2/19/2021 9:48:07 AM,20.75000,-3.48000,-1.70000,80.00000,82.00000,80.00000,79.00000,87.00000,90.00000,21.93000,22.79000,21.93000,22.21667,21.03979,99.52052,5.19000,80.66667,85.33333
203,2/19/2021 9:48:07 AM,24.29000,-6.81000,-1.53000,70.00000,73.00000,72.00000,94.00000,95.00000,95.00000,17.63000,18.92000,18.49000,18.34667,25.22658,105.66149,5.31667,71.66667,94.66667
204,2/19/2021 9:48:07 AM,21.18000,-5.54000,-3.73000,72.00000,73.00000,70.00000,95.00000,92.00000,94.00000,18.49000,18.92000,17.63000,18.34667,21.89256,104.65831,3.97000,71.66667,93.66667
205,2/19/2021 9:48:07 AM,20.62000,-6.96000,-2.11000,75.00000,79.00000,77.00000,92.00000,92.00000,94.00000,19.78000,21.50000,20.64000,20.64000,21.76295,108.65141,3.85000,77.00000,92.66667
206,2/19/2021 9:48:08 AM,18.97000,-3.63000,-8.34000,76.00000,76.00000,75.00000,95.00000,91.00000,91.00000,20.21000,20.21000,19.78000,20.06667,19.31419,100.83287,2.33333,75.66667,92.33333
207,2/19/2021 9:48:08 AM,18.11000,2.52000,-8.66000,75.00000,75.00000,76.00000,88.00000,86.00000,88.00000,19.78000,19.78000,20.21000,19.92333,18.28449,82.07818,3.99000,75.33333,87.33333
208,2/19/2021 9:48:08 AM,22.69000,4.40000,-5.81000,69.00000,69.00000,66.00000,90.00000,87.00000,87.00000,17.20000,17.20000,15.91000,16.77000,23.11268,79.02552,7.09333,68.00000,88.00000
209,2/19/2021 9:48:08 AM,22.56000,10.71000,-2.85000,82.00000,87.00000,84.00000,91.00000,92.00000,88.00000,22.79000,24.94000,23.65000,23.79333,24.97314,64.60472,10.14000,84.33333,90.33333
210,2/19/2021 9:48:08 AM,21.17000,7.95000,-1.82000,82.00000,81.00000,77.00000,91.00000,87.00000,89.00000,22.79000,22.36000,20.64000,21.93000,22.61352,69.41727,9.10000,80.00000,89.00000
211,2/19/2021 9:48:08 AM,17.30000,4.51000,-3.82000,65.00000,69.00000,64.00000,93.00000,91.00000,90.00000,15.48000,17.20000,15.05000,15.91000,17.87820,75.38856,5.99667,66.00000,91.33333
212,2/19/2021 9:48:08 AM,16.14000,5.79000,1.19000,76.00000,76.00000,75.00000,87.00000,90.00000,91.00000,20.21000,20.21000,19.78000,20.06667,17.14712,70.26526,7.70667,75.66667,89.33333
213,2/19/2021 9:48:08 AM,17.19000,5.19000,5.09000,71.00000,73.00000,77.00000,85.00000,91.00000,84.00000,18.06000,18.92000,20.64000,19.20667,17.95640,73.19990,9.15667,73.66667,86.66667
214,2/19/2021 9:48:08 AM,16.37000,-0.65000,5.11000,76.00000,75.00000,72.00000,94.00000,94.00000,91.00000,20.21000,19.78000,18.49000,19.49333,16.38290,92.27384,6.94333,74.33333,93.00000
215,2/19/2021 9:48:09 AM,19.28000,2.63000,2.33000,78.00000,75.00000,75.00000,95.00000,97.00000,94.00000,21.07000,19.78000,19.78000,20.21000,19.45855,82.23218,8.08000,76.00000,95.33333
216,2/19/2021 9:48:09 AM,23.24000,5.61000,-3.61000,79.00000,78.00000,77.00000,85.00000,85.00000,78.00000,21.50000,21.07000,20.64000,21.07000,23.90752,76.42876,8.41333,78.00000,82.66667
217,2/19/2021 9:48:09 AM,23.46000,3.77000,0.08000,82.00000,78.00000,75.00000,91.00000,89.00000,84.00000,22.79000,21.07000,19.78000,21.21333,23.76099,80.87067,9.10333,78.33333,88.00000
218,2/19/2021 9:48:09 AM,24.34000,4.67000,3.52000,67.00000,71.00000,68.00000,77.00000,80.00000,72.00000,16.34000,18.06000,16.77000,17.05667,24.78396,79.13892,10.84333,68.66667,76.33333
219,2/19/2021 9:48:09 AM,14.90000,-6.89000,11.45000,87.00000,83.00000,86.00000,88.00000,92.00000,93.00000,24.94000,23.22000,24.51000,24.22333,16.41591,114.81658,6.48667,85.33333,91.00000
220,2/19/2021 9:48:09 AM,14.89000,-1.64000,6.73000,84.00000,82.00000,81.00000,93.00000,97.00000,95.00000,23.65000,22.79000,22.36000,22.93333,14.98004,96.28528,6.66000,82.33333,95.00000
221,2/19/2021 9:48:09 AM,14.21000,1.60000,6.44000,79.00000,78.00000,80.00000,91.00000,95.00000,94.00000,21.50000,21.07000,21.93000,21.50000,14.29979,83.57574,7.41667,79.00000,93.33333
222,2/19/2021 9:48:09 AM,12.27000,-0.92000,8.46000,81.00000,82.00000,83.00000,90.00000,93.00000,93.00000,22.36000,22.79000,23.22000,22.79000,12.30444,94.28799,6.60333,82.00000,92.00000
223,2/19/2021 9:48:09 AM,15.66000,-1.07000,7.59000,73.00000,73.00000,77.00000,89.00000,95.00000,95.00000,18.92000,18.92000,20.64000,19.49333,15.69651,93.90877,7.39333,74.33333,93.00000
224,2/19/2021 9:48:09 AM,14.40000,-4.60000,4.75000,69.00000,68.00000,70.00000,92.00000,94.00000,95.00000,17.20000,16.77000,17.63000,17.20000,15.11688,107.71579,4.85000,69.00000,93.66667
225,2/19/2021 9:48:09 AM,15.05000,-5.78000,2.58000,76.00000,75.00000,74.00000,93.00000,94.00000,95.00000,20.21000,19.78000,19.35000,19.78000,16.12175,111.00944,3.95000,75.00000,94.00000
226,2/19/2021 9:48:10 AM,12.26000,-4.58000,1.92000,74.00000,68.00000,70.00000,95.00000,96.00000,96.00000,19.35000,16.77000,17.63000,17.91667,13.08755,110.48431,3.20000,70.66667,95.66667
227,2/19/2021 9:48:10 AM,12.07000,-6.24000,2.66000,73.00000,68.00000,68.00000,91.00000,95.00000,96.00000,18.92000,16.77000,16.77000,17.48667,13.58759,117.33825,2.83000,69.66667,94.00000
228,2/19/2021 9:48:10 AM,12.75000,-4.26000,5.04000,79.00000,76.00000,68.00000,92.00000,96.00000,94.00000,21.50000,20.21000,16.77000,19.49333,13.44285,108.47538,4.51000,74.33333,94.00000
229,2/19/2021 9:48:10 AM,8.77000,-5.11000,0.11000,98.00000,98.00000,94.00000,95.00000,96.00000,97.00000,29.67000,29.67000,27.95000,29.09667,10.15012,120.22799,1.25667,96.66667,96.00000
230,2/19/2021 9:48:10 AM,7.68000,-3.10000,-1.62000,70.00000,80.00000,71.00000,97.00000,97.00000,98.00000,17.63000,21.93000,18.06000,19.20667,8.28205,111.98126,0.98667,73.66667,97.33333
231,2/19/2021 9:48:10 AM,7.60000,-2.57000,-2.91000,93.00000,92.00000,82.00000,97.00000,95.00000,96.00000,27.52000,27.09000,22.79000,25.80000,8.02277,108.68337,0.70667,89.00000,96.00000
232,2/19/2021 9:48:10 AM,6.39000,-3.65000,-4.32000,83.00000,80.00000,81.00000,98.00000,97.00000,98.00000,23.22000,21.93000,22.36000,22.50333,7.35898,119.73522,-0.52667,81.33333,97.66667
233,2/19/2021 9:48:10 AM,5.64000,-6.75000,-4.95000,76.00000,77.00000,80.00000,97.00000,95.00000,95.00000,20.21000,20.64000,21.93000,20.92667,8.79614,140.11937,-2.02000,77.66667,95.66667
234,2/19/2021 9:48:10 AM,2.01000,-6.62000,-1.13000,88.00000,88.00000,92.00000,94.00000,95.00000,94.00000,25.37000,25.37000,27.09000,25.94333,6.91842,163.11038,-1.91333,89.33333,94.33333
235,2/19/2021 9:48:11 AM,1.63000,-3.85000,3.88000,84.00000,81.00000,83.00000,92.00000,92.00000,92.00000,23.65000,22.36000,23.22000,23.07667,4.18084,157.05334,0.55333,82.66667,92.00000
236,2/19/2021 9:48:11 AM,7.06000,-5.41000,1.12000,84.00000,78.00000,78.00000,94.00000,91.00000,95.00000,23.65000,21.07000,21.07000,21.93000,8.89448,127.46255,0.92333,80.00000,93.33333
237,2/19/2021 9:48:11 AM,8.42000,-10.19000,0.51000,74.00000,81.00000,81.00000,97.00000,98.00000,97.00000,19.35000,22.36000,22.36000,21.35667,13.21864,140.43307,-0.42000,78.66667,97.33333
238,2/19/2021 9:48:11 AM,6.61000,-10.02000,0.91000,77.00000,75.00000,73.00000,99.00000,98.00000,98.00000,20.64000,19.78000,18.92000,19.78000,12.00385,146.58794,-0.83333,75.00000,98.33333
239,2/19/2021 9:48:11 AM,5.91000,-8.50000,2.38000,71.00000,75.00000,74.00000,94.00000,95.00000,96.00000,18.06000,19.78000,19.35000,19.06333,10.35269,145.18934,-0.07000,73.33333,95.00000
240,2/19/2021 9:48:11 AM,10.87000,-8.18000,6.81000,63.00000,65.00000,67.00000,91.00000,94.00000,92.00000,14.62000,15.48000,16.34000,15.48000,13.60402,126.96255,3.16667,65.00000,92.33333
241,2/19/2021 9:48:11 AM,10.90000,-5.25000,6.54000,66.00000,68.00000,69.00000,88.00000,93.00000,91.00000,15.91000,16.77000,17.20000,16.62667,12.09845,115.71786,4.06333,67.66667,90.66667
242,2/19/2021 9:48:11 AM,12.70000,1.61000,0.94000,76.00000,82.00000,78.00000,93.00000,96.00000,94.00000,20.21000,22.79000,21.07000,21.35667,12.80164,82.77506,5.08333,78.66667,94.33333
243,2/19/2021 9:48:11 AM,18.54000,4.19000,1.97000,84.00000,80.00000,82.00000,91.00000,96.00000,95.00000,23.65000,21.93000,22.79000,22.79000,19.00757,77.26521,8.23333,82.00000,94.00000
244,2/19/2021 9:48:11 AM,17.92000,7.05000,6.20000,76.00000,77.00000,74.00000,89.00000,93.00000,94.00000,20.21000,20.64000,19.35000,20.06667,19.25692,68.52457,10.39000,75.66667,92.00000
245,2/19/2021 9:48:11 AM,16.05000,15.10000,8.21000,77.00000,75.00000,77.00000,88.00000,90.00000,95.00000,20.64000,19.78000,20.64000,20.35333,22.03662,46.74684,13.12000,76.33333,91.00000
246,2/19/2021 9:48:12 AM,23.39000,14.42000,6.04000,74.00000,74.00000,73.00000,89.00000,91.00000,95.00000,19.35000,19.35000,18.92000,19.20667,27.47778,58.34605,14.61667,73.66667,91.66667
247,2/19/2021 9:48:12 AM,25.68000,13.02000,4.99000,79.00000,79.00000,77.00000,88.00000,92.00000,91.00000,21.50000,21.50000,20.64000,21.21333,28.79206,63.11457,14.56333,78.33333,90.33333
248,2/19/2021 9:48:12 AM,25.57000,12.55000,3.19000,80.00000,81.00000,76.00000,92.00000,98.00000,96.00000,21.93000,22.36000,20.21000,21.50000,28.48381,63.85776,13.77000,79.00000,95.33333
249,2/19/2021 9:48:12 AM,27.09000,9.46000,6.65000,68.00000,72.00000,67.00000,79.00000,92.00000,85.00000,16.77000,18.49000,16.34000,17.20000,28.69425,70.75047,14.40000,69.00000,85.33333
250,2/19/2021 9:48:12 AM,24.69000,5.68000,8.38000,81.00000,78.00000,78.00000,91.00000,94.00000,96.00000,22.36000,21.07000,21.07000,21.50000,25.33493,77.04437,12.91667,79.00000,93.66667
251,2/19/2021 9:48:12 AM,23.39000,3.27000,7.74000,73.00000,76.00000,74.00000,68.00000,76.00000,76.00000,18.92000,20.21000,19.35000,19.49333,23.61747,82.04144,11.46667,74.33333,73.33333
252,2/19/2021 9:48:12 AM,25.77000,7.78000,-7.90000,81.00000,77.00000,79.00000,88.00000,85.00000,87.00000,22.36000,20.64000,21.50000,21.50000,26.91879,73.20086,8.55000,79.00000,86.66667
253,2/19/2021 9:48:12 AM,26.49000,8.96000,-3.79000,83.00000,83.00000,82.00000,93.00000,90.00000,92.00000,23.22000,23.22000,22.79000,23.07667,27.96429,71.31236,10.55333,82.66667,91.66667
254,2/19/2021 9:48:12 AM,26.46000,6.30000,-0.84000,72.00000,73.00000,68.00000,88.00000,91.00000,87.00000,18.49000,18.92000,16.77000,18.06000,27.19966,76.60750,10.64000,71.00000,88.66667
255,2/19/2021 9:48:12 AM,23.60000,-0.60000,2.31000,75.00000,75.00000,73.00000,91.00000,90.00000,91.00000,19.78000,19.78000,18.92000,19.49333,23.60763,91.45636,8.43667,74.33333,90.66667
256,2/19/2021 9:48:13 AM,23.78000,3.31000,3.29000,81.00000,78.00000,76.00000,82.00000,80.00000,76.00000,22.36000,21.07000,20.21000,21.21333,24.00926,82.07577,10.12667,78.33333,79.33333
257,2/19/2021 9:48:13 AM,34.05000,6.10000,-0.52000,72.00000,73.00000,72.00000,83.00000,79.00000,86.00000,18.49000,18.92000,18.49000,18.63333,34.59209,79.84330,13.21000,72.33333,82.66667
258,2/19/2021 9:48:13 AM,35.37000,1.51000,-3.71000,72.00000,72.00000,72.00000,86.00000,81.00000,81.00000,18.49000,18.49000,18.49000,18.49000,35.40222,87.55544,11.05667,72.00000,82.66667
259,2/19/2021 9:48:13 AM,26.33000,-0.76000,5.30000,82.00000,82.00000,82.00000,89.00000,93.00000,95.00000,22.79000,22.79000,22.79000,22.79000,26.34097,91.65335,10.29000,82.00000,92.33333
260,2/19/2021 9:48:13 AM,23.32000,2.87000,5.94000,78.00000,78.00000,79.00000,86.00000,94.00000,95.00000,21.07000,21.07000,21.50000,21.21333,23.49594,82.98387,10.71000,78.33333,91.66667
261,2/19/2021 9:48:13 AM,27.14000,7.08000,6.07000,79.00000,81.00000,82.00000,88.00000,97.00000,95.00000,21.50000,22.36000,22.79000,22.21667,28.04828,75.37913,13.43000,80.66667,93.33333
262,2/19/2021 9:48:13 AM,24.88000,4.13000,5.20000,74.00000,75.00000,73.00000,88.00000,96.00000,95.00000,19.35000,19.78000,18.92000,19.35000,25.22045,80.57503,11.40333,74.00000,93.00000
263,2/19/2021 9:48:13 AM,30.15000,5.71000,4.91000,75.00000,76.00000,74.00000,88.00000,94.00000,96.00000,19.78000,20.21000,19.35000,19.78000,30.68593,79.27597,13.59000,75.00000,92.66667
264,2/19/2021 9:48:13 AM,31.28000,5.49000,3.71000,78.00000,81.00000,78.00000,90.00000,95.00000,96.00000,21.07000,22.36000,21.07000,21.50000,31.75812,80.04532,13.49333,79.00000,93.66667
265,2/19/2021 9:48:14 AM,36.73000,7.47000,-0.10000,80.00000,77.00000,77.00000,85.00000,85.00000,85.00000,21.93000,20.64000,20.64000,21.07000,37.48191,78.50420,14.70000,78.00000,85.00000
266,2/19/2021 9:48:14 AM,34.78000,7.07000,-1.00000,77.00000,75.00000,76.00000,93.00000,93.00000,90.00000,20.64000,19.78000,20.21000,20.21000,35.49131,78.50960,13.61667,76.00000,92.00000
267,2/19/2021 9:48:14 AM,29.45000,7.63000,0.69000,76.00000,74.00000,75.00000,92.00000,94.00000,92.00000,20.21000,19.35000,19.78000,19.78000,30.42235,75.47500,12.59000,75.00000,92.66667
268,2/19/2021 9:48:14 AM,32.02000,7.14000,1.72000,78.00000,78.00000,78.00000,84.00000,90.00000,85.00000,21.07000,21.07000,21.07000,21.07000,32.80640,77.42952,13.62667,78.00000,86.33333
269,2/19/2021 9:48:14 AM,28.19000,6.52000,1.22000,77.00000,78.00000,75.00000,89.00000,96.00000,93.00000,20.64000,21.07000,19.78000,20.49667,28.93417,76.97718,11.97667,76.66667,92.66667
270,2/19/2021 9:48:14 AM,27.19000,6.26000,1.75000,77.00000,77.00000,77.00000,93.00000,96.00000,94.00000,20.64000,20.64000,20.64000,20.64000,27.90132,77.03463,11.73333,77.00000,94.33333
271,2/19/2021 9:48:14 AM,27.08000,1.41000,-0.44000,77.00000,77.00000,75.00000,92.00000,93.00000,93.00000,20.64000,20.64000,19.78000,20.35333,27.11668,87.01942,9.35000,76.33333,92.66667
272,2/19/2021 9:48:14 AM,21.73000,3.48000,5.32000,71.00000,70.00000,70.00000,94.00000,93.00000,91.00000,18.06000,17.63000,17.63000,17.77333,22.00689,80.90150,10.17667,70.33333,92.66667
273,2/19/2021 9:48:14 AM,32.68000,-2.35000,3.63000,77.00000,75.00000,73.00000,93.00000,95.00000,94.00000,20.64000,19.78000,18.92000,19.78000,32.76438,94.11303,11.32000,75.00000,94.00000
274,2/19/2021 9:48:14 AM,34.34000,-2.92000,2.04000,81.00000,78.00000,78.00000,90.00000,94.00000,92.00000,22.36000,21.07000,21.07000,21.50000,34.46392,94.86029,11.15333,79.00000,92.00000
275,2/19/2021 9:48:14 AM,31.52000,0.62000,-0.17000,68.00000,71.00000,68.00000,93.00000,91.00000,92.00000,16.77000,18.06000,16.77000,17.20000,31.52610,88.87313,10.65667,69.00000,92.00000
276,2/19/2021 9:48:15 AM,29.54000,-1.19000,-2.31000,78.00000,76.00000,73.00000,88.00000,80.00000,81.00000,21.07000,20.21000,18.92000,20.06667,29.56396,92.30688,8.68000,75.66667,83.00000
277,2/19/2021 9:48:15 AM,34.37000,-2.59000,-3.10000,78.00000,75.00000,76.00000,83.00000,80.00000,81.00000,21.07000,19.78000,20.21000,20.35333,34.46745,94.30946,9.56000,76.33333,81.33333
278,2/19/2021 9:48:15 AM,29.91000,2.78000,-5.81000,78.00000,77.00000,76.00000,80.00000,72.00000,79.00000,21.07000,20.64000,20.21000,20.64000,30.03892,84.68987,8.96000,77.00000,77.00000
279,2/19/2021 9:48:15 AM,32.52000,-1.54000,-0.83000,71.00000,69.00000,70.00000,92.00000,96.00000,96.00000,18.06000,17.20000,17.63000,17.63000,32.55644,92.71124,10.05000,70.00000,94.66667
280,2/19/2021 9:48:15 AM,32.81000,-4.22000,-0.92000,75.00000,76.00000,73.00000,97.00000,95.00000,95.00000,19.78000,20.21000,18.92000,19.63667,33.08027,97.32911,9.22333,74.66667,95.66667
281,2/19/2021 9:48:15 AM,28.94000,-6.92000,-4.41000,76.00000,75.00000,75.00000,88.00000,89.00000,89.00000,20.21000,19.78000,19.78000,19.92333,29.75584,103.44780,5.87000,75.33333,88.66667
282,2/19/2021 9:48:15 AM,23.56000,-5.77000,-9.93000,82.00000,78.00000,77.00000,66.00000,69.00000,64.00000,22.79000,21.07000,20.64000,21.50000,24.25627,103.76125,2.62000,79.00000,66.33333
283,2/19/2021 9:48:15 AM,18.52000,-7.23000,-5.46000,81.00000,78.00000,78.00000,63.00000,55.00000,68.00000,22.36000,21.07000,21.07000,21.50000,19.88123,111.32512,1.94333,79.00000,62.00000
284,2/19/2021 9:48:15 AM,20.34000,-1.72000,9.97000,75.00000,77.00000,76.00000,82.00000,82.00000,82.00000,19.78000,20.64000,20.21000,20.21000,20.41259,94.83357,9.53000,76.00000,82.00000
285,2/19/2021 9:48:15 AM,19.05000,3.53000,0.71000,83.00000,83.00000,80.00000,89.00000,89.00000,91.00000,23.22000,23.22000,21.93000,22.79000,19.37430,79.50206,7.76333,82.00000,89.66667
286,2/19/2021 9:48:16 AM,25.69000,9.35000,3.54000,75.00000,75.00000,75.00000,87.00000,90.00000,92.00000,19.78000,19.78000,19.78000,19.78000,27.33859,70.00078,12.86000,75.00000,89.66667
287,2/19/2021 9:48:16 AM,22.00000,8.22000,2.21000,74.00000,76.00000,72.00000,86.00000,88.00000,86.00000,19.35000,20.21000,18.49000,19.35000,23.48549,69.51248,10.81000,74.00000,86.66667
288,2/19/2021 9:48:16 AM,24.07000,7.34000,5.63000,72.00000,70.00000,71.00000,87.00000,88.00000,89.00000,18.49000,17.63000,18.06000,18.06000,25.16427,73.04123,12.34667,71.00000,88.00000
289,2/19/2021 9:48:16 AM,22.81000,5.49000,3.86000,75.00000,73.00000,74.00000,88.00000,92.00000,91.00000,19.78000,18.92000,19.35000,19.35000,23.46138,76.46722,10.72000,74.00000,90.33333
290,2/19/2021 9:48:16 AM,28.99000,3.38000,5.64000,81.00000,75.00000,75.00000,89.00000,94.00000,94.00000,22.36000,19.78000,19.78000,20.64000,29.18638,83.34980,12.67000,77.00000,92.33333
291,2/19/2021 9:48:16 AM,33.28000,-0.17000,2.60000,73.00000,73.00000,70.00000,94.00000,96.00000,91.00000,18.92000,18.92000,17.63000,18.49000,33.28043,90.29267,11.90333,72.00000,93.66667
292,2/19/2021 9:48:16 AM,33.02000,1.80000,3.17000,77.00000,78.00000,76.00000,88.00000,91.00000,91.00000,20.64000,21.07000,20.21000,20.64000,33.06902,86.87976,12.66333,77.00000,90.00000
293,2/19/2021 9:48:16 AM,28.71000,-1.91000,0.51000,73.00000,76.00000,74.00000,93.00000,94.00000,92.00000,18.92000,20.21000,19.35000,19.49333,28.77346,93.80613,9.10333,74.33333,93.00000
294,2/19/2021 9:48:16 AM,29.25000,-5.97000,1.88000,74.00000,72.00000,72.00000,93.00000,94.00000,95.00000,19.35000,18.49000,18.49000,18.77667,29.85303,101.53577,8.38667,72.66667,94.00000
295,2/19/2021 9:48:17 AM,27.80000,-4.24000,2.93000,66.00000,70.00000,68.00000,91.00000,94.00000,94.00000,15.91000,17.63000,16.77000,16.77000,28.12148,98.67181,8.83000,68.00000,93.00000
296,2/19/2021 9:48:17 AM,24.67000,-6.42000,1.66000,84.00000,80.00000,81.00000,95.00000,96.00000,98.00000,23.65000,21.93000,22.36000,22.64667,25.49167,104.58683,6.63667,81.66667,96.33333
297,2/19/2021 9:48:17 AM,25.38000,-5.81000,0.89000,81.00000,81.00000,79.00000,93.00000,95.00000,93.00000,22.36000,22.36000,21.50000,22.07333,26.03652,102.89400,6.82000,80.33333,93.66667
298,2/19/2021 9:48:17 AM,23.73000,-6.18000,1.32000,84.00000,83.00000,82.00000,95.00000,96.00000,98.00000,23.65000,23.22000,22.79000,23.22000,24.52153,104.59728,6.29000,83.00000,96.33333
