Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
16235,2/19/2021 10:41:35 AM,1.31000,0.39000,0.14000,58.00000,60.00000,63.00000,97.00000,98.00000,97.00000,12.47000,13.33000,14.62000,13.47333,1.36682,73.42121,0.61333,60.33333,97.33333
16236,2/19/2021 10:41:36 AM,0.77000,-0.69000,-0.19000,53.00000,59.00000,52.00000,96.00000,98.00000,94.00000,10.32000,12.90000,9.89000,11.03667,1.03392,131.86364,-0.03667,54.66667,96.00000
16237,2/19/2021 10:41:36 AM,0.62000,0.19000,-0.08000,50.00000,57.00000,53.00000,95.00000,98.00000,96.00000,9.03000,12.04000,10.32000,10.46333,0.64846,72.96223,0.24333,53.33333,96.33333
16238,2/19/2021 10:41:36 AM,0.47000,-0.20000,0.11000,58.00000,52.00000,56.00000,95.00000,96.00000,95.00000,12.47000,9.89000,11.61000,11.32333,0.51078,113.05130,0.12667,55.33333,95.33333
16239,2/19/2021 10:41:36 AM,0.91000,0.18000,0.05000,60.00000,53.00000,56.00000,97.00000,97.00000,95.00000,13.33000,10.32000,11.61000,11.75333,0.92763,78.81120,0.38000,56.33333,96.33333
16240,2/19/2021 10:41:36 AM,0.34000,0.45000,0.09000,62.00000,46.00000,50.00000,99.00000,93.00000,95.00000,14.19000,7.31000,9.03000,10.17667,0.56400,37.07307,0.29333,52.66667,95.66667
16241,2/19/2021 10:41:36 AM,0.64000,0.05000,-0.06000,57.00000,49.00000,47.00000,97.00000,96.00000,94.00000,12.04000,8.60000,7.74000,9.46000,0.64195,85.53284,0.21000,51.00000,95.66667
16242,2/19/2021 10:41:36 AM,0.17000,-0.95000,-0.09000,55.00000,45.00000,51.00000,95.00000,91.00000,95.00000,11.18000,6.88000,9.46000,9.17333,0.96509,169.85446,-0.29000,50.33333,93.66667
16243,2/19/2021 10:41:36 AM,0.10000,1.11000,0.04000,53.00000,49.00000,56.00000,96.00000,95.00000,97.00000,10.32000,8.60000,11.61000,10.17667,1.11450,5.14789,0.41667,52.66667,96.00000
16244,2/19/2021 10:41:36 AM,-0.03000,0.12000,-0.03000,47.00000,47.00000,55.00000,96.00000,88.00000,95.00000,7.74000,7.74000,11.18000,8.88667,0.12369,345.96376,0.02000,49.66667,93.00000
16245,2/19/2021 10:41:36 AM,0.40000,0.23000,0.14000,51.00000,50.00000,68.00000,96.00000,95.00000,98.00000,9.46000,9.03000,16.77000,11.75333,0.46141,60.10110,0.25667,56.33333,96.33333
16246,2/19/2021 10:41:37 AM,0.56000,-0.03000,-0.03000,57.00000,55.00000,77.00000,97.00000,96.00000,99.00000,12.04000,11.18000,20.64000,14.62000,0.56080,93.06649,0.16667,63.00000,97.33333
16247,2/19/2021 10:41:37 AM,0.50000,-0.11000,0.00000,51.00000,57.00000,80.00000,95.00000,96.00000,99.00000,9.46000,12.04000,21.93000,14.47667,0.51196,102.40742,0.13000,62.66667,96.66667
16248,2/19/2021 10:41:37 AM,1.31000,-0.11000,0.16000,49.00000,57.00000,78.00000,94.00000,96.00000,98.00000,8.60000,12.04000,21.07000,13.90333,1.31461,94.79984,0.45333,61.33333,96.00000
16249,2/19/2021 10:41:37 AM,1.09000,0.44000,-0.10000,51.00000,58.00000,75.00000,96.00000,95.00000,98.00000,9.46000,12.47000,19.78000,13.90333,1.17546,68.01756,0.47667,61.33333,96.33333
16250,2/19/2021 10:41:37 AM,0.39000,0.30000,0.04000,50.00000,63.00000,66.00000,94.00000,96.00000,97.00000,9.03000,14.62000,15.91000,13.18667,0.49204,52.43141,0.24333,59.66667,95.66667
16251,2/19/2021 10:41:37 AM,-0.08000,-0.38000,0.04000,52.00000,58.00000,53.00000,92.00000,96.00000,96.00000,9.89000,12.47000,10.32000,10.89333,0.38833,191.88866,-0.14000,54.33333,94.66667
16252,2/19/2021 10:41:37 AM,0.24000,0.57000,-0.04000,50.00000,46.00000,46.00000,92.00000,93.00000,94.00000,9.03000,7.31000,7.31000,7.88333,0.61847,22.83365,0.25667,47.33333,93.00000
16253,2/19/2021 10:41:37 AM,0.06000,0.08000,0.18000,46.00000,50.00000,45.00000,92.00000,96.00000,93.00000,7.31000,9.03000,6.88000,7.74000,0.10000,36.86990,0.10667,47.00000,93.66667
16254,2/19/2021 10:41:37 AM,1.12000,0.48000,0.03000,46.00000,48.00000,46.00000,91.00000,95.00000,93.00000,7.31000,8.17000,7.31000,7.59667,1.21852,66.80141,0.54333,46.66667,93.00000
16255,2/19/2021 10:41:37 AM,0.83000,0.20000,0.15000,47.00000,49.00000,44.00000,95.00000,96.00000,92.00000,7.74000,8.60000,6.45000,7.59667,0.85376,76.45206,0.39333,46.66667,94.33333
16256,2/19/2021 10:41:38 AM,0.34000,-0.21000,-0.09000,46.00000,51.00000,42.00000,94.00000,97.00000,91.00000,7.31000,9.46000,5.59000,7.45333,0.39962,121.70143,0.01333,46.33333,94.00000
16257,2/19/2021 10:41:38 AM,0.33000,0.86000,0.10000,44.00000,45.00000,48.00000,93.00000,93.00000,94.00000,6.45000,6.88000,8.17000,7.16667,0.92114,20.99285,0.43000,45.66667,93.33333
16258,2/19/2021 10:41:38 AM,0.01000,0.49000,0.00000,41.00000,44.00000,50.00000,89.00000,93.00000,94.00000,5.16000,6.45000,9.03000,6.88000,0.49010,1.16914,0.16667,45.00000,92.00000
16259,2/19/2021 10:41:38 AM,0.45000,-0.30000,-0.10000,46.00000,48.00000,50.00000,94.00000,96.00000,96.00000,7.31000,8.17000,9.03000,8.17000,0.54083,123.69007,0.01667,48.00000,95.33333
16260,2/19/2021 10:41:38 AM,0.96000,0.40000,0.10000,41.00000,46.00000,41.00000,89.00000,96.00000,87.00000,5.16000,7.31000,5.16000,5.87667,1.04000,67.38014,0.48667,42.66667,90.66667
16261,2/19/2021 10:41:38 AM,-1.26000,-0.57000,0.02000,45.00000,44.00000,41.00000,91.00000,93.00000,89.00000,6.88000,6.45000,5.16000,6.16333,1.38293,245.65891,-0.60333,43.33333,91.00000
16262,2/19/2021 10:41:38 AM,0.61000,-0.56000,0.28000,46.00000,42.00000,40.00000,89.00000,93.00000,89.00000,7.31000,5.59000,4.73000,5.87667,0.82807,132.55295,0.11000,42.66667,90.33333
16263,2/19/2021 10:41:38 AM,-0.19000,0.90000,0.08000,40.00000,40.00000,39.00000,84.00000,89.00000,86.00000,4.73000,4.73000,4.30000,4.58667,0.91984,348.07926,0.26333,39.66667,86.33333
16264,2/19/2021 10:41:38 AM,0.26000,-1.15000,-0.38000,41.00000,42.00000,41.00000,89.00000,90.00000,88.00000,5.16000,5.59000,5.16000,5.30333,1.17903,167.26035,-0.42333,41.33333,89.00000
16265,2/19/2021 10:41:38 AM,0.54000,-0.41000,-0.06000,40.00000,40.00000,44.00000,89.00000,89.00000,92.00000,4.73000,4.73000,6.45000,5.30333,0.67801,127.20792,0.02333,41.33333,90.00000
16266,2/19/2021 10:41:39 AM,0.15000,-0.37000,-0.14000,36.00000,39.00000,41.00000,81.00000,88.00000,87.00000,3.01000,4.30000,5.16000,4.15667,0.39925,157.93210,-0.12000,38.66667,85.33333
16267,2/19/2021 10:41:39 AM,0.01000,1.39000,-0.23000,41.00000,44.00000,40.00000,86.00000,93.00000,83.00000,5.16000,6.45000,4.73000,5.44667,1.39004,0.41219,0.39000,41.66667,87.33333
16268,2/19/2021 10:41:39 AM,1.23000,1.73000,-0.06000,41.00000,44.00000,38.00000,87.00000,93.00000,84.00000,5.16000,6.45000,3.87000,5.16000,2.12269,35.41217,0.96667,41.00000,88.00000
16269,2/19/2021 10:41:39 AM,-1.07000,-0.88000,0.06000,40.00000,45.00000,40.00000,84.00000,94.00000,86.00000,4.73000,6.88000,4.73000,5.44667,1.38539,230.56510,-0.63000,41.66667,88.00000
16270,2/19/2021 10:41:39 AM,1.10000,-0.39000,-0.11000,42.00000,43.00000,45.00000,91.00000,92.00000,91.00000,5.59000,6.02000,6.88000,6.16333,1.16709,109.52173,0.20000,43.33333,91.33333
16271,2/19/2021 10:41:39 AM,-0.77000,0.49000,0.04000,48.00000,46.00000,40.00000,93.00000,94.00000,83.00000,8.17000,7.31000,4.73000,6.73667,0.91269,302.47119,-0.08000,44.66667,90.00000
16272,2/19/2021 10:41:39 AM,-0.52000,-0.57000,0.10000,48.00000,49.00000,44.00000,93.00000,93.00000,90.00000,8.17000,8.60000,6.45000,7.74000,0.77156,222.37359,-0.33000,47.00000,92.00000
16273,2/19/2021 10:41:39 AM,0.07000,-0.55000,-0.02000,54.00000,51.00000,49.00000,95.00000,92.00000,88.00000,10.75000,9.46000,8.60000,9.60333,0.55444,172.74681,-0.16667,51.33333,91.66667
16274,2/19/2021 10:41:39 AM,0.21000,0.52000,-0.19000,54.00000,51.00000,53.00000,94.00000,94.00000,93.00000,10.75000,9.46000,10.32000,10.17667,0.56080,21.99113,0.18000,52.66667,93.66667
16275,2/19/2021 10:41:39 AM,1.33000,-0.44000,-0.02000,55.00000,51.00000,52.00000,95.00000,95.00000,96.00000,11.18000,9.46000,9.89000,10.17667,1.40089,108.30561,0.29000,52.66667,95.33333
16276,2/19/2021 10:41:40 AM,0.75000,-0.65000,-0.34000,50.00000,45.00000,61.00000,90.00000,91.00000,97.00000,9.03000,6.88000,13.76000,9.89000,0.99247,130.91438,-0.08000,52.00000,92.66667
16277,2/19/2021 10:41:40 AM,-0.52000,0.43000,-0.27000,54.00000,51.00000,65.00000,92.00000,93.00000,97.00000,10.75000,9.46000,15.48000,11.89667,0.67476,309.58813,-0.12000,56.66667,94.00000
16278,2/19/2021 10:41:40 AM,0.48000,-0.64000,-0.14000,52.00000,53.00000,58.00000,88.00000,93.00000,93.00000,9.89000,10.32000,12.47000,10.89333,0.80000,143.13010,-0.10000,54.33333,91.33333
16279,2/19/2021 10:41:40 AM,1.88000,0.65000,-0.24000,59.00000,53.00000,54.00000,90.00000,94.00000,93.00000,12.90000,10.32000,10.75000,11.32333,1.98920,70.92744,0.76333,55.33333,92.33333
16280,2/19/2021 10:41:40 AM,-0.03000,-0.49000,-0.13000,56.00000,52.00000,53.00000,93.00000,93.00000,93.00000,11.61000,9.89000,10.32000,10.60667,0.49092,183.50353,-0.21667,53.66667,93.00000
16281,2/19/2021 10:41:40 AM,0.19000,0.46000,-0.31000,59.00000,51.00000,53.00000,92.00000,94.00000,95.00000,12.90000,9.46000,10.32000,10.89333,0.49769,22.44275,0.11333,54.33333,93.66667
16282,2/19/2021 10:41:40 AM,0.49000,0.08000,-0.16000,60.00000,50.00000,58.00000,96.00000,95.00000,97.00000,13.33000,9.03000,12.47000,11.61000,0.49649,80.72740,0.13667,56.00000,96.00000
16283,2/19/2021 10:41:40 AM,1.04000,-0.23000,-0.12000,56.00000,51.00000,52.00000,96.00000,94.00000,96.00000,11.61000,9.46000,9.89000,10.32000,1.06513,102.47046,0.23000,53.00000,95.33333
16284,2/19/2021 10:41:40 AM,0.94000,0.18000,-0.10000,52.00000,50.00000,50.00000,96.00000,95.00000,96.00000,9.89000,9.03000,9.03000,9.31667,0.95708,79.15969,0.34000,50.66667,95.66667
16285,2/19/2021 10:41:40 AM,1.12000,0.29000,-0.15000,52.00000,50.00000,48.00000,93.00000,94.00000,95.00000,9.89000,9.03000,8.17000,9.03000,1.15694,75.48330,0.42000,50.00000,94.00000
16286,2/19/2021 10:41:41 AM,1.29000,-0.22000,-0.17000,56.00000,48.00000,50.00000,96.00000,93.00000,95.00000,11.61000,8.17000,9.03000,9.60333,1.30863,99.67826,0.30000,51.33333,94.66667
16287,2/19/2021 10:41:41 AM,0.26000,0.51000,-0.20000,57.00000,49.00000,48.00000,97.00000,95.00000,96.00000,12.04000,8.60000,8.17000,9.60333,0.57245,27.01266,0.19000,51.33333,96.00000
16288,2/19/2021 10:41:41 AM,0.52000,0.08000,-0.34000,53.00000,56.00000,49.00000,96.00000,97.00000,95.00000,10.32000,11.61000,8.60000,10.17667,0.52612,81.25384,0.08667,52.66667,96.00000
16289,2/19/2021 10:41:41 AM,1.13000,0.34000,-0.12000,50.00000,53.00000,49.00000,94.00000,96.00000,95.00000,9.03000,10.32000,8.60000,9.31667,1.18004,73.25425,0.45000,50.66667,95.00000
16290,2/19/2021 10:41:41 AM,0.95000,0.42000,-0.07000,60.00000,51.00000,55.00000,97.00000,95.00000,97.00000,13.33000,9.46000,11.18000,11.32333,1.03870,66.14953,0.43333,55.33333,96.33333
16291,2/19/2021 10:41:41 AM,-0.27000,-0.14000,-0.11000,62.00000,51.00000,51.00000,96.00000,96.00000,96.00000,14.19000,9.46000,9.46000,11.03667,0.30414,242.59243,-0.17333,54.66667,96.00000
16292,2/19/2021 10:41:41 AM,0.28000,0.26000,-0.16000,67.00000,51.00000,54.00000,96.00000,95.00000,97.00000,16.34000,9.46000,10.75000,12.18333,0.38210,47.12110,0.12667,57.33333,96.00000
16293,2/19/2021 10:41:41 AM,-0.41000,0.94000,-0.34000,60.00000,56.00000,58.00000,94.00000,96.00000,97.00000,13.33000,11.61000,12.47000,12.47000,1.02552,336.43460,0.06333,58.00000,95.66667
16294,2/19/2021 10:41:41 AM,0.26000,0.26000,-0.14000,54.00000,59.00000,64.00000,95.00000,96.00000,97.00000,10.75000,12.90000,15.05000,12.90000,0.36770,45.00000,0.12667,59.00000,96.00000
16295,2/19/2021 10:41:42 AM,0.52000,0.45000,-0.32000,66.00000,63.00000,68.00000,96.00000,98.00000,98.00000,15.91000,14.62000,16.77000,15.76667,0.68768,49.12759,0.21667,65.66667,97.33333
16296,2/19/2021 10:41:42 AM,0.77000,-0.41000,-0.28000,65.00000,64.00000,68.00000,96.00000,97.00000,97.00000,15.48000,15.05000,16.77000,15.76667,0.87235,118.03385,0.02667,65.66667,96.66667
16297,2/19/2021 10:41:42 AM,0.23000,0.07000,-0.24000,65.00000,58.00000,63.00000,98.00000,95.00000,96.00000,15.48000,12.47000,14.62000,14.19000,0.24042,73.07249,0.02000,62.00000,96.33333
16298,2/19/2021 10:41:42 AM,0.81000,0.01000,-0.18000,65.00000,57.00000,65.00000,97.00000,97.00000,98.00000,15.48000,12.04000,15.48000,14.33333,0.81006,89.29268,0.21333,62.33333,97.33333
16299,2/19/2021 10:41:42 AM,-0.38000,-0.11000,-0.38000,60.00000,56.00000,62.00000,96.00000,97.00000,98.00000,13.33000,11.61000,14.19000,13.04333,0.39560,253.85566,-0.29000,59.33333,97.00000
16300,2/19/2021 10:41:42 AM,-0.29000,-0.25000,-0.31000,60.00000,53.00000,54.00000,97.00000,95.00000,96.00000,13.33000,10.32000,10.75000,11.46667,0.38288,229.23640,-0.28333,55.66667,96.00000
16301,2/19/2021 10:41:42 AM,0.14000,-0.14000,-0.27000,55.00000,50.00000,49.00000,97.00000,96.00000,95.00000,11.18000,9.03000,8.60000,9.60333,0.19799,135.00000,-0.09000,51.33333,96.00000
16302,2/19/2021 10:41:42 AM,0.29000,-1.15000,-0.23000,57.00000,46.00000,42.00000,97.00000,94.00000,88.00000,12.04000,7.31000,5.59000,8.31333,1.18600,165.84659,-0.36333,48.33333,93.00000
16303,2/19/2021 10:41:42 AM,1.31000,0.27000,-0.40000,48.00000,48.00000,44.00000,94.00000,94.00000,91.00000,8.17000,8.17000,6.45000,7.59667,1.33754,78.35403,0.39333,46.66667,93.00000
16304,2/19/2021 10:41:42 AM,-0.09000,-0.89000,-0.21000,44.00000,52.00000,45.00000,93.00000,96.00000,92.00000,6.45000,9.89000,6.88000,7.74000,0.89454,185.77433,-0.39667,47.00000,93.66667
16305,2/19/2021 10:41:42 AM,0.49000,0.41000,-0.34000,49.00000,51.00000,44.00000,92.00000,96.00000,93.00000,8.60000,9.46000,6.45000,8.17000,0.63891,50.07961,0.18667,48.00000,93.66667
16306,2/19/2021 10:41:43 AM,0.32000,0.77000,-0.22000,46.00000,49.00000,42.00000,88.00000,93.00000,90.00000,7.31000,8.60000,5.59000,7.16667,0.83385,22.56701,0.29000,45.66667,90.33333
16307,2/19/2021 10:41:43 AM,1.38000,0.63000,-0.25000,44.00000,44.00000,43.00000,92.00000,90.00000,91.00000,6.45000,6.45000,6.02000,6.30667,1.51700,65.46227,0.58667,43.66667,91.00000
16308,2/19/2021 10:41:43 AM,0.08000,1.67000,-0.30000,43.00000,49.00000,44.00000,93.00000,88.00000,90.00000,6.02000,8.60000,6.45000,7.02333,1.67192,2.74261,0.48333,45.33333,90.33333
16309,2/19/2021 10:41:43 AM,1.60000,0.52000,0.02000,45.00000,54.00000,47.00000,92.00000,93.00000,92.00000,6.88000,10.75000,7.74000,8.45667,1.68238,71.99584,0.71333,48.66667,92.33333
16310,2/19/2021 10:41:43 AM,-0.09000,0.34000,-0.43000,47.00000,55.00000,48.00000,94.00000,93.00000,94.00000,7.74000,11.18000,8.17000,9.03000,0.35171,345.17352,-0.06000,50.00000,93.66667
16311,2/19/2021 10:41:43 AM,0.33000,-0.63000,-0.25000,44.00000,54.00000,46.00000,91.00000,96.00000,92.00000,6.45000,10.75000,7.31000,8.17000,0.71120,152.35402,-0.18333,48.00000,93.00000
16312,2/19/2021 10:41:43 AM,0.72000,0.52000,-0.33000,50.00000,54.00000,46.00000,92.00000,96.00000,91.00000,9.03000,10.75000,7.31000,9.03000,0.88814,54.16235,0.30333,50.00000,93.00000
16313,2/19/2021 10:41:43 AM,0.58000,0.43000,-0.20000,58.00000,59.00000,55.00000,93.00000,97.00000,94.00000,12.47000,12.90000,11.18000,12.18333,0.72201,53.44753,0.27000,57.33333,94.66667
16314,2/19/2021 10:41:43 AM,1.33000,-0.57000,-0.09000,59.00000,59.00000,54.00000,95.00000,96.00000,92.00000,12.90000,12.90000,10.75000,12.18333,1.44700,113.19859,0.22333,57.33333,94.33333
16315,2/19/2021 10:41:43 AM,0.62000,0.18000,-0.30000,62.00000,61.00000,56.00000,96.00000,97.00000,95.00000,14.19000,13.76000,11.61000,13.18667,0.64560,73.81079,0.16667,59.66667,96.00000
16316,2/19/2021 10:41:44 AM,-0.01000,0.00000,-0.06000,62.00000,60.00000,55.00000,97.00000,98.00000,97.00000,14.19000,13.33000,11.18000,12.90000,0.01000,270.00000,-0.02333,59.00000,97.33333
16317,2/19/2021 10:41:44 AM,-0.80000,0.56000,-0.09000,64.00000,63.00000,57.00000,98.00000,97.00000,95.00000,15.05000,14.62000,12.04000,13.90333,0.97652,304.99202,-0.11000,61.33333,96.66667
16318,2/19/2021 10:41:44 AM,1.04000,0.80000,-0.24000,71.00000,69.00000,69.00000,98.00000,97.00000,99.00000,18.06000,17.20000,17.20000,17.48667,1.31210,52.43141,0.53333,69.66667,98.00000
16319,2/19/2021 10:41:44 AM,0.07000,-0.05000,-0.22000,67.00000,71.00000,71.00000,97.00000,97.00000,99.00000,16.34000,18.06000,18.06000,17.48667,0.08602,125.53768,-0.06667,69.66667,97.66667
16320,2/19/2021 10:41:44 AM,0.03000,-0.52000,-0.32000,68.00000,73.00000,76.00000,98.00000,97.00000,99.00000,16.77000,18.92000,20.21000,18.63333,0.52086,176.69813,-0.27000,72.33333,98.00000
16321,2/19/2021 10:41:44 AM,0.72000,-0.60000,-0.33000,71.00000,70.00000,77.00000,98.00000,97.00000,99.00000,18.06000,17.63000,20.64000,18.77667,0.93723,129.80557,-0.07000,72.66667,98.00000
16322,2/19/2021 10:41:44 AM,0.91000,0.48000,-0.23000,63.00000,70.00000,70.00000,97.00000,97.00000,98.00000,14.62000,17.63000,17.63000,16.62667,1.02883,62.18958,0.38667,67.66667,97.33333
16323,2/19/2021 10:41:44 AM,0.24000,0.15000,-0.25000,69.00000,73.00000,69.00000,98.00000,98.00000,97.00000,17.20000,18.92000,17.20000,17.77333,0.28302,57.99462,0.04667,70.33333,97.66667
16324,2/19/2021 10:41:44 AM,1.02000,0.05000,-0.28000,81.00000,75.00000,69.00000,99.00000,98.00000,98.00000,22.36000,19.78000,17.20000,19.78000,1.02122,87.19363,0.26333,75.00000,98.33333
16325,2/19/2021 10:41:44 AM,-0.03000,-0.06000,-0.35000,76.00000,67.00000,63.00000,99.00000,98.00000,98.00000,20.21000,16.34000,14.62000,17.05667,0.06708,206.56505,-0.14667,68.66667,98.33333
16326,2/19/2021 10:41:45 AM,0.51000,-0.35000,-0.15000,74.00000,64.00000,56.00000,98.00000,98.00000,97.00000,19.35000,15.05000,11.61000,15.33667,0.61855,124.46082,0.00333,64.66667,97.66667
16327,2/19/2021 10:41:45 AM,0.56000,-0.06000,-0.46000,72.00000,64.00000,55.00000,98.00000,96.00000,96.00000,18.49000,15.05000,11.18000,14.90667,0.56321,96.11550,0.01333,63.66667,96.66667
16328,2/19/2021 10:41:45 AM,-0.18000,-0.11000,-0.27000,62.00000,66.00000,55.00000,98.00000,98.00000,96.00000,14.19000,15.91000,11.18000,13.76000,0.21095,238.57043,-0.18667,61.00000,97.33333
16329,2/19/2021 10:41:45 AM,-0.55000,0.06000,-0.23000,55.00000,55.00000,52.00000,96.00000,96.00000,95.00000,11.18000,11.18000,9.89000,10.75000,0.55326,276.22583,-0.24000,54.00000,95.66667
16330,2/19/2021 10:41:45 AM,0.32000,0.34000,-0.11000,51.00000,59.00000,49.00000,95.00000,98.00000,92.00000,9.46000,12.90000,8.60000,10.32000,0.46690,43.26429,0.18333,53.00000,95.00000
16331,2/19/2021 10:41:45 AM,0.04000,-0.76000,-0.14000,51.00000,57.00000,54.00000,96.00000,98.00000,95.00000,9.46000,12.04000,10.75000,10.75000,0.76105,176.98721,-0.28667,54.00000,96.33333
16332,2/19/2021 10:41:45 AM,0.26000,0.11000,-0.38000,52.00000,57.00000,53.00000,97.00000,97.00000,94.00000,9.89000,12.04000,10.32000,10.75000,0.28231,67.06790,-0.00333,54.00000,96.00000
16333,2/19/2021 10:41:45 AM,-0.42000,-0.63000,-0.20000,52.00000,67.00000,63.00000,96.00000,98.00000,98.00000,9.89000,16.34000,14.62000,13.61667,0.75717,213.69007,-0.41667,60.66667,97.33333
16334,2/19/2021 10:41:45 AM,0.32000,-0.03000,-0.19000,58.00000,71.00000,72.00000,98.00000,99.00000,98.00000,12.47000,18.06000,18.49000,16.34000,0.32140,95.35583,0.03333,67.00000,98.33333
16335,2/19/2021 10:41:45 AM,0.06000,0.33000,-0.22000,65.00000,74.00000,70.00000,97.00000,99.00000,98.00000,15.48000,19.35000,17.63000,17.48667,0.33541,10.30485,0.05667,69.66667,98.00000
16336,2/19/2021 10:41:46 AM,0.86000,-0.29000,-0.11000,68.00000,73.00000,67.00000,98.00000,98.00000,97.00000,16.77000,18.92000,16.34000,17.34333,0.90758,108.63458,0.15333,69.33333,97.66667
16337,2/19/2021 10:41:46 AM,0.06000,-0.60000,-0.20000,67.00000,70.00000,67.00000,98.00000,98.00000,97.00000,16.34000,17.63000,16.34000,16.77000,0.60299,174.28941,-0.24667,68.00000,97.66667
16338,2/19/2021 10:41:46 AM,0.05000,0.80000,-0.32000,61.00000,65.00000,65.00000,96.00000,97.00000,97.00000,13.76000,15.48000,15.48000,14.90667,0.80156,3.57633,0.17667,63.66667,96.66667
16339,2/19/2021 10:41:46 AM,-0.31000,0.42000,-0.38000,55.00000,59.00000,63.00000,96.00000,96.00000,96.00000,11.18000,12.90000,14.62000,12.90000,0.52202,323.56914,-0.09000,59.00000,96.00000
16340,2/19/2021 10:41:46 AM,0.17000,0.09000,-0.49000,50.00000,50.00000,57.00000,94.00000,95.00000,96.00000,9.03000,9.03000,12.04000,10.03333,0.19235,62.10273,-0.07667,52.33333,95.00000
16341,2/19/2021 10:41:46 AM,0.23000,-0.19000,-0.32000,49.00000,47.00000,53.00000,94.00000,95.00000,96.00000,8.60000,7.74000,10.32000,8.88667,0.29833,129.55967,-0.09333,49.66667,95.00000
16342,2/19/2021 10:41:46 AM,0.09000,0.16000,-0.19000,47.00000,49.00000,53.00000,94.00000,95.00000,97.00000,7.74000,8.60000,10.32000,8.88667,0.18358,29.35775,0.02000,49.66667,95.33333
16343,2/19/2021 10:41:46 AM,-0.68000,0.34000,-0.24000,54.00000,49.00000,52.00000,95.00000,96.00000,96.00000,10.75000,8.60000,9.89000,9.74667,0.76026,296.56505,-0.19333,51.66667,95.66667
16344,2/19/2021 10:41:46 AM,0.95000,-0.45000,-0.25000,51.00000,46.00000,51.00000,94.00000,92.00000,95.00000,9.46000,7.31000,9.46000,8.74333,1.05119,115.34618,0.08333,49.33333,93.66667
16345,2/19/2021 10:41:46 AM,-0.35000,0.05000,-0.37000,47.00000,46.00000,50.00000,94.00000,93.00000,94.00000,7.74000,7.31000,9.03000,8.02667,0.35355,278.13010,-0.22333,47.66667,93.66667
16346,2/19/2021 10:41:47 AM,0.71000,0.41000,-0.40000,45.00000,49.00000,52.00000,91.00000,93.00000,96.00000,6.88000,8.60000,9.89000,8.45667,0.81988,59.99508,0.24000,48.66667,93.33333
16347,2/19/2021 10:41:47 AM,-0.19000,-0.59000,-0.33000,46.00000,50.00000,49.00000,92.00000,95.00000,93.00000,7.31000,9.03000,8.60000,8.31333,0.61984,197.85032,-0.37000,48.33333,93.33333
16348,2/19/2021 10:41:47 AM,0.23000,0.64000,-0.35000,51.00000,51.00000,50.00000,94.00000,96.00000,94.00000,9.46000,9.46000,9.03000,9.31667,0.68007,19.76717,0.17333,50.66667,94.66667
16349,2/19/2021 10:41:47 AM,1.12000,0.60000,-0.16000,54.00000,50.00000,50.00000,96.00000,96.00000,94.00000,10.75000,9.03000,9.03000,9.60333,1.27059,61.82141,0.52000,51.33333,95.33333
16350,2/19/2021 10:41:47 AM,0.62000,-0.46000,-0.19000,54.00000,51.00000,50.00000,96.00000,95.00000,94.00000,10.75000,9.46000,9.03000,9.74667,0.77201,126.57303,-0.01000,51.66667,95.00000
16351,2/19/2021 10:41:47 AM,-0.46000,-0.09000,-0.10000,52.00000,48.00000,46.00000,95.00000,95.00000,94.00000,9.89000,8.17000,7.31000,8.45667,0.46872,258.92980,-0.21667,48.66667,94.66667
16352,2/19/2021 10:41:47 AM,-0.09000,-0.81000,-0.12000,53.00000,47.00000,45.00000,97.00000,95.00000,92.00000,10.32000,7.74000,6.88000,8.31333,0.81498,186.34019,-0.34000,48.33333,94.66667
