Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
13521,2/19/2021 10:32:33 AM,6.07000,-0.27000,0.10000,51.00000,49.00000,43.00000,95.00000,95.00000,91.00000,9.46000,8.60000,6.02000,8.02667,6.07600,92.54690,1.96667,47.66667,93.66667
13522,2/19/2021 10:32:33 AM,6.87000,-0.06000,-0.05000,53.00000,52.00000,50.00000,96.00000,96.00000,94.00000,10.32000,9.89000,9.03000,9.74667,6.87026,90.50039,2.25333,51.66667,95.33333
13523,2/19/2021 10:32:33 AM,4.76000,-0.94000,-0.10000,55.00000,49.00000,54.00000,95.00000,95.00000,95.00000,11.18000,8.60000,10.75000,10.17667,4.85193,101.17098,1.24000,52.66667,95.00000
13524,2/19/2021 10:32:33 AM,6.15000,0.14000,0.45000,45.00000,52.00000,46.00000,92.00000,96.00000,93.00000,6.88000,9.89000,7.31000,8.02667,6.15159,88.69593,2.24667,47.66667,93.66667
13525,2/19/2021 10:32:34 AM,6.26000,0.05000,0.01000,57.00000,54.00000,59.00000,96.00000,95.00000,96.00000,12.04000,10.75000,12.90000,11.89667,6.26020,89.54238,2.10667,56.66667,95.66667
13526,2/19/2021 10:32:34 AM,5.54000,0.52000,0.48000,47.00000,45.00000,49.00000,94.00000,90.00000,94.00000,7.74000,6.88000,8.60000,7.74000,5.56435,84.63777,2.18000,47.00000,92.66667
13527,2/19/2021 10:32:34 AM,5.59000,1.30000,0.02000,50.00000,52.00000,51.00000,91.00000,95.00000,94.00000,9.03000,9.89000,9.46000,9.46000,5.73917,76.90811,2.30333,51.00000,93.33333
13528,2/19/2021 10:32:34 AM,6.30000,1.39000,-0.50000,75.00000,67.00000,75.00000,96.00000,98.00000,98.00000,19.78000,16.34000,19.78000,18.63333,6.45152,77.55789,2.39667,72.33333,97.33333
13529,2/19/2021 10:32:34 AM,5.76000,1.98000,-0.62000,56.00000,61.00000,52.00000,97.00000,97.00000,94.00000,11.61000,13.76000,9.89000,11.75333,6.09081,71.02959,2.37333,56.33333,96.00000
13530,2/19/2021 10:32:34 AM,5.96000,1.53000,-0.95000,46.00000,47.00000,46.00000,92.00000,92.00000,89.00000,7.31000,7.74000,7.31000,7.45333,6.15325,75.60242,2.18000,46.33333,91.00000
13531,2/19/2021 10:32:34 AM,6.98000,2.14000,-1.21000,46.00000,49.00000,51.00000,92.00000,95.00000,97.00000,7.31000,8.60000,9.46000,8.45667,7.30068,72.95497,2.63667,48.66667,94.66667
13532,2/19/2021 10:32:34 AM,6.04000,1.72000,-1.17000,63.00000,64.00000,59.00000,98.00000,98.00000,96.00000,14.62000,15.05000,12.90000,14.19000,6.28013,74.10473,2.19667,62.00000,97.33333
13533,2/19/2021 10:32:34 AM,5.20000,1.47000,-0.87000,58.00000,59.00000,56.00000,96.00000,96.00000,95.00000,12.47000,12.90000,11.61000,12.32667,5.40379,74.21481,1.93333,57.66667,95.66667
13534,2/19/2021 10:32:34 AM,5.85000,2.01000,0.07000,51.00000,53.00000,53.00000,94.00000,95.00000,95.00000,9.46000,10.32000,10.32000,10.03333,6.18568,71.03780,2.64333,52.33333,94.66667
13535,2/19/2021 10:32:34 AM,4.78000,1.33000,0.96000,50.00000,59.00000,52.00000,94.00000,96.00000,93.00000,9.03000,12.90000,9.89000,10.60667,4.96158,74.45116,2.35667,53.66667,94.33333
13536,2/19/2021 10:32:35 AM,5.33000,0.50000,0.00000,44.00000,44.00000,47.00000,91.00000,93.00000,92.00000,6.45000,6.45000,7.74000,6.88000,5.35340,84.64085,1.94333,45.00000,92.00000
13537,2/19/2021 10:32:35 AM,5.85000,1.17000,-1.05000,56.00000,62.00000,58.00000,97.00000,97.00000,96.00000,11.61000,14.19000,12.47000,12.75667,5.96585,78.69007,1.99000,58.66667,96.66667
13538,2/19/2021 10:32:35 AM,6.37000,0.72000,-1.13000,55.00000,61.00000,57.00000,96.00000,97.00000,95.00000,11.18000,13.76000,12.04000,12.32667,6.41056,83.55124,1.98667,57.66667,96.00000
13539,2/19/2021 10:32:35 AM,5.48000,0.81000,-0.70000,49.00000,48.00000,44.00000,93.00000,94.00000,91.00000,8.60000,8.17000,6.45000,7.74000,5.53954,81.59198,1.86333,47.00000,92.66667
13540,2/19/2021 10:32:35 AM,6.11000,-0.09000,-0.55000,65.00000,63.00000,61.00000,97.00000,97.00000,96.00000,15.48000,14.62000,13.76000,14.62000,6.11066,90.84390,1.82333,63.00000,96.66667
13541,2/19/2021 10:32:35 AM,6.58000,-0.59000,-0.40000,61.00000,63.00000,68.00000,97.00000,98.00000,97.00000,13.76000,14.62000,16.77000,15.05000,6.60640,95.12376,1.86333,64.00000,97.33333
13542,2/19/2021 10:32:35 AM,4.60000,0.06000,-0.09000,58.00000,52.00000,55.00000,96.00000,95.00000,96.00000,12.47000,9.89000,11.18000,11.18000,4.60039,89.25271,1.52333,55.00000,95.66667
13543,2/19/2021 10:32:35 AM,6.29000,-0.14000,0.33000,54.00000,57.00000,54.00000,96.00000,97.00000,96.00000,10.75000,12.04000,10.75000,11.18000,6.29156,91.27505,2.16000,55.00000,96.33333
13544,2/19/2021 10:32:35 AM,5.56000,0.87000,0.21000,51.00000,52.00000,51.00000,95.00000,96.00000,94.00000,9.46000,9.89000,9.46000,9.60333,5.62765,81.10677,2.21333,51.33333,95.00000
13545,2/19/2021 10:32:36 AM,5.05000,0.13000,0.13000,52.00000,55.00000,50.00000,95.00000,97.00000,96.00000,9.89000,11.18000,9.03000,10.03333,5.05167,88.52538,1.77000,52.33333,96.00000
13546,2/19/2021 10:32:36 AM,5.02000,0.37000,0.27000,60.00000,62.00000,66.00000,96.00000,97.00000,97.00000,13.33000,14.19000,15.91000,14.47667,5.03362,85.78463,1.88667,62.66667,96.66667
13547,2/19/2021 10:32:36 AM,5.77000,0.25000,0.45000,50.00000,58.00000,48.00000,91.00000,95.00000,91.00000,9.03000,12.47000,8.17000,9.89000,5.77541,87.51907,2.15667,52.00000,92.33333
13548,2/19/2021 10:32:36 AM,5.83000,-0.12000,0.87000,55.00000,48.00000,55.00000,94.00000,95.00000,96.00000,11.18000,8.17000,11.18000,10.17667,5.83123,91.17916,2.19333,52.66667,95.00000
13549,2/19/2021 10:32:36 AM,4.66000,0.48000,0.88000,52.00000,49.00000,47.00000,95.00000,95.00000,93.00000,9.89000,8.60000,7.74000,8.74333,4.68466,84.11903,2.00667,49.33333,94.33333
13550,2/19/2021 10:32:36 AM,4.91000,1.13000,0.83000,53.00000,47.00000,46.00000,96.00000,92.00000,92.00000,10.32000,7.74000,7.31000,8.45667,5.03835,77.03948,2.29000,48.66667,93.33333
13551,2/19/2021 10:32:36 AM,5.83000,1.03000,0.46000,50.00000,49.00000,52.00000,94.00000,94.00000,93.00000,9.03000,8.60000,9.89000,9.17333,5.92029,79.98081,2.44000,50.33333,93.66667
13552,2/19/2021 10:32:36 AM,5.90000,-1.32000,0.43000,50.00000,46.00000,41.00000,94.00000,91.00000,87.00000,9.03000,7.31000,5.16000,7.16667,6.04586,102.61104,1.67000,45.66667,90.66667
13553,2/19/2021 10:32:36 AM,5.45000,-1.29000,0.46000,64.00000,51.00000,51.00000,97.00000,95.00000,94.00000,15.05000,9.46000,9.46000,11.32333,5.60059,103.31667,1.54000,55.33333,95.33333
13554,2/19/2021 10:32:36 AM,5.16000,0.56000,0.19000,59.00000,56.00000,51.00000,96.00000,97.00000,95.00000,12.90000,11.61000,9.46000,11.32333,5.19030,83.80610,1.97000,55.33333,96.00000
13555,2/19/2021 10:32:36 AM,4.38000,0.46000,0.20000,57.00000,59.00000,65.00000,96.00000,97.00000,98.00000,12.04000,12.90000,15.48000,13.47333,4.40409,84.00461,1.68000,60.33333,97.00000
13556,2/19/2021 10:32:37 AM,4.27000,-0.49000,0.48000,58.00000,58.00000,56.00000,97.00000,97.00000,97.00000,12.47000,12.47000,11.61000,12.18333,4.29802,96.54629,1.42000,57.33333,97.00000
13557,2/19/2021 10:32:37 AM,4.94000,-0.28000,0.54000,53.00000,55.00000,57.00000,95.00000,97.00000,97.00000,10.32000,11.18000,12.04000,11.18000,4.94793,93.24406,1.73333,55.00000,96.33333
13558,2/19/2021 10:32:37 AM,5.21000,-0.13000,0.67000,57.00000,68.00000,61.00000,95.00000,98.00000,97.00000,12.04000,16.77000,13.76000,14.19000,5.21162,91.42935,1.91667,62.00000,96.66667
13559,2/19/2021 10:32:37 AM,5.19000,-0.03000,0.75000,63.00000,62.00000,65.00000,97.00000,97.00000,98.00000,14.62000,14.19000,15.48000,14.76333,5.19009,90.33119,1.97000,63.33333,97.33333
13560,2/19/2021 10:32:37 AM,5.59000,-0.65000,0.58000,76.00000,76.00000,77.00000,98.00000,98.00000,98.00000,20.21000,20.21000,20.64000,20.35333,5.62766,96.63251,1.84000,76.33333,98.00000
13561,2/19/2021 10:32:37 AM,5.01000,0.42000,0.48000,63.00000,60.00000,69.00000,96.00000,96.00000,97.00000,14.62000,13.33000,17.20000,15.05000,5.02757,85.20797,1.97000,64.00000,96.33333
13562,2/19/2021 10:32:37 AM,4.83000,0.56000,0.36000,50.00000,53.00000,52.00000,93.00000,94.00000,95.00000,9.03000,10.32000,9.89000,9.74667,4.86236,83.38654,1.91667,51.66667,94.00000
13563,2/19/2021 10:32:37 AM,5.21000,-0.28000,0.37000,55.00000,60.00000,57.00000,96.00000,97.00000,95.00000,11.18000,13.33000,12.04000,12.18333,5.21752,93.07628,1.76667,57.33333,96.00000
13564,2/19/2021 10:32:37 AM,5.80000,0.43000,0.38000,51.00000,62.00000,59.00000,96.00000,97.00000,96.00000,9.46000,14.19000,12.90000,12.18333,5.81592,85.75997,2.20333,57.33333,96.33333
13565,2/19/2021 10:32:37 AM,4.23000,-0.04000,0.45000,54.00000,56.00000,51.00000,96.00000,96.00000,94.00000,10.75000,11.61000,9.46000,10.60667,4.23019,90.54179,1.54667,53.66667,95.33333
13566,2/19/2021 10:32:38 AM,5.02000,0.75000,0.18000,75.00000,78.00000,65.00000,98.00000,98.00000,97.00000,19.78000,21.07000,15.48000,18.77667,5.07572,81.50272,1.98333,72.66667,97.66667
13567,2/19/2021 10:32:38 AM,3.96000,0.09000,-0.14000,63.00000,56.00000,59.00000,97.00000,95.00000,95.00000,14.62000,11.61000,12.90000,13.04333,3.96102,88.69805,1.30333,59.33333,95.66667
13568,2/19/2021 10:32:38 AM,4.24000,-0.06000,-0.49000,48.00000,46.00000,46.00000,94.00000,93.00000,90.00000,8.17000,7.31000,7.31000,7.59667,4.24042,90.81074,1.23000,46.66667,92.33333
13569,2/19/2021 10:32:38 AM,4.51000,0.43000,-1.02000,51.00000,47.00000,44.00000,95.00000,94.00000,91.00000,9.46000,7.74000,6.45000,7.88333,4.53045,84.55367,1.30667,47.33333,93.33333
13570,2/19/2021 10:32:38 AM,3.65000,0.24000,-0.73000,65.00000,63.00000,56.00000,96.00000,96.00000,96.00000,15.48000,14.62000,11.61000,13.90333,3.65788,86.23802,1.05333,61.33333,96.00000
13571,2/19/2021 10:32:38 AM,3.38000,-0.17000,-0.86000,63.00000,61.00000,59.00000,97.00000,98.00000,97.00000,14.62000,13.76000,12.90000,13.76000,3.38427,92.87931,0.78333,61.00000,97.33333
13572,2/19/2021 10:32:38 AM,3.03000,-0.64000,-0.70000,61.00000,54.00000,63.00000,97.00000,95.00000,95.00000,13.76000,10.75000,14.62000,13.04333,3.09685,101.92677,0.56333,59.33333,95.66667
13573,2/19/2021 10:32:38 AM,4.86000,-0.25000,-0.73000,56.00000,54.00000,50.00000,92.00000,95.00000,89.00000,11.61000,10.75000,9.03000,10.46333,4.86643,92.94472,1.29333,53.33333,92.00000
13574,2/19/2021 10:32:38 AM,3.25000,-0.57000,-0.73000,54.00000,51.00000,52.00000,95.00000,95.00000,93.00000,10.75000,9.46000,9.89000,10.03333,3.29961,99.94763,0.65000,52.33333,94.33333
13575,2/19/2021 10:32:39 AM,4.86000,-0.65000,-0.59000,63.00000,65.00000,72.00000,97.00000,97.00000,98.00000,14.62000,15.48000,18.49000,16.19667,4.90327,97.61781,1.20667,66.66667,97.33333
13576,2/19/2021 10:32:39 AM,4.91000,-0.59000,-0.36000,63.00000,66.00000,72.00000,98.00000,98.00000,97.00000,14.62000,15.91000,18.49000,16.34000,4.94532,96.85198,1.32000,67.00000,97.66667
13577,2/19/2021 10:32:39 AM,4.17000,-0.44000,-0.17000,50.00000,52.00000,51.00000,96.00000,96.00000,96.00000,9.03000,9.89000,9.46000,9.46000,4.19315,96.02331,1.18667,51.00000,96.00000
13578,2/19/2021 10:32:39 AM,4.00000,-1.27000,-0.06000,46.00000,53.00000,48.00000,92.00000,97.00000,93.00000,7.31000,10.32000,8.17000,8.60000,4.19677,107.61464,0.89000,49.00000,94.00000
13579,2/19/2021 10:32:39 AM,4.57000,-0.06000,-0.27000,58.00000,57.00000,60.00000,97.00000,96.00000,97.00000,12.47000,12.04000,13.33000,12.61333,4.57039,90.75220,1.41333,58.33333,96.66667
13580,2/19/2021 10:32:39 AM,3.56000,-1.47000,-0.42000,49.00000,45.00000,48.00000,95.00000,91.00000,93.00000,8.60000,6.88000,8.17000,7.88333,3.85156,112.43678,0.55667,47.33333,93.00000
13581,2/19/2021 10:32:39 AM,4.10000,-0.42000,-0.25000,56.00000,57.00000,58.00000,97.00000,95.00000,98.00000,11.61000,12.04000,12.47000,12.04000,4.12146,95.84892,1.14333,57.00000,96.66667
13582,2/19/2021 10:32:39 AM,4.10000,-0.28000,-0.33000,51.00000,56.00000,57.00000,95.00000,97.00000,96.00000,9.46000,11.61000,12.04000,11.03667,4.10955,93.90682,1.16333,54.66667,96.00000
13583,2/19/2021 10:32:39 AM,3.76000,-1.52000,-0.53000,54.00000,63.00000,55.00000,96.00000,98.00000,96.00000,10.75000,14.62000,11.18000,12.18333,4.05561,112.01128,0.57000,57.33333,96.66667
13584,2/19/2021 10:32:39 AM,3.65000,-1.01000,-0.54000,56.00000,55.00000,53.00000,96.00000,97.00000,95.00000,11.61000,11.18000,10.32000,11.03667,3.78716,105.46742,0.70000,54.66667,96.00000
13585,2/19/2021 10:32:39 AM,4.57000,-0.96000,-0.14000,58.00000,54.00000,52.00000,96.00000,96.00000,95.00000,12.47000,10.75000,9.89000,11.03667,4.66974,101.86338,1.15667,54.66667,95.66667
13586,2/19/2021 10:32:40 AM,4.91000,-1.20000,-0.07000,63.00000,64.00000,59.00000,97.00000,96.00000,96.00000,14.62000,15.05000,12.90000,14.19000,5.05451,103.73382,1.21333,62.00000,96.33333
13587,2/19/2021 10:32:40 AM,5.24000,-1.54000,0.00000,65.00000,59.00000,59.00000,97.00000,96.00000,97.00000,15.48000,12.90000,12.90000,13.76000,5.46161,106.37770,1.23333,61.00000,96.66667
13588,2/19/2021 10:32:40 AM,4.85000,-1.03000,-0.24000,50.00000,49.00000,48.00000,95.00000,92.00000,93.00000,9.03000,8.60000,8.17000,8.60000,4.95817,101.98983,1.19333,49.00000,93.33333
13589,2/19/2021 10:32:40 AM,4.62000,-0.35000,-0.16000,49.00000,50.00000,47.00000,94.00000,95.00000,92.00000,8.60000,9.03000,7.74000,8.45667,4.63324,94.33231,1.37000,48.66667,93.66667
13590,2/19/2021 10:32:40 AM,3.82000,-0.88000,-0.73000,48.00000,53.00000,52.00000,92.00000,95.00000,95.00000,8.17000,10.32000,9.89000,9.46000,3.92005,102.97271,0.73667,51.00000,94.00000
13591,2/19/2021 10:32:40 AM,5.61000,-1.19000,-0.68000,42.00000,47.00000,43.00000,92.00000,94.00000,88.00000,5.59000,7.74000,6.02000,6.45000,5.73482,101.97613,1.24667,44.00000,91.33333
13592,2/19/2021 10:32:40 AM,4.68000,0.61000,-0.64000,49.00000,53.00000,48.00000,95.00000,96.00000,92.00000,8.60000,10.32000,8.17000,9.03000,4.71959,82.57383,1.55000,50.00000,94.33333
13593,2/19/2021 10:32:40 AM,3.72000,0.43000,-0.52000,52.00000,54.00000,60.00000,96.00000,96.00000,97.00000,9.89000,10.75000,13.33000,11.32333,3.74477,83.40636,1.21000,55.33333,96.33333
13594,2/19/2021 10:32:40 AM,3.82000,0.91000,-0.33000,55.00000,50.00000,47.00000,95.00000,93.00000,93.00000,11.18000,9.03000,7.74000,9.31667,3.92689,76.60074,1.46667,50.66667,93.66667
13595,2/19/2021 10:32:40 AM,4.64000,1.31000,-0.71000,52.00000,54.00000,53.00000,94.00000,96.00000,95.00000,9.89000,10.75000,10.32000,10.32000,4.82138,74.23416,1.74667,53.00000,95.00000
13596,2/19/2021 10:32:41 AM,4.62000,1.58000,-0.78000,71.00000,59.00000,60.00000,99.00000,97.00000,97.00000,18.06000,12.90000,13.33000,14.76333,4.88270,71.11976,1.80667,63.33333,97.66667
13597,2/19/2021 10:32:41 AM,4.93000,0.33000,-0.70000,53.00000,51.00000,48.00000,95.00000,95.00000,95.00000,10.32000,9.46000,8.17000,9.31667,4.94103,86.17050,1.52000,50.66667,95.00000
13598,2/19/2021 10:32:41 AM,5.40000,-0.56000,-0.72000,54.00000,54.00000,53.00000,97.00000,97.00000,96.00000,10.75000,10.75000,10.32000,10.60667,5.42896,95.92062,1.37333,53.66667,96.66667
13599,2/19/2021 10:32:41 AM,5.57000,0.32000,-0.44000,58.00000,59.00000,60.00000,97.00000,96.00000,96.00000,12.47000,12.90000,13.33000,12.90000,5.57918,86.71194,1.81667,59.00000,96.33333
13600,2/19/2021 10:32:41 AM,5.02000,1.47000,0.13000,57.00000,54.00000,56.00000,95.00000,94.00000,96.00000,12.04000,10.75000,11.61000,11.46667,5.23080,73.67846,2.20667,55.66667,95.00000
13601,2/19/2021 10:32:41 AM,4.99000,0.34000,-0.23000,54.00000,54.00000,52.00000,93.00000,96.00000,91.00000,10.75000,10.75000,9.89000,10.46333,5.00157,86.10210,1.70000,53.33333,93.33333
13602,2/19/2021 10:32:41 AM,5.10000,0.38000,-0.38000,52.00000,46.00000,54.00000,94.00000,89.00000,94.00000,9.89000,7.31000,10.75000,9.31667,5.11414,85.73878,1.70000,50.66667,92.33333
13603,2/19/2021 10:32:41 AM,5.00000,0.59000,-0.49000,49.00000,55.00000,51.00000,91.00000,92.00000,90.00000,8.60000,11.18000,9.46000,9.74667,5.03469,83.27022,1.70000,51.66667,91.00000
13604,2/19/2021 10:32:41 AM,5.82000,1.18000,-0.38000,50.00000,61.00000,56.00000,93.00000,95.00000,94.00000,9.03000,13.76000,11.61000,11.46667,5.93842,78.53869,2.20667,55.66667,94.00000
13605,2/19/2021 10:32:42 AM,6.11000,0.86000,-0.43000,47.00000,43.00000,45.00000,94.00000,92.00000,91.00000,7.74000,6.02000,6.88000,6.88000,6.17023,81.98809,2.18000,45.00000,92.33333
13606,2/19/2021 10:32:42 AM,4.35000,0.23000,-0.70000,53.00000,53.00000,53.00000,95.00000,95.00000,95.00000,10.32000,10.32000,10.32000,10.32000,4.35608,86.97339,1.29333,53.00000,95.00000
13607,2/19/2021 10:32:42 AM,5.16000,1.99000,-0.87000,58.00000,65.00000,61.00000,96.00000,97.00000,97.00000,12.47000,15.48000,13.76000,13.90333,5.53043,68.91042,2.09333,61.33333,96.66667
13608,2/19/2021 10:32:42 AM,4.86000,1.23000,-0.85000,62.00000,60.00000,63.00000,95.00000,96.00000,96.00000,14.19000,13.33000,14.62000,14.04667,5.01323,75.79744,1.74667,61.66667,95.66667
13609,2/19/2021 10:32:42 AM,5.12000,1.69000,-1.08000,53.00000,59.00000,53.00000,95.00000,97.00000,93.00000,10.32000,12.90000,10.32000,11.18000,5.39171,71.73307,1.91000,55.00000,95.00000
13610,2/19/2021 10:32:42 AM,5.21000,0.57000,-0.85000,65.00000,64.00000,62.00000,97.00000,98.00000,97.00000,15.48000,15.05000,14.19000,14.90667,5.24109,83.75639,1.64333,63.66667,97.33333
13611,2/19/2021 10:32:42 AM,4.94000,1.09000,-0.70000,61.00000,58.00000,64.00000,97.00000,96.00000,97.00000,13.76000,12.47000,15.05000,13.76000,5.05882,77.55719,1.77667,61.00000,96.66667
13612,2/19/2021 10:32:42 AM,2.49000,1.08000,-0.82000,50.00000,58.00000,52.00000,92.00000,96.00000,93.00000,9.03000,12.47000,9.89000,10.46333,2.71413,66.55194,0.91667,53.33333,93.66667
13613,2/19/2021 10:32:42 AM,2.63000,0.85000,-0.86000,49.00000,54.00000,52.00000,88.00000,96.00000,92.00000,8.60000,10.75000,9.89000,9.74667,2.76395,72.08948,0.87333,51.66667,92.00000
13614,2/19/2021 10:32:42 AM,4.80000,1.47000,-1.20000,51.00000,50.00000,53.00000,96.00000,93.00000,95.00000,9.46000,9.03000,10.32000,9.60333,5.02005,72.97279,1.69000,51.33333,94.66667
13615,2/19/2021 10:32:42 AM,4.00000,0.10000,-1.34000,59.00000,65.00000,62.00000,96.00000,96.00000,98.00000,12.90000,15.48000,14.19000,14.19000,4.00125,88.56790,0.92000,62.00000,96.66667
13616,2/19/2021 10:32:43 AM,5.04000,0.37000,-1.16000,49.00000,53.00000,54.00000,94.00000,95.00000,96.00000,8.60000,10.32000,10.75000,9.89000,5.05356,85.80129,1.41667,52.00000,95.00000
13617,2/19/2021 10:32:43 AM,4.19000,1.23000,-1.21000,64.00000,61.00000,58.00000,97.00000,97.00000,95.00000,15.05000,13.76000,12.47000,13.76000,4.36681,73.64008,1.40333,61.00000,96.33333
13618,2/19/2021 10:32:43 AM,4.46000,0.75000,-1.10000,56.00000,50.00000,57.00000,95.00000,96.00000,96.00000,11.61000,9.03000,12.04000,10.89333,4.52262,80.45437,1.37000,54.33333,95.66667
13619,2/19/2021 10:32:43 AM,4.85000,0.67000,-0.43000,49.00000,49.00000,46.00000,95.00000,95.00000,93.00000,8.60000,8.60000,7.31000,8.17000,4.89606,82.13469,1.69667,48.00000,94.33333
13620,2/19/2021 10:32:43 AM,4.12000,0.94000,-0.48000,60.00000,63.00000,57.00000,97.00000,98.00000,97.00000,13.33000,14.62000,12.04000,13.33000,4.22587,77.14766,1.52667,60.00000,97.33333
13621,2/19/2021 10:32:43 AM,3.52000,0.57000,-0.54000,58.00000,56.00000,60.00000,96.00000,96.00000,97.00000,12.47000,11.61000,13.33000,12.47000,3.56585,80.80183,1.18333,58.00000,96.33333
13622,2/19/2021 10:32:43 AM,3.38000,0.80000,-0.36000,59.00000,51.00000,52.00000,97.00000,95.00000,94.00000,12.90000,9.46000,9.89000,10.75000,3.47338,76.68392,1.27333,54.00000,95.33333
13623,2/19/2021 10:32:43 AM,2.79000,1.81000,-0.73000,49.00000,50.00000,49.00000,95.00000,93.00000,94.00000,8.60000,9.03000,8.60000,8.74333,3.32569,57.02669,1.29000,49.33333,94.00000
13624,2/19/2021 10:32:43 AM,3.22000,0.22000,-0.60000,62.00000,49.00000,48.00000,97.00000,94.00000,93.00000,14.19000,8.60000,8.17000,10.32000,3.22751,86.09146,0.94667,53.00000,94.66667
13625,2/19/2021 10:32:43 AM,4.39000,1.18000,-0.87000,60.00000,53.00000,60.00000,97.00000,95.00000,97.00000,13.33000,10.32000,13.33000,12.32667,4.54582,74.95492,1.56667,57.66667,96.33333
13626,2/19/2021 10:32:44 AM,3.98000,-0.21000,-0.74000,54.00000,55.00000,52.00000,94.00000,96.00000,95.00000,10.75000,11.18000,9.89000,10.60667,3.98554,93.02034,1.01000,53.66667,95.00000
13627,2/19/2021 10:32:44 AM,3.77000,0.30000,-0.28000,59.00000,53.00000,56.00000,97.00000,95.00000,96.00000,12.90000,10.32000,11.61000,11.61000,3.78192,85.45024,1.26333,56.00000,96.00000
13628,2/19/2021 10:32:44 AM,3.48000,-0.26000,-0.14000,64.00000,54.00000,51.00000,96.00000,95.00000,94.00000,15.05000,10.75000,9.46000,11.75333,3.48970,94.27278,1.02667,56.33333,95.00000
13629,2/19/2021 10:32:44 AM,4.08000,-1.71000,0.00000,60.00000,50.00000,53.00000,97.00000,95.00000,95.00000,13.33000,9.03000,10.32000,10.89333,4.42386,112.73942,0.79000,54.33333,95.66667
13630,2/19/2021 10:32:44 AM,4.24000,-0.51000,0.24000,67.00000,58.00000,58.00000,98.00000,96.00000,97.00000,16.34000,12.47000,12.47000,13.76000,4.27056,96.85876,1.32333,61.00000,97.00000
13631,2/19/2021 10:32:44 AM,3.90000,-1.30000,0.43000,63.00000,54.00000,58.00000,96.00000,96.00000,97.00000,14.62000,10.75000,12.47000,12.61333,4.11096,108.43495,1.01000,58.33333,96.33333
13632,2/19/2021 10:32:44 AM,3.89000,-1.29000,0.58000,60.00000,63.00000,63.00000,98.00000,98.00000,97.00000,13.33000,14.62000,14.62000,14.19000,4.09832,108.34653,1.06000,62.00000,97.66667
13633,2/19/2021 10:32:44 AM,3.41000,-0.68000,0.64000,68.00000,61.00000,67.00000,97.00000,96.00000,97.00000,16.77000,13.76000,16.34000,15.62333,3.47714,101.27762,1.12333,65.33333,96.66667
13634,2/19/2021 10:32:44 AM,4.33000,-0.14000,0.60000,60.00000,53.00000,53.00000,97.00000,96.00000,95.00000,13.33000,10.32000,10.32000,11.32333,4.33226,91.85187,1.59667,55.33333,96.00000
13635,2/19/2021 10:32:44 AM,3.41000,1.35000,0.83000,54.00000,52.00000,51.00000,96.00000,97.00000,94.00000,10.75000,9.89000,9.46000,10.03333,3.66751,68.40166,1.86333,52.33333,95.66667
13636,2/19/2021 10:32:45 AM,4.05000,0.69000,0.58000,50.00000,54.00000,50.00000,95.00000,97.00000,94.00000,9.03000,10.75000,9.03000,9.60333,4.10836,80.33133,1.77333,51.33333,95.33333
13637,2/19/2021 10:32:45 AM,3.76000,0.77000,0.20000,53.00000,60.00000,58.00000,96.00000,97.00000,97.00000,10.32000,13.33000,12.47000,12.04000,3.83803,78.42657,1.57667,57.00000,96.66667
13638,2/19/2021 10:32:45 AM,3.78000,0.69000,0.20000,67.00000,57.00000,59.00000,98.00000,97.00000,96.00000,16.34000,12.04000,12.90000,13.76000,3.84246,79.65514,1.55667,61.00000,97.00000
13639,2/19/2021 10:32:45 AM,3.17000,1.16000,0.40000,47.00000,51.00000,50.00000,93.00000,95.00000,94.00000,7.74000,9.46000,9.03000,8.74333,3.37557,69.90088,1.57667,49.33333,94.00000
