Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
218,2/12/2021 10:00:53 AM,20.82000,3.03000,-5.84000,100.00000,98.00000,99.00000,97.00000,94.00000,95.00000,30.53000,29.67000,30.10000,30.10000,21.03933,81.71970,6.00333,99.00000,95.33333
219,2/12/2021 10:00:53 AM,21.26000,4.42000,-6.45000,99.00000,103.00000,102.00000,98.00000,95.00000,95.00000,30.10000,31.82000,31.39000,31.10333,21.71460,78.25539,6.41000,101.33333,96.00000
220,2/12/2021 10:00:53 AM,22.47000,-0.59000,-4.21000,101.00000,102.00000,103.00000,89.00000,91.00000,94.00000,30.96000,31.39000,31.82000,31.39000,22.47774,91.50408,5.89000,102.00000,91.33333
221,2/12/2021 10:00:53 AM,21.40000,0.79000,-6.78000,98.00000,97.00000,94.00000,94.00000,88.00000,89.00000,29.67000,29.24000,27.95000,28.95333,21.41458,87.88584,5.13667,96.33333,90.33333
222,2/12/2021 10:00:53 AM,23.30000,-10.81000,-7.20000,102.00000,101.00000,102.00000,97.00000,90.00000,93.00000,31.39000,30.96000,31.39000,31.24667,25.68552,114.88887,1.76333,101.66667,93.33333
223,2/12/2021 10:00:53 AM,24.40000,-5.20000,-4.73000,102.00000,103.00000,101.00000,96.00000,90.00000,98.00000,31.39000,31.82000,30.96000,31.39000,24.94795,102.03060,4.82333,102.00000,94.66667
224,2/12/2021 10:00:53 AM,27.98000,-1.92000,-2.66000,107.00000,107.00000,103.00000,92.00000,92.00000,92.00000,33.54000,33.54000,31.82000,32.96667,28.04580,93.92551,7.80000,105.66667,92.00000
225,2/12/2021 10:00:53 AM,26.63000,0.21000,0.22000,96.00000,97.00000,94.00000,91.00000,95.00000,90.00000,28.81000,29.24000,27.95000,28.66667,26.63083,89.54818,9.02000,95.66667,92.00000
226,2/12/2021 10:00:54 AM,26.03000,-4.45000,0.39000,95.00000,94.00000,93.00000,91.00000,94.00000,96.00000,28.38000,27.95000,27.52000,27.95000,26.40764,99.70131,7.32333,94.00000,93.66667
227,2/12/2021 10:00:54 AM,31.57000,-6.51000,-3.71000,103.00000,101.00000,101.00000,97.00000,92.00000,91.00000,31.82000,30.96000,30.96000,31.24667,32.23422,101.65156,7.11667,101.66667,93.33333
228,2/12/2021 10:00:54 AM,29.21000,-3.05000,-4.51000,100.00000,96.00000,96.00000,93.00000,90.00000,89.00000,30.53000,28.81000,28.81000,29.38333,29.36880,95.96101,7.21667,97.33333,90.66667
229,2/12/2021 10:00:54 AM,28.47000,-0.14000,-8.93000,103.00000,101.00000,102.00000,97.00000,91.00000,90.00000,31.82000,30.96000,31.39000,31.39000,28.47034,90.28175,6.46667,102.00000,92.66667
230,2/12/2021 10:00:54 AM,26.16000,-0.16000,-8.92000,107.00000,106.00000,104.00000,95.00000,88.00000,84.00000,33.54000,33.11000,32.25000,32.96667,26.16049,90.35043,5.69333,105.66667,89.00000
231,2/12/2021 10:00:54 AM,28.46000,0.56000,-11.19000,101.00000,100.00000,100.00000,97.00000,90.00000,88.00000,30.96000,30.53000,30.53000,30.67333,28.46551,88.87275,5.94333,100.33333,91.66667
232,2/12/2021 10:00:54 AM,25.49000,-4.31000,-10.12000,98.00000,98.00000,99.00000,92.00000,87.00000,86.00000,29.67000,29.67000,30.10000,29.81333,25.85181,99.59714,3.68667,98.33333,88.33333
233,2/12/2021 10:00:54 AM,22.21000,-10.29000,-6.81000,100.00000,102.00000,100.00000,92.00000,90.00000,91.00000,30.53000,31.39000,30.53000,30.81667,24.47791,114.85852,1.70333,100.66667,91.00000
234,2/12/2021 10:00:54 AM,23.00000,-6.25000,-12.20000,109.00000,106.00000,106.00000,89.00000,85.00000,84.00000,34.40000,33.11000,33.11000,33.54000,23.83406,105.20241,1.51667,107.00000,86.00000
235,2/12/2021 10:00:55 AM,22.80000,-3.78000,-16.32000,103.00000,100.00000,100.00000,90.00000,85.00000,89.00000,31.82000,30.53000,30.53000,30.96000,23.11122,99.41341,0.90000,101.00000,88.00000
236,2/12/2021 10:00:55 AM,24.47000,-11.58000,-12.04000,93.00000,90.00000,91.00000,91.00000,86.00000,90.00000,27.52000,26.23000,26.66000,26.80333,27.07171,115.32504,0.28333,91.33333,89.00000
237,2/12/2021 10:00:55 AM,20.37000,-6.76000,-7.86000,98.00000,98.00000,97.00000,96.00000,92.00000,94.00000,29.67000,29.67000,29.24000,29.52667,21.46240,108.35897,1.91667,97.66667,94.00000
238,2/12/2021 10:00:55 AM,19.60000,-10.57000,-5.97000,103.00000,104.00000,99.00000,95.00000,92.00000,93.00000,31.82000,32.25000,30.10000,31.39000,22.26847,118.33735,1.02000,102.00000,93.33333
239,2/12/2021 10:00:55 AM,21.73000,-13.11000,-5.46000,99.00000,94.00000,97.00000,96.00000,91.00000,95.00000,30.10000,27.95000,29.24000,29.09667,25.37844,121.10314,1.05333,96.66667,94.00000
240,2/12/2021 10:00:55 AM,20.65000,-11.78000,-3.61000,90.00000,91.00000,88.00000,92.00000,90.00000,92.00000,26.23000,26.66000,25.37000,26.08667,23.77374,119.70303,1.75333,89.66667,91.33333
241,2/12/2021 10:00:55 AM,21.10000,-15.39000,-5.78000,104.00000,101.00000,101.00000,96.00000,90.00000,94.00000,32.25000,30.96000,30.96000,31.39000,26.11632,126.10641,-0.02333,102.00000,93.33333
242,2/12/2021 10:00:55 AM,21.02000,-14.30000,-3.48000,98.00000,100.00000,97.00000,95.00000,92.00000,96.00000,29.67000,30.53000,29.24000,29.81333,25.42303,124.22763,1.08000,98.33333,94.33333
243,2/12/2021 10:00:55 AM,19.05000,-12.99000,1.81000,94.00000,97.00000,95.00000,74.00000,69.00000,72.00000,27.95000,29.24000,28.38000,28.52333,23.05738,124.28967,2.62333,95.33333,71.66667
244,2/12/2021 10:00:55 AM,17.17000,-12.24000,6.68000,98.00000,99.00000,97.00000,87.00000,95.00000,94.00000,29.67000,30.10000,29.24000,29.67000,21.08617,125.48398,3.87000,98.00000,92.00000
245,2/12/2021 10:00:55 AM,18.80000,-9.92000,-2.29000,105.00000,101.00000,103.00000,97.00000,94.00000,96.00000,32.68000,30.96000,31.82000,31.82000,21.25668,117.81880,2.19667,103.00000,95.66667
246,2/12/2021 10:00:56 AM,19.58000,-10.52000,-0.62000,106.00000,103.00000,101.00000,95.00000,93.00000,93.00000,33.11000,31.82000,30.96000,31.96333,22.22716,118.24838,2.81333,103.33333,93.66667
247,2/12/2021 10:00:56 AM,19.66000,-7.17000,-2.76000,102.00000,105.00000,102.00000,89.00000,90.00000,91.00000,31.39000,32.68000,31.39000,31.82000,20.92665,110.03691,3.24333,103.00000,90.00000
248,2/12/2021 10:00:56 AM,23.94000,-11.72000,-7.75000,103.00000,101.00000,100.00000,93.00000,85.00000,94.00000,31.82000,30.96000,30.53000,31.10333,26.65487,116.08439,1.49000,101.33333,90.66667
249,2/12/2021 10:00:56 AM,19.82000,-13.72000,-6.93000,101.00000,99.00000,101.00000,90.00000,85.00000,86.00000,30.96000,30.10000,30.96000,30.67333,24.10541,124.69215,-0.27667,100.33333,87.00000
250,2/12/2021 10:00:56 AM,19.02000,-14.35000,-1.48000,95.00000,95.00000,94.00000,98.00000,94.00000,97.00000,28.38000,28.38000,27.95000,28.23667,23.82610,127.03342,1.06333,94.66667,96.33333
251,2/12/2021 10:00:56 AM,16.07000,-3.98000,2.47000,105.00000,104.00000,105.00000,91.00000,91.00000,96.00000,32.68000,32.25000,32.68000,32.53667,16.55552,103.91034,4.85333,104.66667,92.66667
252,2/12/2021 10:00:56 AM,17.74000,6.16000,-5.27000,107.00000,103.00000,110.00000,84.00000,80.00000,84.00000,33.54000,31.82000,34.83000,33.39667,18.77906,70.85106,6.21000,106.66667,82.66667
253,2/12/2021 10:00:56 AM,17.32000,4.03000,-8.99000,105.00000,103.00000,100.00000,96.00000,92.00000,91.00000,32.68000,31.82000,30.53000,31.67667,17.78267,76.90154,4.12000,102.66667,93.00000
254,2/12/2021 10:00:56 AM,18.41000,0.40000,-5.84000,111.00000,106.00000,105.00000,92.00000,95.00000,92.00000,35.26000,33.11000,32.68000,33.68333,18.41435,88.75531,4.32333,107.33333,93.00000
255,2/12/2021 10:00:56 AM,22.57000,-1.71000,-3.48000,96.00000,96.00000,92.00000,96.00000,95.00000,96.00000,28.81000,28.81000,27.09000,28.23667,22.63469,94.33270,5.79333,94.66667,95.66667
256,2/12/2021 10:00:57 AM,21.19000,3.29000,-2.90000,104.00000,103.00000,98.00000,96.00000,97.00000,93.00000,32.25000,31.82000,29.67000,31.24667,21.44388,81.17461,7.19333,101.66667,95.33333
257,2/12/2021 10:00:57 AM,19.54000,0.72000,0.77000,95.00000,91.00000,87.00000,97.00000,98.00000,97.00000,28.38000,26.66000,24.94000,26.66000,19.55326,87.88975,7.01000,91.00000,97.33333
258,2/12/2021 10:00:57 AM,19.20000,0.05000,3.19000,96.00000,98.00000,97.00000,90.00000,94.00000,93.00000,28.81000,29.67000,29.24000,29.24000,19.20007,89.85079,7.48000,97.00000,92.33333
259,2/12/2021 10:00:57 AM,22.96000,-1.52000,4.17000,101.00000,98.00000,97.00000,95.00000,96.00000,97.00000,30.96000,29.67000,29.24000,29.95667,23.01026,93.78757,8.53667,98.66667,96.00000
260,2/12/2021 10:00:57 AM,22.83000,-4.69000,4.28000,95.00000,96.00000,97.00000,90.00000,97.00000,97.00000,28.38000,28.81000,29.24000,28.81000,23.30676,101.60885,7.47333,96.00000,94.66667
261,2/12/2021 10:00:57 AM,19.42000,-5.33000,3.49000,103.00000,103.00000,102.00000,92.00000,96.00000,96.00000,31.82000,31.82000,31.39000,31.67667,20.13815,105.34745,5.86000,102.66667,94.66667
262,2/12/2021 10:00:57 AM,18.24000,-8.41000,-0.55000,104.00000,100.00000,100.00000,89.00000,90.00000,94.00000,32.25000,30.53000,30.53000,31.10333,20.08546,114.75322,3.09333,101.33333,91.00000
263,2/12/2021 10:00:57 AM,14.34000,-9.51000,-1.75000,97.00000,96.00000,95.00000,96.00000,94.00000,94.00000,29.24000,28.81000,28.38000,28.81000,17.20685,123.55154,1.02667,96.00000,94.66667
264,2/12/2021 10:00:57 AM,14.14000,-8.79000,4.07000,99.00000,102.00000,101.00000,97.00000,98.00000,97.00000,30.10000,31.39000,30.96000,30.81667,16.64943,121.86677,3.14000,100.66667,97.33333
265,2/12/2021 10:00:58 AM,13.58000,-7.21000,0.81000,98.00000,98.00000,98.00000,93.00000,96.00000,93.00000,29.67000,29.67000,29.67000,29.67000,15.37532,117.96508,2.39333,98.00000,94.00000
266,2/12/2021 10:00:58 AM,16.42000,-0.91000,3.50000,100.00000,104.00000,101.00000,85.00000,87.00000,84.00000,30.53000,32.25000,30.96000,31.24667,16.44520,93.17210,6.33667,101.66667,85.33333
267,2/12/2021 10:00:58 AM,19.42000,-3.62000,2.62000,90.00000,90.00000,92.00000,95.00000,94.00000,94.00000,26.23000,26.23000,27.09000,26.51667,19.75451,100.55908,6.14000,90.66667,94.33333
268,2/12/2021 10:00:58 AM,24.47000,-4.66000,-0.46000,93.00000,96.00000,93.00000,88.00000,93.00000,86.00000,27.52000,28.81000,27.52000,27.95000,24.90977,100.78215,6.45000,94.00000,89.00000
269,2/12/2021 10:00:58 AM,20.83000,9.84000,1.96000,95.00000,96.00000,94.00000,93.00000,93.00000,95.00000,28.38000,28.81000,27.95000,28.38000,23.03724,64.71416,10.87667,95.00000,93.66667
270,2/12/2021 10:00:58 AM,23.96000,8.08000,0.07000,100.00000,98.00000,98.00000,94.00000,94.00000,93.00000,30.53000,29.67000,29.67000,29.95667,25.28573,71.36442,10.70333,98.66667,93.66667
271,2/12/2021 10:00:58 AM,23.54000,8.48000,5.53000,99.00000,100.00000,97.00000,89.00000,93.00000,94.00000,30.10000,30.53000,29.24000,29.95667,25.02083,70.18906,12.51667,98.66667,92.00000
272,2/12/2021 10:00:58 AM,29.26000,11.07000,2.58000,104.00000,98.00000,99.00000,96.00000,96.00000,97.00000,32.25000,29.67000,30.10000,30.67333,31.28406,69.27676,14.30333,100.33333,96.33333
273,2/12/2021 10:00:58 AM,31.05000,9.49000,2.78000,100.00000,98.00000,99.00000,88.00000,92.00000,88.00000,30.53000,29.67000,30.10000,30.10000,32.46787,73.00496,14.44000,99.00000,89.33333
274,2/12/2021 10:00:58 AM,34.63000,5.79000,6.27000,102.00000,98.00000,97.00000,87.00000,92.00000,91.00000,31.39000,29.67000,29.24000,30.10000,35.11070,80.50817,15.56333,99.00000,90.00000
275,2/12/2021 10:00:58 AM,28.22000,3.81000,0.31000,98.00000,97.00000,96.00000,88.00000,89.00000,92.00000,29.67000,29.24000,28.81000,29.24000,28.47603,82.31095,10.78000,97.00000,89.66667
276,2/12/2021 10:00:59 AM,30.64000,0.48000,3.26000,100.00000,101.00000,99.00000,85.00000,89.00000,91.00000,30.53000,30.96000,30.10000,30.53000,30.64376,89.10249,11.46000,100.00000,88.33333
277,2/12/2021 10:00:59 AM,26.03000,-1.35000,-0.17000,100.00000,97.00000,96.00000,70.00000,64.00000,76.00000,30.53000,29.24000,28.81000,29.52667,26.06499,92.96888,8.17000,97.66667,70.00000
278,2/12/2021 10:00:59 AM,26.92000,1.37000,4.66000,99.00000,98.00000,98.00000,89.00000,90.00000,88.00000,30.10000,29.67000,29.67000,29.81333,26.95484,87.08664,10.98333,98.33333,89.00000
279,2/12/2021 10:00:59 AM,27.98000,3.92000,-1.46000,99.00000,97.00000,97.00000,93.00000,94.00000,94.00000,30.10000,29.24000,29.24000,29.52667,28.25326,82.02477,10.14667,97.66667,93.66667
280,2/12/2021 10:00:59 AM,25.65000,3.33000,-1.89000,100.00000,97.00000,95.00000,92.00000,92.00000,92.00000,30.53000,29.24000,28.38000,29.38333,25.86526,82.60297,9.03000,97.33333,92.00000
281,2/12/2021 10:00:59 AM,26.93000,8.18000,2.99000,92.00000,96.00000,93.00000,89.00000,95.00000,96.00000,27.09000,28.81000,27.52000,27.80667,28.14494,73.10382,12.70000,93.66667,93.33333
282,2/12/2021 10:00:59 AM,22.85000,5.69000,7.12000,97.00000,98.00000,98.00000,83.00000,89.00000,88.00000,29.24000,29.67000,29.67000,29.52667,23.54779,76.01687,11.88667,97.66667,86.66667
283,2/12/2021 10:00:59 AM,28.31000,5.56000,3.47000,98.00000,99.00000,97.00000,86.00000,89.00000,91.00000,29.67000,30.10000,29.24000,29.67000,28.85082,78.88870,12.44667,98.00000,88.66667
284,2/12/2021 10:00:59 AM,21.68000,1.87000,-5.87000,102.00000,99.00000,100.00000,84.00000,83.00000,81.00000,31.39000,30.10000,30.53000,30.67333,21.76050,85.07018,5.89333,100.33333,82.66667
285,2/12/2021 10:00:59 AM,31.35000,2.47000,-3.61000,98.00000,95.00000,97.00000,93.00000,92.00000,94.00000,29.67000,28.38000,29.24000,29.09667,31.44715,85.49509,10.07000,96.66667,93.00000
286,2/12/2021 10:01:00 AM,33.81000,5.54000,-10.68000,102.00000,104.00000,101.00000,92.00000,83.00000,81.00000,31.39000,32.25000,30.96000,31.53333,34.26088,80.69439,9.55667,102.33333,85.33333
287,2/12/2021 10:01:00 AM,29.84000,7.00000,-3.77000,99.00000,98.00000,96.00000,90.00000,90.00000,89.00000,30.10000,29.67000,28.81000,29.52667,30.65005,76.79801,11.02333,97.66667,89.66667
288,2/12/2021 10:01:00 AM,28.59000,3.45000,-2.99000,98.00000,101.00000,99.00000,84.00000,86.00000,86.00000,29.67000,30.96000,30.10000,30.24333,28.79741,83.11930,9.68333,99.33333,85.33333
289,2/12/2021 10:01:00 AM,30.22000,3.12000,-5.49000,98.00000,101.00000,101.00000,93.00000,90.00000,90.00000,29.67000,30.96000,30.96000,30.53000,30.38063,84.10550,9.28333,100.00000,91.00000
290,2/12/2021 10:01:00 AM,26.59000,4.38000,2.00000,97.00000,98.00000,98.00000,89.00000,92.00000,91.00000,29.24000,29.67000,29.67000,29.52667,26.94833,80.64603,10.99000,97.66667,90.66667
291,2/12/2021 10:01:00 AM,31.67000,-4.06000,2.26000,99.00000,97.00000,95.00000,87.00000,89.00000,93.00000,30.10000,29.24000,28.38000,29.24000,31.92918,97.30530,9.95667,97.00000,89.66667
292,2/12/2021 10:01:00 AM,30.60000,-2.60000,0.68000,97.00000,96.00000,95.00000,90.00000,92.00000,94.00000,29.24000,28.81000,28.38000,28.81000,30.71026,94.85660,9.56000,96.00000,92.00000
293,2/12/2021 10:01:00 AM,31.24000,1.36000,4.77000,95.00000,97.00000,95.00000,90.00000,96.00000,96.00000,28.38000,29.24000,28.38000,28.66667,31.26959,87.50726,12.45667,95.66667,94.00000
294,2/12/2021 10:01:00 AM,35.08000,4.76000,0.35000,100.00000,104.00000,102.00000,88.00000,94.00000,93.00000,30.53000,32.25000,31.39000,31.39000,35.40147,82.27274,13.39667,102.00000,91.66667
295,2/12/2021 10:01:01 AM,33.79000,3.79000,0.42000,102.00000,99.00000,100.00000,88.00000,92.00000,87.00000,31.39000,30.10000,30.53000,30.67333,34.00189,83.60026,12.66667,100.33333,89.00000
296,2/12/2021 10:01:01 AM,33.81000,2.99000,-0.75000,99.00000,98.00000,96.00000,84.00000,92.00000,88.00000,30.10000,29.67000,28.81000,29.52667,33.94195,84.94617,12.01667,97.66667,88.00000
297,2/12/2021 10:01:01 AM,34.57000,6.39000,-3.62000,101.00000,102.00000,102.00000,89.00000,91.00000,86.00000,30.96000,31.39000,31.39000,31.24667,35.15561,79.52752,12.44667,101.66667,88.66667
298,2/12/2021 10:01:01 AM,35.88000,12.01000,-12.17000,102.00000,103.00000,102.00000,94.00000,89.00000,85.00000,31.39000,31.82000,31.39000,31.53333,37.83668,71.49322,11.90667,102.33333,89.33333
299,2/12/2021 10:01:01 AM,31.12000,8.56000,-14.50000,101.00000,98.00000,98.00000,93.00000,90.00000,88.00000,30.96000,29.67000,29.67000,30.10000,32.27581,74.62032,8.39333,99.00000,90.33333
300,2/12/2021 10:01:01 AM,29.13000,10.13000,-17.17000,95.00000,94.00000,93.00000,89.00000,81.00000,80.00000,28.38000,27.95000,27.52000,27.95000,30.84111,70.82481,7.36333,94.00000,83.33333
301,2/12/2021 10:01:01 AM,24.12000,12.27000,-15.24000,102.00000,101.00000,102.00000,87.00000,83.00000,87.00000,31.39000,30.96000,31.39000,31.24667,27.06155,63.03727,7.05000,101.66667,85.66667
302,2/12/2021 10:01:01 AM,23.70000,8.54000,-14.75000,98.00000,98.00000,99.00000,86.00000,84.00000,86.00000,29.67000,29.67000,30.10000,29.81333,25.19170,70.18400,5.83000,98.33333,85.33333
303,2/12/2021 10:01:01 AM,25.89000,6.28000,-13.09000,102.00000,100.00000,100.00000,83.00000,76.00000,85.00000,31.39000,30.53000,30.53000,30.81667,26.64077,76.36540,6.36000,100.66667,81.33333
304,2/12/2021 10:01:01 AM,26.30000,8.49000,-6.92000,102.00000,102.00000,98.00000,94.00000,90.00000,89.00000,31.39000,31.39000,29.67000,30.81667,27.63639,72.10921,9.29000,100.66667,91.00000
305,2/12/2021 10:01:01 AM,16.25000,-0.91000,-1.47000,103.00000,105.00000,103.00000,75.00000,59.00000,71.00000,31.82000,32.68000,31.82000,32.10667,16.27546,93.20522,4.62333,103.66667,68.33333
306,2/12/2021 10:01:02 AM,25.55000,-3.16000,-6.33000,100.00000,101.00000,101.00000,80.00000,70.00000,88.00000,30.53000,30.96000,30.96000,30.81667,25.74467,97.05048,5.35333,100.66667,79.33333
307,2/12/2021 10:01:02 AM,32.23000,4.83000,13.61000,98.00000,95.00000,95.00000,64.00000,65.00000,76.00000,29.67000,28.38000,28.38000,28.81000,32.58990,81.47706,16.89000,96.00000,68.33333
308,2/12/2021 10:01:02 AM,41.26000,13.64000,13.29000,98.00000,96.00000,95.00000,89.00000,86.00000,90.00000,29.67000,28.81000,28.38000,28.95333,43.45615,71.70681,22.73000,96.33333,88.33333
309,2/12/2021 10:01:02 AM,45.92000,8.82000,-2.51000,99.00000,100.00000,100.00000,69.00000,73.00000,71.00000,30.10000,30.53000,30.53000,30.38667,46.75937,79.12743,17.41000,99.66667,71.00000
310,2/12/2021 10:01:02 AM,36.40000,7.54000,-9.81000,94.00000,98.00000,97.00000,93.00000,87.00000,88.00000,27.95000,29.67000,29.24000,28.95333,37.17273,78.29710,11.37667,96.33333,89.33333
311,2/12/2021 10:01:02 AM,36.50000,5.27000,-9.31000,106.00000,103.00000,100.00000,74.00000,62.00000,74.00000,33.11000,31.82000,30.53000,31.82000,36.87849,81.78421,10.82000,103.00000,70.00000
312,2/12/2021 10:01:02 AM,38.38000,8.96000,-6.35000,99.00000,101.00000,99.00000,96.00000,95.00000,88.00000,30.10000,30.96000,30.10000,30.38667,39.41200,76.85937,13.66333,99.66667,93.00000
313,2/12/2021 10:01:02 AM,35.56000,8.69000,-6.28000,109.00000,106.00000,106.00000,97.00000,93.00000,93.00000,34.40000,33.11000,33.11000,33.54000,36.60642,76.26745,12.65667,107.00000,94.33333
314,2/12/2021 10:01:02 AM,31.47000,6.87000,-6.61000,98.00000,98.00000,99.00000,95.00000,95.00000,88.00000,29.67000,29.67000,30.10000,29.81333,32.21114,77.68535,10.57667,98.33333,92.66667
315,2/12/2021 10:01:03 AM,32.12000,9.33000,-2.64000,99.00000,98.00000,100.00000,94.00000,95.00000,92.00000,30.10000,29.67000,30.53000,30.10000,33.44762,73.80283,12.93667,99.00000,93.66667
316,2/12/2021 10:01:03 AM,31.66000,9.08000,-4.70000,109.00000,110.00000,108.00000,97.00000,94.00000,93.00000,34.40000,34.83000,33.97000,34.40000,32.93633,73.99726,12.01333,109.00000,94.66667
317,2/12/2021 10:01:03 AM,29.29000,6.23000,-6.59000,105.00000,103.00000,102.00000,92.00000,90.00000,91.00000,32.68000,31.82000,31.39000,31.96333,29.94523,77.99211,9.64333,103.33333,91.00000
318,2/12/2021 10:01:03 AM,33.81000,7.94000,-4.98000,106.00000,104.00000,101.00000,91.00000,88.00000,89.00000,33.11000,32.25000,30.96000,32.10667,34.72981,76.78404,12.25667,103.66667,89.33333
319,2/12/2021 10:01:03 AM,32.08000,12.22000,1.02000,97.00000,97.00000,96.00000,92.00000,94.00000,95.00000,29.24000,29.24000,28.81000,29.09667,34.32863,69.14703,15.10667,96.66667,93.66667
320,2/12/2021 10:01:03 AM,28.70000,12.43000,-0.22000,96.00000,93.00000,93.00000,94.00000,94.00000,93.00000,28.81000,27.52000,27.52000,27.95000,31.27611,66.58251,13.63667,94.00000,93.66667
321,2/12/2021 10:01:03 AM,26.10000,11.31000,2.84000,106.00000,106.00000,105.00000,94.00000,94.00000,94.00000,33.11000,33.11000,32.68000,32.96667,28.44514,66.57131,13.41667,105.66667,94.00000
322,2/12/2021 10:01:03 AM,25.25000,10.20000,1.70000,98.00000,98.00000,96.00000,94.00000,97.00000,96.00000,29.67000,29.67000,28.81000,29.38333,27.23238,68.00324,12.38333,97.33333,95.66667
323,2/12/2021 10:01:03 AM,26.67000,8.61000,2.32000,104.00000,103.00000,101.00000,94.00000,96.00000,97.00000,32.25000,31.82000,30.96000,31.67667,28.02536,72.10812,12.53333,102.66667,95.66667
324,2/12/2021 10:01:03 AM,30.01000,4.70000,3.31000,103.00000,102.00000,102.00000,93.00000,95.00000,94.00000,31.82000,31.39000,31.39000,31.53333,30.37581,81.09896,12.67333,102.33333,94.00000
325,2/12/2021 10:01:03 AM,28.43000,4.69000,1.75000,98.00000,97.00000,95.00000,87.00000,93.00000,88.00000,29.67000,29.24000,28.38000,29.09667,28.81425,80.63248,11.62333,96.66667,89.33333
326,2/12/2021 10:01:04 AM,23.61000,4.03000,-1.53000,95.00000,94.00000,95.00000,90.00000,95.00000,91.00000,28.38000,27.95000,28.38000,28.23667,23.95147,80.31351,8.70333,94.66667,92.00000
327,2/12/2021 10:01:04 AM,20.62000,4.49000,-0.25000,100.00000,98.00000,97.00000,95.00000,96.00000,97.00000,30.53000,29.67000,29.24000,29.81333,21.10319,77.71562,8.28667,98.33333,96.00000
328,2/12/2021 10:01:04 AM,16.37000,-1.18000,-4.25000,107.00000,110.00000,107.00000,90.00000,85.00000,82.00000,33.54000,34.83000,33.54000,33.97000,16.41247,94.12293,3.64667,108.00000,85.66667
329,2/12/2021 10:01:04 AM,22.85000,3.33000,-7.42000,100.00000,101.00000,100.00000,97.00000,95.00000,93.00000,30.53000,30.96000,30.53000,30.67333,23.09137,81.70848,6.25333,100.33333,95.00000
