Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
11959,2/19/2021 10:26:56 AM,8.69000,-0.30000,-2.29000,86.00000,68.00000,73.00000,98.00000,96.00000,96.00000,24.51000,16.77000,18.92000,20.06667,8.69518,91.97720,2.03333,75.66667,96.66667
11960,2/19/2021 10:26:56 AM,8.34000,-1.57000,-1.73000,56.00000,54.00000,59.00000,94.00000,94.00000,94.00000,11.61000,10.75000,12.90000,11.75333,8.48649,100.66113,1.68000,56.33333,94.00000
11961,2/19/2021 10:26:56 AM,9.08000,-5.41000,-0.44000,51.00000,53.00000,48.00000,93.00000,94.00000,92.00000,9.46000,10.32000,8.17000,9.31667,10.56951,120.78712,1.07667,50.66667,93.00000
11962,2/19/2021 10:26:56 AM,9.54000,-3.94000,-0.02000,55.00000,57.00000,57.00000,96.00000,96.00000,96.00000,11.18000,12.04000,12.04000,11.75333,10.32159,112.44052,1.86000,56.33333,96.00000
11963,2/19/2021 10:26:56 AM,8.61000,-3.69000,-0.03000,57.00000,56.00000,59.00000,97.00000,95.00000,96.00000,12.04000,11.61000,12.90000,12.18333,9.36740,113.19859,1.63000,57.33333,96.00000
11964,2/19/2021 10:26:56 AM,7.25000,-2.10000,-0.76000,54.00000,56.00000,54.00000,95.00000,96.00000,95.00000,10.75000,11.61000,10.75000,11.03667,7.54801,106.15393,1.46333,54.66667,95.33333
11965,2/19/2021 10:26:56 AM,8.17000,-3.02000,-0.81000,56.00000,57.00000,52.00000,96.00000,95.00000,95.00000,11.61000,12.04000,9.89000,11.18000,8.71030,110.28658,1.44667,55.00000,95.33333
11966,2/19/2021 10:26:57 AM,9.35000,-2.51000,-0.81000,65.00000,68.00000,67.00000,97.00000,97.00000,97.00000,15.48000,16.77000,16.34000,16.19667,9.68104,105.02673,2.01000,66.66667,97.00000
11967,2/19/2021 10:26:57 AM,9.38000,-1.25000,-0.06000,72.00000,66.00000,76.00000,98.00000,98.00000,98.00000,18.49000,15.91000,20.21000,18.20333,9.46292,97.59064,2.69000,71.33333,98.00000
11968,2/19/2021 10:26:57 AM,9.35000,-1.89000,0.00000,53.00000,56.00000,56.00000,95.00000,94.00000,94.00000,10.32000,11.61000,11.61000,11.18000,9.53911,101.42773,2.48667,55.00000,94.33333
11969,2/19/2021 10:26:57 AM,8.53000,-3.02000,-1.78000,47.00000,55.00000,49.00000,92.00000,94.00000,91.00000,7.74000,11.18000,8.60000,9.17333,9.04883,109.49623,1.24333,50.33333,92.33333
11970,2/19/2021 10:26:57 AM,8.82000,-2.36000,-2.67000,61.00000,58.00000,62.00000,97.00000,97.00000,96.00000,13.76000,12.47000,14.19000,13.47333,9.13028,104.97993,1.26333,60.33333,96.66667
11971,2/19/2021 10:26:57 AM,8.14000,-0.72000,-2.87000,52.00000,50.00000,55.00000,94.00000,92.00000,95.00000,9.89000,9.03000,11.18000,10.03333,8.17178,95.05478,1.51667,52.33333,93.66667
11972,2/19/2021 10:26:57 AM,8.76000,-1.42000,-2.83000,63.00000,67.00000,63.00000,95.00000,97.00000,96.00000,14.62000,16.34000,14.62000,15.19333,8.87435,99.20758,1.50333,64.33333,96.00000
11973,2/19/2021 10:26:57 AM,8.89000,-1.41000,-0.64000,70.00000,75.00000,71.00000,98.00000,98.00000,96.00000,17.63000,19.78000,18.06000,18.49000,9.00112,99.01234,2.28000,72.00000,97.33333
11974,2/19/2021 10:26:57 AM,8.12000,-2.31000,-0.54000,66.00000,66.00000,63.00000,96.00000,96.00000,95.00000,15.91000,15.91000,14.62000,15.48000,8.44219,105.88014,1.75667,65.00000,95.66667
11975,2/19/2021 10:26:57 AM,6.42000,0.86000,-0.68000,49.00000,51.00000,52.00000,90.00000,92.00000,93.00000,8.60000,9.46000,9.89000,9.31667,6.47735,82.37028,2.20000,50.66667,91.66667
11976,2/19/2021 10:26:58 AM,5.97000,0.38000,0.19000,43.00000,47.00000,47.00000,90.00000,93.00000,93.00000,6.02000,7.74000,7.74000,7.16667,5.98208,86.35795,2.18000,45.66667,92.00000
11977,2/19/2021 10:26:58 AM,5.99000,0.46000,0.64000,69.00000,63.00000,57.00000,98.00000,97.00000,96.00000,17.20000,14.62000,12.04000,14.62000,6.00764,85.60861,2.36333,63.00000,97.00000
11978,2/19/2021 10:26:58 AM,7.16000,1.56000,0.72000,67.00000,56.00000,62.00000,97.00000,97.00000,97.00000,16.34000,11.61000,14.19000,14.04667,7.32797,77.70865,3.14667,61.66667,97.00000
11979,2/19/2021 10:26:58 AM,6.88000,1.72000,1.13000,63.00000,63.00000,59.00000,97.00000,97.00000,97.00000,14.62000,14.62000,12.90000,14.04667,7.09174,75.96376,3.24333,61.66667,97.00000
11980,2/19/2021 10:26:58 AM,8.73000,0.87000,1.00000,64.00000,70.00000,62.00000,96.00000,98.00000,96.00000,15.05000,17.63000,14.19000,15.62333,8.77324,84.30890,3.53333,65.33333,96.66667
11981,2/19/2021 10:26:58 AM,8.19000,1.48000,1.63000,69.00000,62.00000,64.00000,94.00000,96.00000,96.00000,17.20000,14.19000,15.05000,15.48000,8.32265,79.75673,3.76667,65.00000,95.33333
11982,2/19/2021 10:26:58 AM,8.72000,1.55000,2.01000,51.00000,50.00000,50.00000,93.00000,92.00000,94.00000,9.46000,9.03000,9.03000,9.17333,8.85669,79.92082,4.09333,50.33333,93.00000
11983,2/19/2021 10:26:58 AM,9.17000,2.10000,3.13000,47.00000,54.00000,49.00000,94.00000,96.00000,93.00000,7.74000,10.75000,8.60000,9.03000,9.40739,77.10125,4.80000,50.00000,94.33333
11984,2/19/2021 10:26:58 AM,9.11000,0.91000,1.56000,54.00000,51.00000,52.00000,94.00000,94.00000,94.00000,10.75000,9.46000,9.89000,10.03333,9.15534,84.29563,3.86000,52.33333,94.00000
11985,2/19/2021 10:26:58 AM,10.61000,2.09000,1.53000,69.00000,66.00000,66.00000,97.00000,97.00000,97.00000,17.20000,15.91000,15.91000,16.34000,10.81389,78.85632,4.74333,67.00000,97.00000
11986,2/19/2021 10:26:59 AM,10.20000,1.16000,1.77000,58.00000,60.00000,59.00000,96.00000,97.00000,96.00000,12.47000,13.33000,12.90000,12.90000,10.26575,83.51188,4.37667,59.00000,96.33333
11987,2/19/2021 10:26:59 AM,10.59000,1.48000,1.89000,59.00000,53.00000,60.00000,95.00000,95.00000,96.00000,12.90000,10.32000,13.33000,12.18333,10.69292,82.04419,4.65333,57.33333,95.33333
11988,2/19/2021 10:26:59 AM,9.99000,-0.30000,1.31000,62.00000,63.00000,68.00000,95.00000,96.00000,97.00000,14.19000,14.62000,16.77000,15.19333,9.99450,91.72008,3.66667,64.33333,96.00000
11989,2/19/2021 10:26:59 AM,8.78000,0.75000,0.83000,58.00000,70.00000,70.00000,95.00000,96.00000,97.00000,12.47000,17.63000,17.63000,15.91000,8.81198,85.11757,3.45333,66.00000,96.00000
11990,2/19/2021 10:26:59 AM,10.43000,0.74000,0.95000,65.00000,66.00000,63.00000,97.00000,97.00000,97.00000,15.48000,15.91000,14.62000,15.33667,10.45622,85.94171,4.04000,64.66667,97.00000
11991,2/19/2021 10:26:59 AM,8.87000,1.78000,0.96000,55.00000,58.00000,55.00000,97.00000,97.00000,96.00000,11.18000,12.47000,11.18000,11.61000,9.04684,78.65281,3.87000,56.00000,96.66667
11992,2/19/2021 10:26:59 AM,8.53000,1.04000,1.58000,56.00000,58.00000,60.00000,96.00000,96.00000,96.00000,11.61000,12.47000,13.33000,12.47000,8.59317,83.04866,3.71667,58.00000,96.00000
11993,2/19/2021 10:26:59 AM,8.11000,0.37000,0.38000,73.00000,81.00000,69.00000,98.00000,98.00000,97.00000,18.92000,22.36000,17.20000,19.49333,8.11844,87.38782,2.95333,74.33333,97.66667
11994,2/19/2021 10:26:59 AM,7.99000,1.76000,0.94000,61.00000,65.00000,58.00000,95.00000,96.00000,95.00000,13.76000,15.48000,12.47000,13.90333,8.18155,77.57753,3.56333,61.33333,95.33333
11995,2/19/2021 10:26:59 AM,8.36000,0.82000,1.43000,64.00000,64.00000,61.00000,96.00000,98.00000,96.00000,15.05000,15.05000,13.76000,14.62000,8.40012,84.39800,3.53667,63.00000,96.66667
11996,2/19/2021 10:27:00 AM,7.83000,0.03000,1.07000,61.00000,52.00000,59.00000,95.00000,96.00000,96.00000,13.76000,9.89000,12.90000,12.18333,7.83006,89.78048,2.97667,57.33333,95.66667
11997,2/19/2021 10:27:00 AM,7.95000,0.35000,1.20000,54.00000,54.00000,55.00000,96.00000,96.00000,96.00000,10.75000,10.75000,11.18000,10.89333,7.95770,87.47917,3.16667,54.33333,96.00000
11998,2/19/2021 10:27:00 AM,7.57000,1.24000,0.91000,58.00000,62.00000,57.00000,96.00000,96.00000,96.00000,12.47000,14.19000,12.04000,12.90000,7.67089,80.69731,3.24000,59.00000,96.00000
11999,2/19/2021 10:27:00 AM,8.29000,-0.47000,0.37000,63.00000,59.00000,58.00000,96.00000,97.00000,96.00000,14.62000,12.90000,12.47000,13.33000,8.30331,93.24490,2.73000,60.00000,96.33333
12000,2/19/2021 10:27:00 AM,7.08000,-0.71000,0.97000,64.00000,64.00000,61.00000,96.00000,98.00000,97.00000,15.05000,15.05000,13.76000,14.62000,7.11551,95.72662,2.44667,63.00000,97.00000
12001,2/19/2021 10:27:00 AM,7.49000,0.07000,0.79000,48.00000,52.00000,50.00000,92.00000,95.00000,94.00000,8.17000,9.89000,9.03000,9.03000,7.49033,89.46454,2.78333,50.00000,93.66667
12002,2/19/2021 10:27:00 AM,7.69000,0.37000,1.31000,45.00000,46.00000,42.00000,91.00000,92.00000,89.00000,6.88000,7.31000,5.59000,6.59333,7.69890,87.24537,3.12333,44.33333,90.66667
12003,2/19/2021 10:27:00 AM,7.12000,-0.02000,-0.09000,58.00000,63.00000,62.00000,95.00000,97.00000,96.00000,12.47000,14.62000,14.19000,13.76000,7.12003,90.16094,2.33667,61.00000,96.00000
12004,2/19/2021 10:27:00 AM,8.32000,0.03000,-0.33000,50.00000,50.00000,53.00000,95.00000,96.00000,95.00000,9.03000,9.03000,10.32000,9.46000,8.32005,89.79341,2.67333,51.00000,95.33333
12005,2/19/2021 10:27:00 AM,10.13000,0.80000,0.74000,54.00000,57.00000,53.00000,95.00000,96.00000,96.00000,10.75000,12.04000,10.32000,11.03667,10.16154,85.48453,3.89000,54.66667,95.66667
12006,2/19/2021 10:27:01 AM,9.79000,1.98000,1.58000,62.00000,60.00000,56.00000,95.00000,97.00000,95.00000,14.19000,13.33000,11.61000,13.04333,9.98822,78.56632,4.45000,59.33333,95.66667
12007,2/19/2021 10:27:01 AM,10.80000,0.92000,1.36000,59.00000,60.00000,59.00000,95.00000,96.00000,96.00000,12.90000,13.33000,12.90000,13.04333,10.83911,85.13100,4.36000,59.33333,95.66667
12008,2/19/2021 10:27:01 AM,11.12000,1.32000,0.88000,57.00000,55.00000,55.00000,93.00000,95.00000,95.00000,12.04000,11.18000,11.18000,11.46667,11.19807,83.23038,4.44000,55.66667,94.33333
12009,2/19/2021 10:27:01 AM,11.83000,-1.48000,0.78000,55.00000,51.00000,49.00000,95.00000,95.00000,93.00000,11.18000,9.46000,8.60000,9.74667,11.92222,97.13098,3.71000,51.66667,94.33333
12010,2/19/2021 10:27:01 AM,13.11000,-1.64000,-0.16000,54.00000,53.00000,51.00000,93.00000,95.00000,92.00000,10.75000,10.32000,9.46000,10.17667,13.21218,97.13040,3.77000,52.66667,93.33333
12011,2/19/2021 10:27:01 AM,13.04000,2.16000,-0.58000,63.00000,58.00000,60.00000,96.00000,95.00000,96.00000,14.62000,12.47000,13.33000,13.47333,13.21769,80.59469,4.87333,60.33333,95.66667
12012,2/19/2021 10:27:01 AM,12.51000,2.33000,-0.53000,63.00000,64.00000,64.00000,96.00000,97.00000,95.00000,14.62000,15.05000,15.05000,14.90667,12.72513,79.44949,4.77000,63.66667,96.00000
12013,2/19/2021 10:27:01 AM,12.79000,0.55000,-1.21000,57.00000,57.00000,56.00000,95.00000,96.00000,93.00000,12.04000,12.04000,11.61000,11.89667,12.80182,87.53766,4.04333,56.66667,94.66667
12014,2/19/2021 10:27:01 AM,11.79000,1.45000,-0.66000,62.00000,56.00000,61.00000,96.00000,96.00000,96.00000,14.19000,11.61000,13.76000,13.18667,11.87883,82.98865,4.19333,59.66667,96.00000
12015,2/19/2021 10:27:01 AM,11.94000,2.49000,1.03000,53.00000,62.00000,64.00000,95.00000,96.00000,95.00000,10.32000,14.19000,15.05000,13.18667,12.19687,78.22021,5.15333,59.66667,95.33333
12016,2/19/2021 10:27:02 AM,10.25000,1.97000,1.68000,51.00000,56.00000,53.00000,93.00000,94.00000,94.00000,9.46000,11.61000,10.32000,10.46333,10.43760,79.12069,4.63333,53.33333,93.66667
12017,2/19/2021 10:27:02 AM,12.49000,3.62000,0.36000,56.00000,59.00000,57.00000,95.00000,96.00000,96.00000,11.61000,12.90000,12.04000,12.18333,13.00402,73.83673,5.49000,57.33333,95.66667
12018,2/19/2021 10:27:02 AM,13.49000,2.39000,0.44000,63.00000,64.00000,61.00000,96.00000,97.00000,96.00000,14.62000,15.05000,13.76000,14.47667,13.70008,79.95326,5.44000,62.66667,96.33333
12019,2/19/2021 10:27:02 AM,11.84000,3.18000,0.49000,53.00000,55.00000,55.00000,93.00000,95.00000,93.00000,10.32000,11.18000,11.18000,10.89333,12.25961,74.96623,5.17000,54.33333,93.66667
12020,2/19/2021 10:27:02 AM,10.29000,5.00000,1.13000,66.00000,64.00000,63.00000,96.00000,96.00000,95.00000,15.91000,15.05000,14.62000,15.19333,11.44046,64.08448,5.47333,64.33333,95.66667
12021,2/19/2021 10:27:02 AM,12.54000,1.38000,2.23000,59.00000,56.00000,56.00000,94.00000,95.00000,95.00000,12.90000,11.61000,11.61000,12.04000,12.61571,83.71999,5.38333,57.00000,94.66667
12022,2/19/2021 10:27:02 AM,15.48000,2.65000,2.52000,56.00000,59.00000,57.00000,91.00000,97.00000,95.00000,11.61000,12.90000,12.04000,12.18333,15.70519,80.28578,6.88333,57.33333,94.33333
12023,2/19/2021 10:27:02 AM,15.26000,2.41000,2.80000,57.00000,65.00000,61.00000,96.00000,97.00000,97.00000,12.04000,15.48000,13.76000,13.76000,15.44913,81.02545,6.82333,61.00000,96.66667
12024,2/19/2021 10:27:02 AM,15.38000,2.36000,2.47000,59.00000,56.00000,60.00000,94.00000,95.00000,97.00000,12.90000,11.61000,13.33000,12.61333,15.56001,81.27623,6.73667,58.33333,95.33333
12025,2/19/2021 10:27:02 AM,16.55000,1.74000,2.69000,50.00000,51.00000,54.00000,95.00000,94.00000,95.00000,9.03000,9.46000,10.75000,9.74667,16.64122,83.99820,6.99333,51.66667,94.66667
12026,2/19/2021 10:27:03 AM,14.72000,1.66000,1.05000,66.00000,61.00000,60.00000,96.00000,97.00000,96.00000,15.91000,13.76000,13.33000,14.33333,14.81331,83.56584,5.81000,62.33333,96.33333
12027,2/19/2021 10:27:03 AM,13.51000,3.62000,1.55000,53.00000,56.00000,54.00000,92.00000,96.00000,94.00000,10.32000,11.61000,10.75000,10.89333,13.98658,74.99997,6.22667,54.33333,94.00000
12028,2/19/2021 10:27:03 AM,14.36000,3.03000,2.04000,64.00000,63.00000,62.00000,93.00000,97.00000,96.00000,15.05000,14.62000,14.19000,14.62000,14.67619,78.08520,6.47667,63.00000,95.33333
12029,2/19/2021 10:27:03 AM,14.82000,1.34000,1.31000,66.00000,66.00000,66.00000,97.00000,96.00000,97.00000,15.91000,15.91000,15.91000,15.91000,14.88046,84.83346,5.82333,66.00000,96.66667
12030,2/19/2021 10:27:03 AM,13.77000,3.45000,1.02000,66.00000,65.00000,60.00000,95.00000,96.00000,96.00000,15.91000,15.48000,13.33000,14.90667,14.19561,75.93439,6.08000,63.66667,95.66667
12031,2/19/2021 10:27:03 AM,14.67000,1.42000,0.81000,63.00000,59.00000,60.00000,96.00000,97.00000,96.00000,14.62000,12.90000,13.33000,13.61667,14.73856,84.47121,5.63333,60.66667,96.33333
12032,2/19/2021 10:27:03 AM,14.37000,1.44000,-0.22000,60.00000,56.00000,55.00000,93.00000,93.00000,93.00000,13.33000,11.61000,11.18000,12.04000,14.44197,84.27756,5.19667,57.00000,93.00000
12033,2/19/2021 10:27:03 AM,13.78000,3.76000,0.22000,66.00000,66.00000,68.00000,96.00000,97.00000,95.00000,15.91000,15.91000,16.77000,16.19667,14.28377,74.73784,5.92000,66.66667,96.00000
12034,2/19/2021 10:27:03 AM,15.19000,2.44000,1.07000,57.00000,58.00000,58.00000,95.00000,96.00000,96.00000,12.04000,12.47000,12.47000,12.32667,15.38472,80.87442,6.23333,57.66667,95.66667
12035,2/19/2021 10:27:03 AM,13.58000,1.93000,1.10000,53.00000,53.00000,53.00000,93.00000,95.00000,95.00000,10.32000,10.32000,10.32000,10.32000,13.71646,81.91125,5.53667,53.00000,94.33333
12036,2/19/2021 10:27:04 AM,12.60000,2.26000,0.19000,62.00000,66.00000,60.00000,96.00000,97.00000,96.00000,14.19000,15.91000,13.33000,14.47667,12.80108,79.83127,5.01667,62.66667,96.33333
12037,2/19/2021 10:27:04 AM,11.73000,1.77000,-0.09000,59.00000,60.00000,54.00000,96.00000,95.00000,94.00000,12.90000,13.33000,10.75000,12.32667,11.86279,81.41908,4.47000,57.66667,95.00000
12038,2/19/2021 10:27:04 AM,11.28000,2.41000,1.09000,67.00000,61.00000,66.00000,97.00000,97.00000,97.00000,16.34000,13.76000,15.91000,15.33667,11.53458,77.93994,4.92667,64.66667,97.00000
12039,2/19/2021 10:27:04 AM,11.86000,1.72000,0.97000,52.00000,49.00000,58.00000,93.00000,94.00000,96.00000,9.89000,8.60000,12.47000,10.32000,11.98407,81.74819,4.85000,53.00000,94.33333
12040,2/19/2021 10:27:04 AM,12.48000,0.38000,0.14000,59.00000,59.00000,57.00000,94.00000,95.00000,95.00000,12.90000,12.90000,12.04000,12.61333,12.48578,88.25596,4.33333,58.33333,94.66667
12041,2/19/2021 10:27:04 AM,11.44000,0.85000,-0.37000,60.00000,58.00000,59.00000,95.00000,95.00000,95.00000,13.33000,12.47000,12.90000,12.90000,11.47153,85.75069,3.97333,59.00000,95.00000
12042,2/19/2021 10:27:04 AM,10.51000,0.05000,-0.71000,59.00000,56.00000,55.00000,96.00000,96.00000,94.00000,12.90000,11.61000,11.18000,11.89667,10.51012,89.72742,3.28333,56.66667,95.33333
12043,2/19/2021 10:27:04 AM,10.92000,0.29000,-0.68000,50.00000,51.00000,51.00000,95.00000,95.00000,94.00000,9.03000,9.46000,9.46000,9.31667,10.92385,88.47877,3.51000,50.66667,94.66667
12044,2/19/2021 10:27:04 AM,9.87000,0.13000,-0.72000,57.00000,64.00000,65.00000,95.00000,97.00000,97.00000,12.04000,15.05000,15.48000,14.19000,9.87086,89.24539,3.09333,62.00000,96.33333
12045,2/19/2021 10:27:04 AM,10.09000,-0.26000,-0.95000,62.00000,56.00000,54.00000,98.00000,96.00000,95.00000,14.19000,11.61000,10.75000,12.18333,10.09335,91.47608,2.96000,57.33333,96.33333
12046,2/19/2021 10:27:05 AM,10.61000,-0.22000,-1.02000,70.00000,60.00000,66.00000,96.00000,96.00000,98.00000,17.63000,13.33000,15.91000,15.62333,10.61228,91.18787,3.12333,65.33333,96.66667
12047,2/19/2021 10:27:05 AM,10.40000,0.26000,-0.76000,55.00000,55.00000,53.00000,96.00000,96.00000,94.00000,11.18000,11.18000,10.32000,10.89333,10.40325,88.56790,3.30000,54.33333,95.33333
12048,2/19/2021 10:27:05 AM,9.45000,0.24000,-0.70000,57.00000,63.00000,57.00000,96.00000,98.00000,96.00000,12.04000,14.62000,12.04000,12.90000,9.45305,88.54518,2.99667,59.00000,96.66667
12049,2/19/2021 10:27:05 AM,9.99000,-0.41000,-0.75000,60.00000,64.00000,61.00000,95.00000,97.00000,96.00000,13.33000,15.05000,13.76000,14.04667,9.99841,92.35016,2.94333,61.66667,96.00000
12050,2/19/2021 10:27:05 AM,10.72000,-0.19000,-0.09000,65.00000,62.00000,59.00000,97.00000,97.00000,96.00000,15.48000,14.19000,12.90000,14.19000,10.72168,91.01540,3.48000,62.00000,96.66667
12051,2/19/2021 10:27:05 AM,9.80000,-1.66000,0.68000,54.00000,55.00000,56.00000,95.00000,96.00000,95.00000,10.75000,11.18000,11.61000,11.18000,9.93960,99.61395,2.94000,55.00000,95.33333
12052,2/19/2021 10:27:05 AM,9.15000,-2.10000,0.41000,60.00000,64.00000,62.00000,96.00000,98.00000,97.00000,13.33000,15.05000,14.19000,14.19000,9.38789,102.92600,2.48667,62.00000,97.00000
12053,2/19/2021 10:27:05 AM,9.59000,-1.64000,0.14000,55.00000,53.00000,56.00000,95.00000,96.00000,95.00000,11.18000,10.32000,11.61000,11.03667,9.72922,99.70436,2.69667,54.66667,95.33333
12054,2/19/2021 10:27:05 AM,9.91000,-1.27000,-0.74000,57.00000,50.00000,49.00000,97.00000,96.00000,95.00000,12.04000,9.03000,8.60000,9.89000,9.99105,97.30284,2.63333,52.00000,96.00000
12055,2/19/2021 10:27:05 AM,11.09000,-1.99000,-0.25000,68.00000,59.00000,57.00000,96.00000,96.00000,95.00000,16.77000,12.90000,12.04000,13.90333,11.26713,100.17294,2.95000,61.33333,95.66667
12056,2/19/2021 10:27:06 AM,11.48000,1.24000,-1.08000,55.00000,56.00000,54.00000,95.00000,96.00000,95.00000,11.18000,11.61000,10.75000,11.18000,11.54677,83.83516,3.88000,55.00000,95.33333
12057,2/19/2021 10:27:06 AM,10.83000,1.33000,-0.84000,61.00000,60.00000,59.00000,96.00000,97.00000,96.00000,13.76000,13.33000,12.90000,13.33000,10.91136,82.99873,3.77333,60.00000,96.33333
12058,2/19/2021 10:27:06 AM,11.14000,1.04000,0.15000,54.00000,56.00000,54.00000,94.00000,95.00000,94.00000,10.75000,11.61000,10.75000,11.03667,11.18844,84.66648,4.11000,54.66667,94.33333
12059,2/19/2021 10:27:06 AM,12.24000,0.37000,0.62000,57.00000,60.00000,57.00000,96.00000,96.00000,95.00000,12.04000,13.33000,12.04000,12.47000,12.24559,88.26855,4.41000,58.00000,95.66667
12060,2/19/2021 10:27:06 AM,9.40000,-3.18000,1.58000,63.00000,57.00000,56.00000,98.00000,97.00000,95.00000,14.62000,12.04000,11.61000,12.75667,9.92333,108.69057,2.60000,58.66667,96.66667
12061,2/19/2021 10:27:06 AM,9.66000,-4.24000,0.96000,52.00000,58.00000,62.00000,96.00000,97.00000,97.00000,9.89000,12.47000,14.19000,12.18333,10.54956,113.69779,2.12667,57.33333,96.66667
12062,2/19/2021 10:27:06 AM,8.91000,-3.29000,0.99000,52.00000,56.00000,52.00000,96.00000,96.00000,94.00000,9.89000,11.61000,9.89000,10.46333,9.49801,110.26657,2.20333,53.33333,95.33333
12063,2/19/2021 10:27:06 AM,8.84000,-3.24000,0.90000,68.00000,74.00000,61.00000,98.00000,98.00000,97.00000,16.77000,19.35000,13.76000,16.62667,9.41505,110.12869,2.16667,67.66667,97.66667
12064,2/19/2021 10:27:06 AM,8.93000,-2.92000,0.45000,59.00000,59.00000,60.00000,97.00000,97.00000,95.00000,12.90000,12.90000,13.33000,13.04333,9.39528,108.10711,2.15333,59.33333,96.33333
12065,2/19/2021 10:27:06 AM,7.72000,-4.28000,-0.02000,54.00000,54.00000,54.00000,97.00000,96.00000,97.00000,10.75000,10.75000,10.75000,10.75000,8.82705,119.00417,1.14000,54.00000,96.66667
12066,2/19/2021 10:27:07 AM,8.49000,-4.45000,0.06000,56.00000,59.00000,54.00000,96.00000,96.00000,95.00000,11.61000,12.90000,10.75000,11.75333,9.58554,117.66110,1.36667,56.33333,95.66667
12067,2/19/2021 10:27:07 AM,8.81000,-4.74000,0.28000,69.00000,67.00000,60.00000,98.00000,98.00000,96.00000,17.20000,16.34000,13.33000,15.62333,10.00418,118.28136,1.45000,65.33333,97.33333
12068,2/19/2021 10:27:07 AM,8.57000,-4.24000,0.20000,70.00000,67.00000,66.00000,97.00000,98.00000,98.00000,17.63000,16.34000,15.91000,16.62667,9.56151,116.32386,1.51000,67.66667,97.66667
12069,2/19/2021 10:27:07 AM,8.54000,-4.39000,0.37000,60.00000,63.00000,63.00000,95.00000,96.00000,97.00000,13.33000,14.62000,14.62000,14.19000,9.60228,117.20550,1.50667,62.00000,96.00000
12070,2/19/2021 10:27:07 AM,9.35000,-3.00000,0.16000,68.00000,69.00000,64.00000,97.00000,98.00000,97.00000,16.77000,17.20000,15.05000,16.34000,9.81950,107.78913,2.17000,67.00000,97.33333
12071,2/19/2021 10:27:07 AM,10.68000,-3.04000,-0.44000,67.00000,62.00000,61.00000,97.00000,97.00000,97.00000,16.34000,14.19000,13.76000,14.76333,11.10423,105.88870,2.40000,63.33333,97.00000
12072,2/19/2021 10:27:07 AM,12.40000,-1.71000,-1.01000,65.00000,61.00000,61.00000,98.00000,96.00000,96.00000,15.48000,13.76000,13.76000,14.33333,12.51735,97.85175,3.22667,62.33333,96.66667
12073,2/19/2021 10:27:07 AM,10.02000,-1.30000,-0.64000,55.00000,53.00000,51.00000,94.00000,95.00000,94.00000,11.18000,10.32000,9.46000,10.32000,10.10398,97.39229,2.69333,53.00000,94.33333
12074,2/19/2021 10:27:07 AM,10.05000,0.34000,0.76000,59.00000,57.00000,55.00000,94.00000,95.00000,96.00000,12.90000,12.04000,11.18000,12.04000,10.05575,88.06237,3.71667,57.00000,95.00000
