Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
10259,2/19/2021 10:21:15 AM,16.60000,1.61000,1.07000,60.00000,63.00000,62.00000,94.00000,95.00000,96.00000,13.33000,14.62000,14.19000,14.04667,16.67789,84.46033,6.42667,61.66667,95.00000
10260,2/19/2021 10:21:15 AM,17.82000,4.35000,-0.11000,59.00000,56.00000,59.00000,95.00000,93.00000,93.00000,12.90000,11.61000,12.90000,12.47000,18.34325,76.28194,7.35333,58.00000,93.66667
10261,2/19/2021 10:21:15 AM,19.56000,5.69000,-1.46000,67.00000,62.00000,58.00000,98.00000,94.00000,95.00000,16.34000,14.19000,12.47000,14.33333,20.37081,73.78030,7.93000,62.33333,95.66667
10262,2/19/2021 10:21:15 AM,18.64000,4.29000,-2.15000,59.00000,59.00000,63.00000,96.00000,94.00000,94.00000,12.90000,12.90000,14.62000,13.47333,19.12730,77.03906,6.92667,60.33333,94.66667
10263,2/19/2021 10:21:15 AM,16.44000,6.87000,-2.06000,59.00000,64.00000,60.00000,95.00000,96.00000,94.00000,12.90000,15.05000,13.33000,13.76000,17.81770,67.32077,7.08333,61.00000,95.00000
10264,2/19/2021 10:21:15 AM,13.59000,7.44000,-0.41000,72.00000,68.00000,70.00000,97.00000,97.00000,96.00000,18.49000,16.77000,17.63000,17.63000,15.49328,61.30100,6.87333,70.00000,96.66667
10265,2/19/2021 10:21:16 AM,13.23000,5.59000,0.40000,64.00000,60.00000,56.00000,97.00000,96.00000,95.00000,15.05000,13.33000,11.61000,13.33000,14.36249,67.09475,6.40667,60.00000,96.00000
10266,2/19/2021 10:21:16 AM,13.68000,3.88000,0.67000,50.00000,52.00000,52.00000,94.00000,94.00000,95.00000,9.03000,9.89000,9.89000,9.60333,14.21959,74.16530,6.07667,51.33333,94.33333
10267,2/19/2021 10:21:16 AM,12.64000,0.33000,1.98000,64.00000,61.00000,63.00000,92.00000,94.00000,95.00000,15.05000,13.76000,14.62000,14.47667,12.64431,88.50448,4.98333,62.66667,93.66667
10268,2/19/2021 10:21:16 AM,13.13000,-1.59000,-0.33000,70.00000,70.00000,65.00000,95.00000,97.00000,96.00000,17.63000,17.63000,15.48000,16.91333,13.22592,96.90471,3.73667,68.33333,96.00000
10269,2/19/2021 10:21:16 AM,13.22000,-3.90000,1.26000,56.00000,64.00000,61.00000,93.00000,96.00000,95.00000,11.61000,15.05000,13.76000,13.47333,13.78327,106.43646,3.52667,60.33333,94.66667
10270,2/19/2021 10:21:16 AM,14.75000,-4.82000,1.20000,58.00000,59.00000,53.00000,94.00000,94.00000,94.00000,12.47000,12.90000,10.32000,11.89667,15.51757,108.09634,3.71000,56.66667,94.00000
10271,2/19/2021 10:21:16 AM,14.85000,-5.83000,2.32000,64.00000,67.00000,64.00000,93.00000,96.00000,96.00000,15.05000,16.34000,15.05000,15.48000,15.95341,111.43460,3.78000,65.00000,95.00000
10272,2/19/2021 10:21:16 AM,14.69000,-3.20000,1.53000,71.00000,68.00000,68.00000,97.00000,97.00000,96.00000,18.06000,16.77000,16.77000,17.20000,15.03450,102.28906,4.34000,69.00000,96.66667
10273,2/19/2021 10:21:16 AM,14.10000,-3.20000,2.10000,67.00000,64.00000,60.00000,94.00000,96.00000,95.00000,16.34000,15.05000,13.33000,14.90667,14.45856,102.78670,4.33333,63.66667,95.00000
10274,2/19/2021 10:21:16 AM,16.17000,-3.21000,0.00000,66.00000,66.00000,65.00000,96.00000,93.00000,93.00000,15.91000,15.91000,15.48000,15.76667,16.48554,101.22814,4.32000,65.66667,94.00000
10275,2/19/2021 10:21:16 AM,15.39000,-2.34000,-2.10000,74.00000,66.00000,66.00000,94.00000,92.00000,95.00000,19.35000,15.91000,15.91000,17.05667,15.56688,98.64542,3.65000,68.66667,93.66667
10276,2/19/2021 10:21:17 AM,14.94000,-5.11000,-0.60000,66.00000,59.00000,60.00000,95.00000,92.00000,93.00000,15.91000,12.90000,13.33000,14.04667,15.78973,108.88247,3.07667,61.66667,93.33333
10277,2/19/2021 10:21:17 AM,13.71000,1.29000,1.15000,68.00000,60.00000,64.00000,93.00000,96.00000,96.00000,16.77000,13.33000,15.05000,15.05000,13.77056,84.62476,5.38333,64.00000,95.00000
10278,2/19/2021 10:21:17 AM,11.18000,0.77000,2.38000,67.00000,60.00000,64.00000,93.00000,93.00000,94.00000,16.34000,13.33000,15.05000,14.90667,11.20648,86.06009,4.77667,63.66667,93.33333
10279,2/19/2021 10:21:17 AM,13.03000,0.40000,2.07000,61.00000,60.00000,58.00000,95.00000,96.00000,95.00000,13.76000,13.33000,12.47000,13.18667,13.03614,88.24166,5.16667,59.66667,95.33333
10280,2/19/2021 10:21:17 AM,12.22000,0.64000,2.87000,70.00000,70.00000,70.00000,95.00000,95.00000,97.00000,17.63000,17.63000,17.63000,17.63000,12.23675,87.00198,5.24333,70.00000,95.66667
10281,2/19/2021 10:21:17 AM,11.81000,0.04000,0.66000,64.00000,65.00000,60.00000,96.00000,97.00000,96.00000,15.05000,15.48000,13.33000,14.62000,11.81007,89.80594,4.17000,63.00000,96.33333
10282,2/19/2021 10:21:17 AM,13.24000,0.39000,3.22000,64.00000,67.00000,65.00000,93.00000,97.00000,94.00000,15.05000,16.34000,15.48000,15.62333,13.24574,88.31277,5.61667,65.33333,94.66667
10283,2/19/2021 10:21:17 AM,13.20000,-0.98000,0.70000,73.00000,70.00000,67.00000,95.00000,96.00000,96.00000,18.92000,17.63000,16.34000,17.63000,13.23633,94.24599,4.30667,70.00000,95.66667
10284,2/19/2021 10:21:17 AM,14.01000,1.35000,-3.74000,62.00000,57.00000,61.00000,95.00000,93.00000,94.00000,14.19000,12.04000,13.76000,13.33000,14.07489,84.49599,3.87333,60.00000,94.00000
10285,2/19/2021 10:21:17 AM,14.28000,-0.25000,-6.10000,61.00000,67.00000,65.00000,96.00000,94.00000,95.00000,13.76000,16.34000,15.48000,15.19333,14.28219,91.00297,2.64333,64.33333,95.00000
10286,2/19/2021 10:21:18 AM,14.93000,-0.37000,-1.49000,64.00000,64.00000,59.00000,96.00000,95.00000,95.00000,15.05000,15.05000,12.90000,14.33333,14.93458,91.41963,4.35667,62.33333,95.33333
10287,2/19/2021 10:21:18 AM,14.83000,1.38000,-2.10000,67.00000,70.00000,66.00000,96.00000,94.00000,95.00000,16.34000,17.63000,15.91000,16.62667,14.89407,84.68367,4.70333,67.66667,95.00000
10288,2/19/2021 10:21:18 AM,15.23000,1.93000,-0.41000,62.00000,66.00000,68.00000,96.00000,94.00000,95.00000,14.19000,15.91000,16.77000,15.62333,15.35180,82.77777,5.58333,65.33333,95.00000
10289,2/19/2021 10:21:18 AM,13.68000,2.66000,2.09000,57.00000,59.00000,57.00000,92.00000,94.00000,95.00000,12.04000,12.90000,12.04000,12.32667,13.93621,78.99646,6.14333,57.66667,93.66667
10290,2/19/2021 10:21:18 AM,13.99000,2.61000,3.22000,56.00000,55.00000,54.00000,94.00000,95.00000,95.00000,11.61000,11.18000,10.75000,11.18000,14.23138,79.43228,6.60667,55.00000,94.66667
10291,2/19/2021 10:21:18 AM,14.94000,2.12000,1.86000,61.00000,61.00000,60.00000,96.00000,96.00000,95.00000,13.76000,13.76000,13.33000,13.61667,15.08966,81.92360,6.30667,60.66667,95.66667
10292,2/19/2021 10:21:18 AM,17.69000,0.61000,3.38000,65.00000,61.00000,64.00000,93.00000,95.00000,94.00000,15.48000,13.76000,15.05000,14.76333,17.70051,88.02507,7.22667,63.33333,94.00000
10293,2/19/2021 10:21:18 AM,17.59000,1.85000,3.38000,61.00000,62.00000,63.00000,92.00000,96.00000,96.00000,13.76000,14.19000,14.62000,14.19000,17.68702,83.99608,7.60667,62.00000,94.66667
10294,2/19/2021 10:21:18 AM,16.44000,1.60000,0.88000,64.00000,66.00000,65.00000,94.00000,96.00000,96.00000,15.05000,15.91000,15.48000,15.48000,16.51768,84.44127,6.30667,65.00000,95.33333
10295,2/19/2021 10:21:19 AM,16.54000,2.16000,0.52000,65.00000,65.00000,68.00000,96.00000,96.00000,95.00000,15.48000,15.48000,16.77000,15.91000,16.68044,82.55971,6.40667,66.00000,95.66667
10296,2/19/2021 10:21:19 AM,15.25000,3.21000,1.12000,70.00000,67.00000,66.00000,96.00000,97.00000,97.00000,17.63000,16.34000,15.91000,16.62667,15.58418,78.11324,6.52667,67.66667,96.66667
10297,2/19/2021 10:21:19 AM,14.91000,1.77000,0.26000,54.00000,55.00000,54.00000,94.00000,94.00000,93.00000,10.75000,11.18000,10.75000,10.89333,15.01469,83.22997,5.64667,54.33333,93.66667
10298,2/19/2021 10:21:19 AM,17.92000,-1.18000,0.34000,60.00000,57.00000,57.00000,93.00000,95.00000,94.00000,13.33000,12.04000,12.04000,12.47000,17.95881,93.76739,5.69333,58.00000,94.00000
10299,2/19/2021 10:21:19 AM,18.89000,-1.13000,0.67000,58.00000,56.00000,57.00000,94.00000,94.00000,95.00000,12.47000,11.61000,12.04000,12.04000,18.92377,93.42335,6.14333,57.00000,94.33333
10300,2/19/2021 10:21:19 AM,16.82000,-0.65000,-1.27000,61.00000,67.00000,65.00000,93.00000,94.00000,94.00000,13.76000,16.34000,15.48000,15.19333,16.83255,92.21306,4.96667,64.33333,93.66667
10301,2/19/2021 10:21:19 AM,14.74000,-0.41000,-1.45000,59.00000,57.00000,56.00000,94.00000,95.00000,91.00000,12.90000,12.04000,11.61000,12.18333,14.74570,91.59330,4.29333,57.33333,93.33333
10302,2/19/2021 10:21:19 AM,14.88000,0.31000,-2.45000,60.00000,63.00000,57.00000,96.00000,95.00000,93.00000,13.33000,14.62000,12.04000,13.33000,14.88323,88.80651,4.24667,60.00000,94.66667
10303,2/19/2021 10:21:19 AM,14.08000,-1.03000,-2.63000,68.00000,63.00000,62.00000,97.00000,96.00000,96.00000,16.77000,14.62000,14.19000,15.19333,14.11762,94.18393,3.47333,64.33333,96.33333
10304,2/19/2021 10:21:19 AM,13.16000,-0.89000,-2.78000,60.00000,56.00000,53.00000,96.00000,94.00000,92.00000,13.33000,11.61000,10.32000,11.75333,13.19006,93.86897,3.16333,56.33333,94.00000
10305,2/19/2021 10:21:19 AM,13.22000,-2.29000,-2.42000,68.00000,65.00000,65.00000,97.00000,96.00000,96.00000,16.77000,15.48000,15.48000,15.91000,13.41687,99.82739,2.83667,66.00000,96.33333
10306,2/19/2021 10:21:20 AM,12.12000,-0.95000,-2.50000,60.00000,71.00000,64.00000,96.00000,98.00000,95.00000,13.33000,18.06000,15.05000,15.48000,12.15718,94.48184,2.89000,65.00000,96.33333
10307,2/19/2021 10:21:20 AM,9.24000,-0.35000,-0.50000,57.00000,63.00000,59.00000,92.00000,94.00000,95.00000,12.04000,14.62000,12.90000,13.18667,9.24663,92.16926,2.79667,59.66667,93.66667
10308,2/19/2021 10:21:20 AM,14.64000,-2.18000,0.72000,59.00000,60.00000,57.00000,94.00000,94.00000,93.00000,12.90000,13.33000,12.04000,12.75667,14.80142,98.46952,4.39333,58.66667,93.66667
10309,2/19/2021 10:21:20 AM,14.00000,0.21000,0.19000,59.00000,65.00000,62.00000,94.00000,96.00000,97.00000,12.90000,15.48000,14.19000,14.19000,14.00157,89.14063,4.80000,62.00000,95.66667
10310,2/19/2021 10:21:20 AM,15.43000,-2.18000,-0.17000,62.00000,62.00000,61.00000,97.00000,96.00000,97.00000,14.19000,14.19000,13.76000,14.04667,15.58324,98.04171,4.36000,61.66667,96.66667
10311,2/19/2021 10:21:20 AM,15.31000,0.00000,-0.46000,56.00000,52.00000,53.00000,95.00000,94.00000,95.00000,11.61000,9.89000,10.32000,10.60667,15.31000,90.00000,4.95000,53.66667,94.66667
10312,2/19/2021 10:21:20 AM,15.11000,-1.35000,-2.56000,59.00000,60.00000,60.00000,95.00000,94.00000,94.00000,12.90000,13.33000,13.33000,13.18667,15.17019,95.10552,3.73333,59.66667,94.33333
10313,2/19/2021 10:21:20 AM,14.91000,0.20000,-1.27000,64.00000,60.00000,59.00000,94.00000,93.00000,95.00000,15.05000,13.33000,12.90000,13.76000,14.91134,89.23149,4.61333,61.00000,94.00000
10314,2/19/2021 10:21:20 AM,15.69000,-1.97000,0.92000,64.00000,65.00000,62.00000,98.00000,97.00000,96.00000,15.05000,15.48000,14.19000,14.90667,15.81319,97.15648,4.88000,63.66667,97.00000
10315,2/19/2021 10:21:21 AM,14.94000,-2.13000,0.97000,70.00000,65.00000,72.00000,96.00000,96.00000,96.00000,17.63000,15.48000,18.49000,17.20000,15.09107,98.11399,4.59333,69.00000,96.00000
10316,2/19/2021 10:21:21 AM,11.87000,-1.05000,-2.48000,57.00000,58.00000,54.00000,95.00000,92.00000,94.00000,12.04000,12.47000,10.75000,11.75333,11.91635,95.05513,2.78000,56.33333,93.66667
10317,2/19/2021 10:21:21 AM,12.88000,-1.70000,-4.18000,58.00000,57.00000,59.00000,97.00000,91.00000,93.00000,12.47000,12.04000,12.90000,12.47000,12.99171,97.51887,2.33333,58.00000,93.66667
10318,2/19/2021 10:21:21 AM,13.24000,-3.06000,-4.57000,63.00000,56.00000,55.00000,96.00000,96.00000,93.00000,14.62000,11.61000,11.18000,12.47000,13.58901,103.01358,1.87000,58.00000,95.00000
10319,2/19/2021 10:21:21 AM,12.54000,-2.02000,-3.91000,58.00000,51.00000,52.00000,96.00000,92.00000,94.00000,12.47000,9.46000,9.89000,10.60667,12.70165,99.15085,2.20333,53.66667,94.00000
10320,2/19/2021 10:21:21 AM,11.88000,-3.20000,-3.11000,61.00000,60.00000,61.00000,95.00000,95.00000,93.00000,13.76000,13.33000,13.76000,13.61667,12.30343,105.07541,1.85667,60.66667,94.33333
10321,2/19/2021 10:21:21 AM,12.75000,-3.11000,-3.20000,70.00000,67.00000,66.00000,98.00000,96.00000,95.00000,17.63000,16.34000,15.91000,16.62667,13.12382,103.70800,2.14667,67.66667,96.33333
10322,2/19/2021 10:21:21 AM,12.72000,-1.91000,-2.88000,67.00000,67.00000,67.00000,98.00000,95.00000,97.00000,16.34000,16.34000,16.34000,16.34000,12.86260,98.53958,2.64333,67.00000,96.66667
10323,2/19/2021 10:21:21 AM,11.95000,-1.43000,-1.35000,64.00000,64.00000,64.00000,95.00000,96.00000,94.00000,15.05000,15.05000,15.05000,15.05000,12.03526,96.82387,3.05667,64.00000,95.00000
10324,2/19/2021 10:21:21 AM,10.83000,-2.09000,-1.73000,72.00000,64.00000,69.00000,98.00000,96.00000,97.00000,18.49000,15.05000,17.20000,16.91333,11.02982,100.92280,2.33667,68.33333,97.00000
10325,2/19/2021 10:21:22 AM,11.57000,-1.51000,1.35000,61.00000,59.00000,60.00000,94.00000,94.00000,96.00000,13.76000,12.90000,13.33000,13.33000,11.66812,97.43564,3.80333,60.00000,94.66667
10326,2/19/2021 10:21:22 AM,11.22000,-1.03000,1.12000,61.00000,61.00000,59.00000,96.00000,96.00000,96.00000,13.76000,13.76000,12.90000,13.47333,11.26718,95.24507,3.77000,60.33333,96.00000
10327,2/19/2021 10:21:22 AM,13.35000,0.34000,1.02000,68.00000,65.00000,61.00000,97.00000,97.00000,96.00000,16.77000,15.48000,13.76000,15.33667,13.35433,88.54110,4.90333,64.66667,96.66667
10328,2/19/2021 10:21:22 AM,13.76000,0.91000,0.61000,63.00000,66.00000,70.00000,96.00000,97.00000,97.00000,14.62000,15.91000,17.63000,16.05333,13.79006,86.21633,5.09333,66.33333,96.66667
10329,2/19/2021 10:21:22 AM,14.19000,1.64000,2.04000,54.00000,52.00000,52.00000,95.00000,96.00000,96.00000,10.75000,9.89000,9.89000,10.17667,14.28446,83.40733,5.95667,52.66667,95.66667
10330,2/19/2021 10:21:22 AM,15.41000,0.86000,1.64000,51.00000,53.00000,53.00000,91.00000,95.00000,95.00000,9.46000,10.32000,10.32000,10.03333,15.43398,86.80576,5.97000,52.33333,93.66667
10331,2/19/2021 10:21:22 AM,18.03000,2.55000,1.25000,61.00000,66.00000,65.00000,93.00000,95.00000,93.00000,13.76000,15.91000,15.48000,15.05000,18.20943,81.94999,7.27667,64.00000,93.66667
10332,2/19/2021 10:21:22 AM,18.32000,0.98000,-1.16000,59.00000,60.00000,56.00000,95.00000,95.00000,94.00000,12.90000,13.33000,11.61000,12.61333,18.34619,86.93797,6.04667,58.33333,94.66667
10333,2/19/2021 10:21:22 AM,16.63000,-1.37000,0.23000,66.00000,63.00000,67.00000,95.00000,96.00000,96.00000,15.91000,14.62000,16.34000,15.62333,16.68634,94.70946,5.16333,65.33333,95.66667
10334,2/19/2021 10:21:22 AM,16.16000,-1.99000,2.43000,65.00000,69.00000,68.00000,94.00000,97.00000,97.00000,15.48000,17.20000,16.77000,16.48333,16.28207,97.02026,5.53333,67.33333,96.00000
10335,2/19/2021 10:21:22 AM,17.57000,-1.00000,4.19000,63.00000,60.00000,60.00000,93.00000,94.00000,94.00000,14.62000,13.33000,13.33000,13.76000,17.59843,93.25749,6.92000,61.00000,93.66667
10336,2/19/2021 10:21:23 AM,22.19000,1.57000,3.37000,62.00000,62.00000,57.00000,90.00000,94.00000,92.00000,14.19000,14.19000,12.04000,13.47333,22.24547,85.95292,9.04333,60.33333,92.00000
10337,2/19/2021 10:21:23 AM,22.35000,-0.90000,2.39000,67.00000,66.00000,64.00000,92.00000,95.00000,95.00000,16.34000,15.91000,15.05000,15.76667,22.36811,92.30597,7.94667,65.66667,94.00000
10338,2/19/2021 10:21:23 AM,22.79000,-1.36000,0.30000,70.00000,70.00000,66.00000,92.00000,95.00000,93.00000,17.63000,17.63000,15.91000,17.05667,22.83054,93.41509,7.24333,68.66667,93.33333
10339,2/19/2021 10:21:23 AM,22.82000,0.79000,0.43000,59.00000,59.00000,56.00000,92.00000,95.00000,94.00000,12.90000,12.90000,11.61000,12.47000,22.83367,88.01728,8.01333,58.00000,93.66667
10340,2/19/2021 10:21:23 AM,21.87000,1.85000,-1.01000,70.00000,68.00000,70.00000,95.00000,96.00000,97.00000,17.63000,16.77000,17.63000,17.34333,21.94811,85.16482,7.57000,69.33333,96.00000
10341,2/19/2021 10:21:23 AM,19.96000,-0.62000,-0.96000,55.00000,56.00000,56.00000,93.00000,94.00000,93.00000,11.18000,11.61000,11.61000,11.46667,19.96963,91.77916,6.12667,55.66667,93.33333
10342,2/19/2021 10:21:23 AM,18.92000,2.01000,-0.97000,51.00000,56.00000,49.00000,93.00000,93.00000,89.00000,9.46000,11.61000,8.60000,9.89000,19.02647,83.93583,6.65333,52.00000,91.66667
10343,2/19/2021 10:21:23 AM,18.79000,0.27000,1.90000,57.00000,56.00000,58.00000,92.00000,93.00000,94.00000,12.04000,11.61000,12.47000,12.04000,18.79194,89.17675,6.98667,57.00000,93.00000
10344,2/19/2021 10:21:23 AM,19.94000,0.54000,0.58000,55.00000,63.00000,61.00000,94.00000,94.00000,96.00000,11.18000,14.62000,13.76000,13.18667,19.94731,88.44874,7.02000,59.66667,94.66667
10345,2/19/2021 10:21:24 AM,21.29000,3.21000,0.06000,61.00000,61.00000,58.00000,96.00000,96.00000,94.00000,13.76000,13.76000,12.47000,13.33000,21.53063,81.42581,8.18667,60.00000,95.33333
10346,2/19/2021 10:21:24 AM,21.08000,2.62000,-0.68000,58.00000,57.00000,59.00000,94.00000,93.00000,95.00000,12.47000,12.04000,12.90000,12.47000,21.24219,82.91513,7.67333,58.00000,94.00000
10347,2/19/2021 10:21:24 AM,18.73000,4.95000,2.56000,60.00000,60.00000,62.00000,93.00000,94.00000,95.00000,13.33000,13.33000,14.19000,13.61667,19.37306,75.19622,8.74667,60.66667,94.00000
10348,2/19/2021 10:21:24 AM,16.90000,4.57000,2.76000,66.00000,62.00000,61.00000,95.00000,94.00000,95.00000,15.91000,14.19000,13.76000,14.62000,17.50700,74.86831,8.07667,63.00000,94.66667
10349,2/19/2021 10:21:24 AM,14.01000,4.70000,3.96000,51.00000,50.00000,52.00000,90.00000,90.00000,92.00000,9.46000,9.03000,9.89000,9.46000,14.77735,71.45470,7.55667,51.00000,90.66667
10350,2/19/2021 10:21:24 AM,18.62000,2.60000,3.84000,64.00000,63.00000,65.00000,94.00000,95.00000,96.00000,15.05000,14.62000,15.48000,15.05000,18.80065,82.05091,8.35333,64.00000,95.00000
10351,2/19/2021 10:21:24 AM,20.56000,-0.72000,1.77000,66.00000,65.00000,62.00000,97.00000,95.00000,95.00000,15.91000,15.48000,14.19000,15.19333,20.57260,92.00565,7.20333,64.33333,95.66667
10352,2/19/2021 10:21:24 AM,20.13000,4.81000,-0.60000,64.00000,64.00000,65.00000,94.00000,93.00000,93.00000,15.05000,15.05000,15.48000,15.19333,20.69669,76.56134,8.11333,64.33333,93.33333
10353,2/19/2021 10:21:24 AM,18.27000,3.63000,-1.24000,55.00000,59.00000,56.00000,92.00000,94.00000,95.00000,11.18000,12.90000,11.61000,11.89667,18.62712,78.76246,6.88667,56.66667,93.66667
10354,2/19/2021 10:21:24 AM,17.78000,-0.03000,-2.59000,63.00000,65.00000,62.00000,97.00000,96.00000,95.00000,14.62000,15.48000,14.19000,14.76333,17.78003,90.09667,5.05333,63.33333,96.00000
10355,2/19/2021 10:21:24 AM,15.99000,-1.19000,-4.04000,62.00000,63.00000,64.00000,95.00000,95.00000,96.00000,14.19000,14.62000,15.05000,14.62000,16.03422,94.25619,3.58667,63.00000,95.33333
10356,2/19/2021 10:21:25 AM,15.36000,-1.27000,-5.14000,62.00000,64.00000,61.00000,95.00000,95.00000,94.00000,14.19000,15.05000,13.76000,14.33333,15.41241,94.72659,2.98333,62.33333,94.66667
10357,2/19/2021 10:21:25 AM,14.26000,0.67000,-4.01000,57.00000,55.00000,54.00000,95.00000,93.00000,91.00000,12.04000,11.18000,10.75000,11.32333,14.27573,87.30996,3.64000,55.33333,93.00000
10358,2/19/2021 10:21:25 AM,13.69000,-1.16000,-3.34000,71.00000,69.00000,68.00000,97.00000,97.00000,97.00000,18.06000,17.20000,16.77000,17.34333,13.73906,94.84330,3.06333,69.33333,97.00000
10359,2/19/2021 10:21:25 AM,12.15000,-0.78000,-3.76000,68.00000,61.00000,66.00000,97.00000,96.00000,94.00000,16.77000,13.76000,15.91000,15.48000,12.17501,93.67321,2.53667,65.00000,95.66667
10360,2/19/2021 10:21:25 AM,12.55000,-0.60000,-4.82000,64.00000,63.00000,62.00000,97.00000,95.00000,95.00000,15.05000,14.62000,14.19000,14.62000,12.56433,92.73716,2.37667,63.00000,95.66667
10361,2/19/2021 10:21:25 AM,12.14000,0.43000,-4.92000,50.00000,56.00000,54.00000,94.00000,93.00000,92.00000,9.03000,11.61000,10.75000,10.46333,12.14761,87.97143,2.55000,53.33333,93.00000
10362,2/19/2021 10:21:25 AM,15.69000,2.52000,-1.97000,65.00000,62.00000,65.00000,97.00000,96.00000,94.00000,15.48000,14.19000,15.48000,15.05000,15.89108,80.87554,5.41333,64.00000,95.66667
10363,2/19/2021 10:21:25 AM,14.46000,2.68000,-1.48000,73.00000,81.00000,77.00000,95.00000,96.00000,96.00000,18.92000,22.36000,20.64000,20.64000,14.70626,79.50001,5.22000,77.00000,95.66667
10364,2/19/2021 10:21:25 AM,13.74000,1.91000,-1.42000,70.00000,76.00000,71.00000,95.00000,96.00000,93.00000,17.63000,20.21000,18.06000,18.63333,13.87212,82.08602,4.74333,72.33333,94.66667
10365,2/19/2021 10:21:25 AM,15.07000,-0.80000,-0.78000,63.00000,61.00000,60.00000,94.00000,96.00000,96.00000,14.62000,13.76000,13.33000,13.90333,15.09122,93.03873,4.49667,61.33333,95.33333
10366,2/19/2021 10:21:26 AM,14.62000,-1.32000,-1.43000,58.00000,61.00000,63.00000,96.00000,95.00000,94.00000,12.47000,13.76000,14.62000,13.61667,14.67947,95.15909,3.95667,60.66667,95.00000
10367,2/19/2021 10:21:26 AM,15.07000,-0.12000,-0.72000,59.00000,61.00000,61.00000,96.00000,97.00000,97.00000,12.90000,13.76000,13.76000,13.47333,15.07048,90.45623,4.74333,60.33333,96.66667
10368,2/19/2021 10:21:26 AM,15.76000,-1.73000,-2.79000,55.00000,61.00000,58.00000,94.00000,96.00000,93.00000,11.18000,13.76000,12.47000,12.47000,15.85467,96.26437,3.74667,58.00000,94.33333
10369,2/19/2021 10:21:26 AM,14.70000,-0.48000,-2.83000,61.00000,70.00000,67.00000,96.00000,95.00000,93.00000,13.76000,17.63000,16.34000,15.91000,14.70783,91.87022,3.79667,66.00000,94.66667
10370,2/19/2021 10:21:26 AM,15.46000,0.88000,-3.89000,65.00000,64.00000,61.00000,96.00000,96.00000,93.00000,15.48000,15.05000,13.76000,14.76333,15.48502,86.74218,4.15000,63.33333,95.00000
10371,2/19/2021 10:21:26 AM,13.27000,-1.16000,-1.86000,62.00000,64.00000,65.00000,96.00000,97.00000,95.00000,14.19000,15.05000,15.48000,14.90667,13.32060,94.99582,3.41667,63.66667,96.00000
10372,2/19/2021 10:21:26 AM,10.65000,-0.89000,-0.21000,60.00000,59.00000,55.00000,95.00000,96.00000,93.00000,13.33000,12.90000,11.18000,12.47000,10.68712,94.77700,3.18333,58.00000,94.66667
