Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
860,2/12/2021 10:42:36 AM,49.56000,-15.84000,-2.79000,87.00000,86.00000,83.00000,84.00000,77.00000,76.00000,24.94000,24.51000,23.22000,24.22333,52.02979,107.72453,10.31000,85.33333,79.00000
861,2/12/2021 10:42:36 AM,52.28000,-3.57000,-2.52000,88.00000,86.00000,86.00000,83.00000,80.00000,78.00000,25.37000,24.51000,24.51000,24.79667,52.40175,93.90644,15.39667,86.66667,80.33333
862,2/12/2021 10:42:36 AM,45.75000,-1.60000,-6.80000,86.00000,90.00000,86.00000,85.00000,84.00000,83.00000,24.51000,26.23000,24.51000,25.08333,45.77797,92.00297,12.45000,87.33333,84.00000
863,2/12/2021 10:42:36 AM,53.71000,14.16000,-8.61000,91.00000,90.00000,89.00000,91.00000,89.00000,75.00000,26.66000,26.23000,25.80000,26.23000,55.54521,75.23071,19.75333,90.00000,85.00000
864,2/12/2021 10:42:36 AM,57.82000,-1.03000,-3.80000,89.00000,86.00000,85.00000,87.00000,84.00000,87.00000,25.80000,24.51000,24.08000,24.79667,57.82917,91.02055,17.66333,86.66667,86.00000
865,2/12/2021 10:42:36 AM,56.23000,-10.57000,-1.96000,89.00000,89.00000,84.00000,88.00000,80.00000,82.00000,25.80000,25.80000,23.65000,25.08333,57.21484,100.64611,14.56667,87.33333,83.33333
866,2/12/2021 10:42:37 AM,48.77000,-12.56000,0.88000,83.00000,86.00000,86.00000,69.00000,66.00000,70.00000,23.22000,24.51000,24.51000,24.08000,50.36136,104.44187,12.36333,85.00000,68.33333
867,2/12/2021 10:42:37 AM,47.07000,-1.12000,-2.54000,91.00000,91.00000,89.00000,77.00000,79.00000,84.00000,26.66000,26.66000,25.80000,26.37333,47.08332,91.36306,14.47000,90.33333,80.00000
868,2/12/2021 10:42:37 AM,39.39000,-10.81000,1.26000,88.00000,88.00000,87.00000,57.00000,45.00000,64.00000,25.37000,25.37000,24.94000,25.22667,40.84640,105.34616,9.94667,87.66667,55.33333
869,2/12/2021 10:42:37 AM,43.97000,-2.13000,-1.58000,88.00000,88.00000,87.00000,58.00000,55.00000,62.00000,25.37000,25.37000,24.94000,25.22667,44.02156,92.77336,13.42000,87.66667,58.33333
870,2/12/2021 10:42:37 AM,46.14000,3.82000,-22.09000,88.00000,84.00000,84.00000,22.00000,22.00000,21.00000,25.37000,23.65000,23.65000,24.22333,46.29786,85.26719,9.29000,85.33333,21.66667
871,2/12/2021 10:42:37 AM,48.19000,8.30000,7.82000,81.00000,84.00000,81.00000,83.00000,85.00000,84.00000,22.36000,23.65000,22.36000,22.79000,48.89955,80.22755,21.43667,82.00000,84.00000
872,2/12/2021 10:42:37 AM,47.02000,-1.50000,12.55000,88.00000,88.00000,86.00000,85.00000,91.00000,89.00000,25.37000,25.37000,24.51000,25.08333,47.04392,91.82719,19.35667,87.33333,88.33333
873,2/12/2021 10:42:37 AM,49.97000,-0.59000,4.41000,93.00000,90.00000,91.00000,86.00000,89.00000,93.00000,27.52000,26.23000,26.66000,26.80333,49.97348,90.67646,17.93000,91.33333,89.33333
874,2/12/2021 10:42:37 AM,54.21000,-2.60000,0.69000,88.00000,88.00000,86.00000,84.00000,90.00000,87.00000,25.37000,25.37000,24.51000,25.08333,54.27232,92.74589,17.43333,87.33333,87.00000
875,2/12/2021 10:42:37 AM,59.87000,5.95000,-4.31000,89.00000,87.00000,87.00000,81.00000,80.00000,81.00000,25.80000,24.94000,24.94000,25.22667,60.16493,84.32447,20.50333,87.66667,80.66667
876,2/12/2021 10:42:38 AM,47.21000,1.12000,-1.05000,90.00000,88.00000,89.00000,63.00000,58.00000,45.00000,26.23000,25.37000,25.80000,25.80000,47.22328,88.64098,15.76000,89.00000,55.33333
877,2/12/2021 10:42:38 AM,49.34000,0.48000,-5.43000,88.00000,84.00000,84.00000,91.00000,90.00000,89.00000,25.37000,23.65000,23.65000,24.22333,49.34234,89.44262,14.79667,85.33333,90.00000
878,2/12/2021 10:42:38 AM,48.19000,3.70000,0.15000,89.00000,87.00000,87.00000,85.00000,84.00000,83.00000,25.80000,24.94000,24.94000,25.22667,48.33183,85.60948,17.34667,87.66667,84.00000
879,2/12/2021 10:42:38 AM,51.16000,4.87000,2.21000,88.00000,85.00000,85.00000,89.00000,94.00000,91.00000,25.37000,24.08000,24.08000,24.51000,51.39127,84.56231,19.41333,86.00000,91.33333
880,2/12/2021 10:42:38 AM,57.65000,12.64000,-0.25000,91.00000,90.00000,90.00000,81.00000,87.00000,85.00000,26.66000,26.23000,26.23000,26.37333,59.01942,77.63335,23.34667,90.33333,84.33333
881,2/12/2021 10:42:38 AM,49.39000,8.90000,-6.07000,89.00000,87.00000,89.00000,87.00000,87.00000,83.00000,25.80000,24.94000,25.80000,25.51333,50.18548,79.78501,17.40667,88.33333,85.66667
882,2/12/2021 10:42:38 AM,46.42000,5.61000,-3.03000,87.00000,87.00000,85.00000,91.00000,92.00000,85.00000,24.94000,24.94000,24.08000,24.65333,46.75776,83.10905,16.33333,86.33333,89.33333
883,2/12/2021 10:42:38 AM,48.17000,10.25000,-3.67000,84.00000,85.00000,84.00000,66.00000,78.00000,77.00000,23.65000,24.08000,23.65000,23.79333,49.24847,77.98731,18.25000,84.33333,73.66667
884,2/12/2021 10:42:38 AM,25.85000,-6.75000,-9.01000,87.00000,87.00000,88.00000,84.00000,72.00000,82.00000,24.94000,24.94000,25.37000,25.08333,26.71676,104.63441,3.36333,87.33333,79.33333
885,2/12/2021 10:42:39 AM,26.46000,-14.99000,-4.95000,88.00000,90.00000,89.00000,39.00000,50.00000,48.00000,25.37000,26.23000,25.80000,25.80000,30.41105,119.53223,2.17333,89.00000,45.66667
886,2/12/2021 10:42:39 AM,34.43000,-14.01000,-0.12000,87.00000,83.00000,84.00000,65.00000,43.00000,56.00000,24.94000,23.22000,23.65000,23.93667,37.17129,112.14203,6.76667,84.66667,54.66667
887,2/12/2021 10:42:39 AM,39.60000,-22.82000,3.06000,85.00000,85.00000,85.00000,69.00000,72.00000,70.00000,24.08000,24.08000,24.08000,24.08000,45.70462,119.95324,6.61333,85.00000,70.33333
888,2/12/2021 10:42:39 AM,31.26000,-18.13000,-0.24000,87.00000,89.00000,88.00000,76.00000,71.00000,76.00000,24.94000,25.80000,25.37000,25.37000,36.13702,120.11264,4.29667,88.00000,74.33333
889,2/12/2021 10:42:39 AM,23.38000,-22.49000,-8.86000,91.00000,90.00000,89.00000,85.00000,79.00000,86.00000,26.66000,26.23000,25.80000,26.23000,32.44109,133.88845,-2.65667,90.00000,83.33333
890,2/12/2021 10:42:39 AM,20.57000,-21.52000,-5.51000,83.00000,83.00000,82.00000,79.00000,64.00000,75.00000,23.22000,23.22000,22.79000,23.07667,29.76970,136.29299,-2.15333,82.66667,72.66667
891,2/12/2021 10:42:39 AM,34.43000,-15.99000,4.67000,86.00000,88.00000,87.00000,48.00000,65.00000,58.00000,24.51000,25.37000,24.94000,24.94000,37.96189,114.91112,7.70333,87.00000,57.00000
892,2/12/2021 10:42:39 AM,33.62000,8.12000,9.47000,89.00000,89.00000,89.00000,57.00000,52.00000,58.00000,25.80000,25.80000,25.80000,25.80000,34.58669,76.42179,17.07000,89.00000,55.66667
893,2/12/2021 10:42:39 AM,32.22000,31.27000,-8.21000,86.00000,84.00000,82.00000,45.00000,53.00000,38.00000,24.51000,23.65000,22.79000,23.65000,44.89924,45.85725,18.42667,84.00000,45.33333
894,2/12/2021 10:42:39 AM,19.81000,-10.49000,9.46000,88.00000,87.00000,90.00000,67.00000,65.00000,68.00000,25.37000,24.94000,26.23000,25.51333,22.41598,117.90259,6.26000,88.33333,66.66667
895,2/12/2021 10:42:39 AM,25.29000,-10.73000,4.58000,89.00000,88.00000,90.00000,85.00000,91.00000,91.00000,25.80000,25.37000,26.23000,25.80000,27.47211,112.99046,6.38000,89.00000,89.00000
896,2/12/2021 10:42:40 AM,35.29000,-13.41000,4.30000,90.00000,90.00000,92.00000,81.00000,88.00000,89.00000,26.23000,26.23000,27.09000,26.51667,37.75198,110.80651,8.72667,90.66667,86.00000
897,2/12/2021 10:42:40 AM,31.25000,-3.18000,5.96000,91.00000,90.00000,90.00000,78.00000,81.00000,82.00000,26.66000,26.23000,26.23000,26.37333,31.41138,95.81042,11.34333,90.33333,80.33333
898,2/12/2021 10:42:40 AM,42.44000,-8.56000,7.06000,89.00000,88.00000,88.00000,81.00000,80.00000,85.00000,25.80000,25.37000,25.37000,25.51333,43.29466,101.40337,13.64667,88.33333,82.00000
899,2/12/2021 10:42:40 AM,49.80000,-4.13000,-2.94000,84.00000,84.00000,83.00000,86.00000,88.00000,85.00000,23.65000,23.65000,23.22000,23.50667,49.97096,94.74079,14.24333,83.66667,86.33333
900,2/12/2021 10:42:40 AM,48.15000,-8.66000,-7.18000,93.00000,91.00000,90.00000,93.00000,87.00000,90.00000,27.52000,26.66000,26.23000,26.80333,48.92257,100.19591,10.77000,91.33333,90.00000
901,2/12/2021 10:42:40 AM,50.32000,1.58000,-8.21000,91.00000,91.00000,90.00000,78.00000,83.00000,78.00000,26.66000,26.66000,26.23000,26.51667,50.34480,88.20156,14.56333,90.66667,79.66667
902,2/12/2021 10:42:40 AM,51.73000,-2.73000,-5.38000,85.00000,84.00000,85.00000,92.00000,89.00000,90.00000,24.08000,23.65000,24.08000,23.93667,51.80199,93.02093,14.54000,84.66667,90.33333
903,2/12/2021 10:42:40 AM,49.05000,-5.14000,-0.70000,87.00000,86.00000,87.00000,91.00000,92.00000,94.00000,24.94000,24.51000,24.94000,24.79667,49.31858,95.98225,14.40333,86.66667,92.33333
904,2/12/2021 10:42:40 AM,47.80000,-3.50000,-0.18000,91.00000,88.00000,87.00000,88.00000,90.00000,89.00000,26.66000,25.37000,24.94000,25.65667,47.92797,94.18782,14.70667,88.66667,89.00000
905,2/12/2021 10:42:40 AM,51.50000,-7.40000,-0.10000,90.00000,91.00000,92.00000,76.00000,85.00000,82.00000,26.23000,26.66000,27.09000,26.66000,52.02893,98.17682,14.66667,91.00000,81.00000
906,2/12/2021 10:42:41 AM,52.71000,-9.61000,-1.74000,86.00000,86.00000,85.00000,70.00000,75.00000,77.00000,24.51000,24.51000,24.08000,24.36667,53.57888,100.33258,13.78667,85.66667,74.00000
907,2/12/2021 10:42:41 AM,51.35000,-0.35000,-14.16000,83.00000,84.00000,84.00000,84.00000,84.00000,74.00000,23.22000,23.65000,23.65000,23.50667,51.35119,90.39052,12.28000,83.66667,80.66667
908,2/12/2021 10:42:41 AM,54.88000,-9.55000,-9.01000,92.00000,92.00000,90.00000,94.00000,87.00000,91.00000,27.09000,27.09000,26.23000,26.80333,55.70473,99.87153,12.10667,91.33333,90.66667
909,2/12/2021 10:42:41 AM,51.88000,-8.39000,-5.78000,87.00000,92.00000,91.00000,84.00000,84.00000,86.00000,24.94000,27.09000,26.66000,26.23000,52.55404,99.18630,12.57000,90.00000,84.66667
910,2/12/2021 10:42:41 AM,44.01000,-16.07000,-8.10000,86.00000,86.00000,85.00000,92.00000,91.00000,90.00000,24.51000,24.51000,24.08000,24.36667,46.85216,110.05938,6.61333,85.66667,91.00000
911,2/12/2021 10:42:41 AM,55.58000,-3.48000,-12.10000,84.00000,87.00000,85.00000,56.00000,56.00000,56.00000,23.65000,24.94000,24.08000,24.22333,55.68884,93.58275,13.33333,85.33333,56.00000
912,2/12/2021 10:42:41 AM,48.07000,-1.04000,3.66000,92.00000,90.00000,90.00000,87.00000,85.00000,84.00000,27.09000,26.23000,26.23000,26.51667,48.08125,91.23941,16.89667,90.66667,85.33333
913,2/12/2021 10:42:41 AM,52.61000,7.24000,-6.97000,89.00000,91.00000,90.00000,91.00000,88.00000,85.00000,25.80000,26.66000,26.23000,26.23000,53.10583,82.16438,17.62667,90.00000,88.00000
914,2/12/2021 10:42:41 AM,55.12000,5.64000,-2.43000,88.00000,89.00000,88.00000,82.00000,84.00000,83.00000,25.37000,25.80000,25.37000,25.51333,55.40779,84.15770,19.44333,88.33333,83.00000
915,2/12/2021 10:42:41 AM,59.29000,-4.34000,2.76000,88.00000,89.00000,89.00000,86.00000,88.00000,88.00000,25.37000,25.80000,25.80000,25.65667,59.44863,94.18656,19.23667,88.66667,87.33333
916,2/12/2021 10:42:42 AM,56.22000,3.56000,3.12000,92.00000,91.00000,91.00000,83.00000,93.00000,91.00000,27.09000,26.66000,26.66000,26.80333,56.33260,86.37672,20.96667,91.33333,89.00000
917,2/12/2021 10:42:42 AM,59.27000,-2.49000,3.84000,94.00000,90.00000,91.00000,88.00000,92.00000,94.00000,27.95000,26.23000,26.66000,26.94667,59.32228,92.40565,20.20667,91.66667,91.33333
918,2/12/2021 10:42:42 AM,54.51000,10.99000,-2.16000,89.00000,90.00000,90.00000,82.00000,82.00000,76.00000,25.80000,26.23000,26.23000,26.08667,55.60683,78.60116,21.11333,89.66667,80.00000
919,2/12/2021 10:42:42 AM,59.59000,4.98000,-2.82000,93.00000,93.00000,90.00000,82.00000,88.00000,83.00000,27.52000,27.52000,26.23000,27.09000,59.79773,85.22283,20.58333,92.00000,84.33333
920,2/12/2021 10:42:42 AM,59.37000,5.66000,-1.98000,86.00000,85.00000,85.00000,87.00000,94.00000,91.00000,24.51000,24.08000,24.08000,24.22333,59.63919,84.55420,21.01667,85.33333,90.66667
921,2/12/2021 10:42:42 AM,56.08000,2.27000,-2.05000,88.00000,90.00000,87.00000,89.00000,93.00000,87.00000,25.37000,26.23000,24.94000,25.51333,56.12593,87.68205,18.76667,88.33333,89.66667
922,2/12/2021 10:42:42 AM,55.27000,3.13000,-4.52000,92.00000,90.00000,90.00000,84.00000,85.00000,76.00000,27.09000,26.23000,26.23000,26.51667,55.35856,86.75874,17.96000,90.66667,81.66667
923,2/12/2021 10:42:42 AM,45.15000,3.34000,-4.88000,85.00000,85.00000,85.00000,84.00000,85.00000,92.00000,24.08000,24.08000,24.08000,24.08000,45.27337,85.76921,14.53667,85.00000,87.00000
924,2/12/2021 10:42:42 AM,50.32000,2.05000,-2.84000,90.00000,91.00000,89.00000,79.00000,82.00000,87.00000,26.23000,26.66000,25.80000,26.23000,50.36174,87.66710,16.51000,90.00000,82.66667
925,2/12/2021 10:42:42 AM,57.11000,1.78000,-3.67000,94.00000,93.00000,90.00000,89.00000,90.00000,87.00000,27.95000,27.52000,26.23000,27.23333,57.13773,88.21479,18.40667,92.33333,88.66667
926,2/12/2021 10:42:43 AM,52.40000,5.31000,-3.86000,96.00000,96.00000,98.00000,94.00000,91.00000,91.00000,28.81000,28.81000,29.67000,29.09667,52.66836,84.21363,17.95000,96.66667,92.00000
927,2/12/2021 10:42:43 AM,55.48000,0.78000,-3.32000,95.00000,93.00000,93.00000,91.00000,85.00000,84.00000,28.38000,27.52000,27.52000,27.80667,55.48548,89.19452,17.64667,93.66667,86.66667
928,2/12/2021 10:42:43 AM,51.38000,0.95000,0.59000,84.00000,86.00000,87.00000,85.00000,91.00000,92.00000,23.65000,24.51000,24.94000,24.36667,51.38878,88.94074,17.64000,85.66667,89.33333
929,2/12/2021 10:42:43 AM,49.11000,-8.29000,6.50000,91.00000,88.00000,91.00000,83.00000,91.00000,91.00000,26.66000,25.37000,26.66000,26.23000,49.80478,99.58147,15.77333,90.00000,88.33333
930,2/12/2021 10:42:43 AM,52.31000,-8.36000,4.17000,88.00000,88.00000,88.00000,84.00000,89.00000,87.00000,25.37000,25.37000,25.37000,25.37000,52.97382,99.08002,16.04000,88.00000,86.66667
931,2/12/2021 10:42:43 AM,52.61000,-4.58000,-5.61000,90.00000,90.00000,88.00000,76.00000,80.00000,77.00000,26.23000,26.23000,25.37000,25.94333,52.80898,94.97538,14.14000,89.33333,77.66667
932,2/12/2021 10:42:43 AM,51.94000,-1.77000,-9.25000,93.00000,92.00000,89.00000,88.00000,81.00000,86.00000,27.52000,27.09000,25.80000,26.80333,51.97015,91.95176,13.64000,91.33333,85.00000
933,2/12/2021 10:42:43 AM,52.66000,-8.73000,-15.51000,88.00000,87.00000,86.00000,87.00000,77.00000,83.00000,25.37000,24.94000,24.51000,24.94000,53.37873,99.41291,9.47333,87.00000,82.33333
934,2/12/2021 10:42:43 AM,56.78000,-16.05000,-18.24000,84.00000,85.00000,83.00000,68.00000,64.00000,55.00000,23.65000,24.08000,23.22000,23.65000,59.00484,105.78400,7.49667,84.00000,62.33333
935,2/12/2021 10:42:44 AM,55.94000,-7.99000,-11.05000,90.00000,92.00000,90.00000,88.00000,82.00000,75.00000,26.23000,27.09000,26.23000,26.51667,56.50773,98.12867,12.30000,90.66667,81.66667
936,2/12/2021 10:42:44 AM,54.98000,-11.42000,-6.58000,86.00000,88.00000,85.00000,91.00000,89.00000,91.00000,24.51000,25.37000,24.08000,24.65333,56.15351,101.73416,12.32667,86.33333,90.33333
937,2/12/2021 10:42:44 AM,53.69000,-21.21000,-10.12000,90.00000,91.00000,89.00000,71.00000,70.00000,69.00000,26.23000,26.66000,25.80000,26.23000,57.72764,111.55628,7.45333,90.00000,70.00000
938,2/12/2021 10:42:44 AM,55.42000,5.69000,-20.99000,91.00000,91.00000,89.00000,86.00000,74.00000,77.00000,26.66000,26.66000,25.80000,26.37333,55.71133,84.13795,13.37333,90.33333,79.00000
939,2/12/2021 10:42:44 AM,52.61000,-5.86000,-24.62000,84.00000,83.00000,82.00000,62.00000,67.00000,48.00000,23.65000,23.22000,22.79000,23.22000,52.93535,96.35573,7.37667,83.00000,59.00000
940,2/12/2021 10:42:44 AM,47.38000,-11.72000,-21.87000,85.00000,85.00000,85.00000,53.00000,44.00000,11.00000,24.08000,24.08000,24.08000,24.08000,48.80802,103.89389,4.59667,85.00000,36.00000
941,2/12/2021 10:42:44 AM,20.98000,-6.67000,-2.79000,95.00000,94.00000,93.00000,76.00000,74.00000,82.00000,28.38000,27.95000,27.52000,27.95000,22.01475,107.63660,3.84000,94.00000,77.33333
942,2/12/2021 10:42:44 AM,32.26000,3.17000,-0.62000,89.00000,88.00000,88.00000,84.00000,84.00000,82.00000,25.80000,25.37000,25.37000,25.51333,32.41538,84.38790,11.60333,88.33333,83.33333
943,2/12/2021 10:42:44 AM,40.57000,10.94000,1.44000,87.00000,86.00000,82.00000,87.00000,87.00000,87.00000,24.94000,24.51000,22.79000,24.08000,42.01914,74.90872,17.65000,85.00000,87.00000
944,2/12/2021 10:42:44 AM,49.94000,-1.07000,-4.43000,89.00000,87.00000,86.00000,84.00000,87.00000,85.00000,25.80000,24.94000,24.51000,25.08333,49.95146,91.22742,14.81333,87.33333,85.33333
945,2/12/2021 10:42:44 AM,51.90000,4.33000,-3.31000,89.00000,88.00000,85.00000,57.00000,69.00000,46.00000,25.80000,25.37000,24.08000,25.08333,52.08031,85.23088,17.64000,87.33333,57.33333
946,2/12/2021 10:42:45 AM,57.25000,4.98000,-7.59000,92.00000,94.00000,92.00000,83.00000,83.00000,81.00000,27.09000,27.95000,27.09000,27.37667,57.46619,85.02853,18.21333,92.66667,82.33333
947,2/12/2021 10:42:45 AM,58.46000,0.61000,-4.05000,90.00000,89.00000,86.00000,87.00000,90.00000,85.00000,26.23000,25.80000,24.51000,25.51333,58.46318,89.40217,18.34000,88.33333,87.33333
948,2/12/2021 10:42:45 AM,59.88000,1.68000,-1.32000,90.00000,89.00000,90.00000,84.00000,90.00000,86.00000,26.23000,25.80000,26.23000,26.08667,59.90356,88.39292,20.08000,89.66667,86.66667
949,2/12/2021 10:42:45 AM,58.18000,-3.61000,5.82000,90.00000,90.00000,89.00000,81.00000,90.00000,91.00000,26.23000,26.23000,25.80000,26.08667,58.29189,93.55058,20.13000,89.66667,87.33333
950,2/12/2021 10:42:45 AM,55.17000,0.87000,6.38000,88.00000,88.00000,88.00000,80.00000,93.00000,91.00000,25.37000,25.37000,25.37000,25.37000,55.17686,89.09655,20.80667,88.00000,88.00000
951,2/12/2021 10:42:45 AM,54.74000,1.02000,-0.08000,93.00000,89.00000,87.00000,66.00000,68.00000,57.00000,27.52000,25.80000,24.94000,26.08667,54.74950,88.93250,18.56000,89.66667,63.66667
952,2/12/2021 10:42:45 AM,54.98000,1.05000,-3.10000,85.00000,88.00000,87.00000,81.00000,83.00000,76.00000,24.08000,25.37000,24.94000,24.79667,54.99002,88.90591,17.64333,86.66667,80.00000
953,2/12/2021 10:42:45 AM,56.12000,-1.04000,-0.09000,87.00000,86.00000,85.00000,86.00000,92.00000,90.00000,24.94000,24.51000,24.08000,24.51000,56.12964,91.06167,18.33000,86.00000,89.33333
954,2/12/2021 10:42:45 AM,57.90000,3.66000,1.13000,85.00000,85.00000,84.00000,74.00000,76.00000,84.00000,24.08000,24.08000,23.65000,23.93667,58.01556,86.38301,20.89667,84.66667,78.00000
955,2/12/2021 10:42:45 AM,50.14000,-2.41000,-0.88000,85.00000,83.00000,87.00000,89.00000,92.00000,93.00000,24.08000,23.22000,24.94000,24.08000,50.19788,92.75183,15.61667,85.00000,91.33333
956,2/12/2021 10:42:46 AM,54.50000,1.39000,-0.55000,90.00000,92.00000,92.00000,86.00000,91.00000,85.00000,26.23000,27.09000,27.09000,26.80333,54.51772,88.53901,18.44667,91.33333,87.33333
957,2/12/2021 10:42:46 AM,53.12000,0.00000,-10.54000,92.00000,91.00000,90.00000,82.00000,77.00000,76.00000,27.09000,26.66000,26.23000,26.66000,53.12000,90.00000,14.19333,91.00000,78.33333
958,2/12/2021 10:42:46 AM,51.25000,-5.06000,-6.83000,90.00000,90.00000,91.00000,89.00000,86.00000,86.00000,26.23000,26.23000,26.66000,26.37333,51.49918,95.63864,13.12000,90.33333,87.00000
959,2/12/2021 10:42:46 AM,53.89000,1.91000,-3.76000,95.00000,94.00000,94.00000,72.00000,68.00000,76.00000,28.38000,27.95000,27.95000,28.09333,53.92384,87.97014,17.34667,94.33333,72.00000
960,2/12/2021 10:42:46 AM,49.80000,-6.21000,-2.20000,90.00000,91.00000,86.00000,81.00000,76.00000,74.00000,26.23000,26.66000,24.51000,25.80000,50.18570,97.10802,13.79667,89.00000,77.00000
961,2/12/2021 10:42:46 AM,56.10000,-3.51000,0.38000,83.00000,85.00000,84.00000,67.00000,73.00000,74.00000,23.22000,24.08000,23.65000,23.65000,56.20970,93.58015,17.65667,84.00000,71.33333
962,2/12/2021 10:42:46 AM,56.06000,-0.86000,8.96000,88.00000,90.00000,89.00000,83.00000,92.00000,91.00000,25.37000,26.23000,25.80000,25.80000,56.06659,90.87889,21.38667,89.00000,88.66667
963,2/12/2021 10:42:46 AM,37.50000,-6.31000,6.14000,82.00000,80.00000,80.00000,28.00000,45.00000,46.00000,22.79000,21.93000,21.93000,22.21667,38.02718,99.55149,12.44333,80.66667,39.66667
964,2/12/2021 10:42:46 AM,41.77000,-5.27000,-0.19000,82.00000,83.00000,84.00000,44.00000,64.00000,57.00000,22.79000,23.22000,23.65000,23.22000,42.10114,97.19085,12.10333,83.00000,55.00000
965,2/12/2021 10:42:47 AM,43.20000,1.33000,4.41000,88.00000,89.00000,91.00000,84.00000,94.00000,88.00000,25.37000,25.80000,26.66000,25.94333,43.22047,88.23659,16.31333,89.33333,88.66667
966,2/12/2021 10:42:47 AM,51.61000,1.29000,-5.74000,90.00000,89.00000,89.00000,84.00000,73.00000,77.00000,26.23000,25.80000,25.80000,25.94333,51.62612,88.56818,15.72000,89.33333,78.00000
967,2/12/2021 10:42:47 AM,48.84000,-8.58000,-7.49000,92.00000,90.00000,90.00000,93.00000,84.00000,91.00000,27.09000,26.23000,26.23000,26.51667,49.58792,99.96380,10.92333,90.66667,89.33333
968,2/12/2021 10:42:47 AM,50.28000,1.73000,-6.07000,88.00000,87.00000,88.00000,88.00000,83.00000,85.00000,25.37000,24.94000,25.37000,25.22667,50.30975,88.02938,15.31333,87.66667,85.33333
969,2/12/2021 10:42:47 AM,49.28000,-2.57000,-6.08000,91.00000,87.00000,86.00000,84.00000,84.00000,80.00000,26.66000,24.94000,24.51000,25.37000,49.34697,92.98533,13.54333,88.00000,82.66667
970,2/12/2021 10:42:47 AM,57.69000,2.54000,-9.20000,89.00000,88.00000,88.00000,90.00000,80.00000,82.00000,25.80000,25.37000,25.37000,25.51333,57.74589,87.47899,17.01000,88.33333,84.00000
971,2/12/2021 10:42:47 AM,60.02000,6.45000,-13.18000,86.00000,83.00000,86.00000,89.00000,84.00000,83.00000,24.51000,23.22000,24.51000,24.08000,60.36558,83.86630,17.76333,85.00000,85.33333
972,2/12/2021 10:42:47 AM,44.88000,-6.15000,-6.29000,86.00000,88.00000,84.00000,78.00000,74.00000,62.00000,24.51000,25.37000,23.65000,24.51000,45.29941,97.80276,10.81333,86.00000,71.33333
